% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.584436434e+06 +3.584512704e+06 +3.584512704e+06 -2.3858e+00 -4.7274e+00 -2.8488e-01 -4.8871e+00 +4.2467e-01 +1.9463e+00 -1.8915e+00 +4.5684e+00 +3.9281e+00 -7.6928e-01
4 0 +2.009250180e+06 +2.009326450e+06 +2.009326450e+06 -4.8780e+00 -4.0389e-01 +2.9583e+00 +1.9557e+00 -1.7780e+00 -2.2565e+00 +4.9812e+00 +1.7481e+00 +3.2581e+00 -4.8596e+00
7 0 +1.472398216e+06 +1.472474486e+06 +1.472474486e+06 -2.2089e+00 -2.9644e+00 +2.2796e+00 -4.8804e+00 -4.0382e+00 -2.9905e+00 -6.1089e-01 -3.7953e+00 -2.8582e-01 +4.6329e+00
8 0 +2.207143973e+04 +2.214770973e+04 +2.214770973e+04 +4.5427e+00 -3.3068e+00 +5.2010e-01 +1.2119e+00 -2.5850e+00 +2.6663e+00 -3.3895e-01 +2.9952e+00 -1.1776e-01 -3.1407e+00
28 0 +2.175907133e+02 +2.938607133e+02 +2.938607133e+02 -2.6271e+00 +3.4500e+00 +3.5278e+00 -8.3255e-01 -4.2231e+00 +6.9143e-01 -3.3934e+00 +1.8585e+00 -2.5009e-01 +6.3544e-01
540 0 +2.030873380e+02 +2.793573380e+02 +2.793573380e+02 +1.2588e+00 +3.4558e+00 -3.5128e+00 +1.1006e+00 +1.8845e+00 +2.4319e+00 +1.0964e+00 -5.7574e-02 +4.2803e-01 +1.5118e+00
624 0 +1.741166278e+02 +2.503866278e+02 +2.503866278e+02 -2.0448e+00 +1.0758e+00 -6.1085e-01 -1.3894e+00 +2.6273e-01 +2.7963e+00 -1.4749e+00 +2.1809e+00 +2.6837e+00 -2.9387e+00
650 0 +9.375786757e+01 +1.700278676e+02 +1.700278676e+02 +1.6738e+00 -2.1173e+00 -1.4581e+00 -1.0610e+00 -4.9838e-01 +2.1762e+00 +2.2770e+00 +3.4475e+00 -2.6430e+00 -1.8895e+00
825 0 +4.801477943e+01 +1.242847794e+02 +1.242847794e+02 +1.2542e+00 -1.6409e+00 -9.7766e-01 -6.8277e-01 -4.4871e-01 +1.3953e+00 +1.7387e+00 +2.2109e+00 -1.5163e+00 -1.3712e+00
2331 0 +4.772436420e+01 +1.239943642e+02 +1.239943642e+02 +1.2542e+00 -1.6445e+00 -9.7766e-01 -6.8277e-01 -4.4871e-01 +1.3953e+00 +1.7387e+00 +2.2109e+00 -1.5163e+00 -1.3712e+00
8206 0 +4.674027152e+01 +1.230102715e+02 +1.230102715e+02 +1.1762e+00 -1.6442e+00 -9.7766e-01 -6.2734e-01 -4.4871e-01 +1.3520e+00 +1.7388e+00 +2.2109e+00 -1.5137e+00 -1.3531e+00
13088 0 +4.561254409e+01 +1.218825441e+02 +1.218825441e+02 +1.1650e+00 -1.6442e+00 -9.7766e-01 -6.2737e-01 -4.4871e-01 +1.2343e+00 +1.7388e+00 +2.2148e+00 -1.5138e+00 -1.3001e+00
13744 0 +4.276151599e+01 +1.190315160e+02 +1.190315160e+02 +1.1664e+00 -1.6444e+00 -9.7706e-01 -6.2797e-01 -4.4828e-01 +7.7467e-01 +1.7387e+00 +2.2306e+00 -1.4717e+00 -1.1007e+00
13803 0 +4.175586527e+01 +1.180258653e+02 +1.180258653e+02 +1.1671e+00 -1.6445e+00 -9.7675e-01 -6.2827e-01 -4.4806e-01 +5.4485e-01 +1.7386e+00 +2.2386e+00 -1.4507e+00 -1.0010e+00
13805 0 +4.070759863e+01 +1.169775986e+02 +1.169775986e+02 +1.1678e+00 -1.6446e+00 -9.7645e-01 -6.2858e-01 -4.4785e-01 +3.1503e-01 +1.7386e+00 +2.2465e+00 -1.4297e+00 -9.0133e-01
14350 0 +3.896412587e+01 +1.152341259e+02 +1.152341259e+02 +1.1672e+00 -1.6445e+00 -9.7666e-01 -6.2842e-01 -4.4797e-01 +4.9781e-01 +1.7386e+00 +2.2405e+00 -1.4478e+00 -9.7718e-01
14371 0 +3.863377512e+01 +1.149037751e+02 +1.149037751e+02 +1.1678e+00 -1.6446e+00 -9.7649e-01 -6.2860e-01 -4.4797e-01 +3.9045e-01 +1.7386e+00 +2.2398e+00 -1.4369e+00 -9.2071e-01
14436 0 +3.774502007e+01 +1.140150201e+02 +1.140150201e+02 +1.1677e+00 -1.6445e+00 -9.7655e-01 -6.2855e-01 -4.4799e-01 +4.1501e-01 +1.7386e+00 +2.2400e+00 -1.4433e+00 -9.3662e-01
14634 0 +2.330742659e+01 +9.957742659e+01 +9.957742659e+01 +1.1776e+00 -1.6464e+00 -9.7312e-01 -6.3238e-01 -4.4569e-01 -2.1441e+00 +1.7396e+00 +2.3194e+00 -1.2184e+00 +1.9768e-01
14708 0 +2.233529377e+01 +9.860529377e+01 +9.860529377e+01 +1.1808e+00 -1.6470e+00 -9.7198e-01 -6.3367e-01 -4.4493e-01 -2.9964e+00 +1.7400e+00 +2.3459e+00 -1.1435e+00 +5.7532e-01
32457 0 +2.163274742e+01 +9.790274742e+01 +9.790274742e+01 +1.0459e+00 -1.6486e+00 -9.5182e-01 -5.6977e-01 -4.4493e-01 -2.9967e+00 +1.7409e+00 +2.3064e+00 -1.1572e+00 +5.7527e-01
32888 0 +2.134277943e+01 +9.761277943e+01 +9.761277943e+01 +1.0407e+00 -1.6486e+00 -9.5073e-01 -5.6714e-01 -4.4493e-01 -2.9967e+00 +1.7409e+00 +2.3053e+00 -1.1572e+00 +5.7527e-01
45733 0 +2.065619410e+01 +9.692619410e+01 +9.692619410e+01 +8.0131e-01 -1.6514e+00 -9.1357e-01 -6.1089e-01 -4.4356e-01 -2.9968e+00 +1.7445e+00 +2.3211e+00 -1.0168e+00 +5.7526e-01
46165 0 +1.945643906e+01 +9.572643906e+01 +9.572643906e+01 +8.2794e-02 -1.6618e+00 -8.0313e-01 -8.3925e-01 -4.4249e-01 -2.9974e+00 +1.7576e+00 +2.4154e+00 -6.0164e-01 +5.7524e-01
48506 0 +1.726527979e+01 +9.353527979e+01 +9.353527979e+01 -9.6835e-02 -1.6489e+00 -7.7552e-01 -5.5419e-01 -4.4382e-01 -2.9967e+00 +1.7413e+00 +2.2976e+00 -4.9786e-01 +5.7526e-01
49402 0 +1.693261237e+01 +9.320261237e+01 +9.320261237e+01 -9.6835e-02 -1.6489e+00 -7.7552e-01 -5.5419e-01 -4.4382e-01 -2.9967e+00 +1.7413e+00 +2.2976e+00 -5.1317e-01 +5.7526e-01
51136 0 +1.658451917e+01 +9.285451917e+01 +9.285451917e+01 -4.0496e-01 -1.6459e+00 -7.2822e-01 -5.4326e-01 -4.4435e-01 -2.9970e+00 +1.7350e+00 +2.2919e+00 -3.5328e-01 +5.7530e-01
55081 0 +1.620743234e+01 +9.247743234e+01 +9.247743234e+01 -4.9714e-01 -1.6565e+00 -7.3147e-01 -5.3062e-01 -4.4374e-01 -3.0279e+00 +1.6975e+00 +2.3001e+00 -3.9127e-01 +5.7571e-01
55477 0 +1.575426050e+01 +9.202426050e+01 +9.202426050e+01 -9.1607e-01 -1.6875e+00 -7.2043e-01 -4.7432e-01 -4.4240e-01 -3.1483e+00 +1.5518e+00 +2.3159e+00 -4.5167e-01 +5.7741e-01
57714 0 +1.547842225e+01 +9.174842225e+01 +9.174842225e+01 -1.2029e+00 -1.6980e+00 -7.3356e-01 -5.3672e-01 -4.4397e-01 -3.0211e+00 +1.4063e+00 +2.2992e+00 -4.2444e-01 +5.7770e-01
64983 0 +1.512884495e+01 +9.139884495e+01 +9.139884495e+01 -1.0926e+00 -1.3912e+00 -7.3386e-01 -1.1047e-01 -5.3116e-01 -3.0282e+00 +1.0066e+00 +2.2995e+00 -4.9378e-01 +5.6883e-01
65647 0 +1.451827233e+01 +9.078827233e+01 +9.078827233e+01 -1.1482e+00 -1.5771e+00 -7.3373e-01 -3.2693e-01 -5.3685e-01 -3.0270e+00 +9.8527e-01 +2.2993e+00 -4.5370e-01 +5.6926e-01
65832 0 +1.384825065e+01 +9.011825065e+01 +9.011825065e+01 -1.1606e+00 -1.6344e+00 -7.3374e-01 -3.4174e-01 -5.8271e-01 -3.0293e+00 +7.9505e-01 +2.2993e+00 -4.4777e-01 +5.6576e-01
65836 0 +1.121766437e+01 +8.748766437e+01 +8.748766437e+01 -1.2104e+00 -1.8635e+00 -7.3381e-01 -4.0098e-01 -7.6615e-01 -3.0386e+00 +3.4161e-02 +2.2991e+00 -4.2406e-01 +5.5172e-01
65866 0 +1.063085977e+01 +8.690085977e+01 +8.690085977e+01 -1.2228e+00 -1.9208e+00 -7.3383e-01 -4.1579e-01 -8.1201e-01 -3.0410e+00 -1.5606e-01 +2.2991e+00 -4.1813e-01 +5.4821e-01
