% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.409029407e+03 +2.409029407e+03 +2.438999407e+03 +2.438999407e+03 +2.9107e+00 -2.0397e+00 -1.9498e-01 +2.8968e+00 -3.9883e+00 +3.7531e+00 -1.7167e+00 -1.0712e+00 -2.2556e+00 -3.8326e+00
4 +1.520428092e+03 +1.520428092e+03 +1.550398092e+03 +1.550398092e+03 +2.7231e+00 +5.2481e-01 -4.1437e+00 +1.7346e+00 -7.8733e-01 +3.4603e+00 -3.2697e+00 -3.7634e+00 +6.5797e-02 +4.5661e+00
40 +9.692421422e+02 +9.692421422e+02 +9.992121422e+02 +9.992121422e+02 -4.6066e+00 -4.3651e+00 -4.8413e+00 -1.7337e+00 +1.8077e-01 +4.8523e+00 -7.2842e-01 -1.8401e+00 +3.0887e+00 -3.3364e+00
5848 +6.059524372e+02 +6.059524372e+02 +6.359224372e+02 +6.359224372e+02 +1.3677e+00 -3.2433e+00 -3.8303e+00 -2.4805e+00 +2.9707e+00 +3.0497e+00 -3.7545e+00 -3.0442e+00 -1.6411e+00 -3.9566e+00
11658 +3.533494500e+02 +3.533494500e+02 +3.833194500e+02 +3.833194500e+02 +4.4208e-01 -1.7526e+00 -2.2407e+00 -1.5251e+00 +4.8534e+00 +2.8612e+00 -3.2495e+00 -2.9271e+00 +8.2226e-01 -8.3145e-01
20264 +2.333931148e+02 +2.333931148e+02 +2.633631148e+02 +2.633631148e+02 -2.1165e-01 -8.8598e-01 -4.6161e+00 -2.8803e+00 +1.8104e+00 +4.6411e+00 -3.4816e+00 -2.8903e+00 +1.4257e+00 -2.5630e+00
30285 +1.522080729e+02 +1.522080729e+02 +1.821780729e+02 +1.821780729e+02 +2.6116e-01 -2.1425e+00 -3.6561e+00 -1.8057e+00 +2.6153e+00 +3.3130e+00 -4.0597e+00 -2.5666e+00 +7.6333e-01 -2.7307e+00
40495 +9.826558213e+01 +9.826558213e+01 +1.282355821e+02 +1.282355821e+02 +1.1870e+00 -1.7526e+00 -3.3865e+00 -1.8409e+00 +3.6253e+00 +3.2735e+00 -4.4332e+00 -2.9579e+00 +7.6337e-01 -1.7665e+00
45292 +4.296070901e+01 +4.296070901e+01 +7.293070901e+01 +7.293070901e+01 +9.8875e-01 -1.6972e+00 -3.6774e+00 -2.1695e+00 +3.0913e+00 +3.4697e+00 -3.8700e+00 -2.9578e+00 +7.6337e-01 -1.7665e+00
47408 +3.671742908e+01 +3.671742908e+01 +6.668742908e+01 +6.668742908e+01 +9.8875e-01 -1.7168e+00 -3.4914e+00 -1.8409e+00 +3.1309e+00 +3.2739e+00 -3.8960e+00 -2.9271e+00 +7.6337e-01 -1.7665e+00
61689 +2.241296919e+01 +2.241296919e+01 +5.238296919e+01 +5.238296919e+01 +9.8305e-01 -1.6972e+00 -3.5993e+00 -1.8409e+00 +3.2583e+00 +3.2736e+00 -3.9437e+00 -2.9579e+00 +7.6334e-01 -1.8035e+00
71904 +1.535977640e+01 +1.535977640e+01 +4.532977640e+01 +4.532977640e+01 +9.8305e-01 -1.6924e+00 -3.5993e+00 -1.8409e+00 +3.2583e+00 +3.2736e+00 -3.9437e+00 -2.9271e+00 +7.6334e-01 -1.7665e+00
91576 +9.658450060e+00 +9.658450060e+00 +3.962845006e+01 +3.962845006e+01 +9.5253e-01 -1.6924e+00 -3.5993e+00 -1.8409e+00 +3.2610e+00 +3.2735e+00 -3.9436e+00 -2.8880e+00 +7.1490e-01 -1.7369e+00
104756 +6.175590749e+00 +6.175590749e+00 +3.614559075e+01 +3.614559075e+01 +9.4643e-01 -1.6971e+00 -3.6005e+00 -1.8611e+00 +3.2192e+00 +3.2736e+00 -3.9437e+00 -2.9027e+00 +7.6334e-01 -1.7273e+00
116568 +3.689509003e+00 +3.689509003e+00 +3.365950900e+01 +3.365950900e+01 +9.2717e-01 -1.6969e+00 -3.5993e+00 -1.8702e+00 +3.2193e+00 +3.2736e+00 -3.9726e+00 -2.9028e+00 +7.6339e-01 -1.7262e+00
135781 +2.401347427e+00 +2.401347427e+00 +3.237134743e+01 +3.237134743e+01 +9.2725e-01 -1.6924e+00 -3.5996e+00 -1.8629e+00 +3.2148e+00 +3.2638e+00 -3.9644e+00 -2.9075e+00 +7.6215e-01 -1.7234e+00
145280 +1.556439331e+00 +1.556439331e+00 +3.152643933e+01 +3.152643933e+01 +9.2725e-01 -1.6924e+00 -3.5993e+00 -1.8702e+00 +3.2098e+00 +3.2638e+00 -3.9641e+00 -2.9026e+00 +7.5464e-01 -1.7231e+00
170240 +8.808441998e-01 +8.808441998e-01 +3.085084420e+01 +3.085084420e+01 +9.3213e-01 -1.6900e+00 -3.5993e+00 -1.8702e+00 +3.2094e+00 +3.2638e+00 -3.9633e+00 -2.9075e+00 +7.5593e-01 -1.7201e+00
187465 +6.122835900e-01 +6.122835900e-01 +3.058228359e+01 +3.058228359e+01 +9.3213e-01 -1.6900e+00 -3.5994e+00 -1.8732e+00 +3.2073e+00 +3.2662e+00 -3.9632e+00 -2.9050e+00 +7.5465e-01 -1.7200e+00
205073 +3.928499047e-01 +3.928499047e-01 +3.036284990e+01 +3.036284990e+01 +9.3213e-01 -1.6900e+00 -3.5993e+00 -1.8732e+00 +3.2073e+00 +3.2657e+00 -3.9624e+00 -2.9068e+00 +7.5542e-01 -1.7201e+00
231322 +2.375685282e-01 +2.375685282e-01 +3.020756853e+01 +3.020756853e+01 +9.3213e-01 -1.6900e+00 -3.5987e+00 -1.8745e+00 +3.2070e+00 +3.2662e+00 -3.9624e+00 -2.9070e+00 +7.5496e-01 -1.7189e+00
292373 +1.581058213e-01 +1.581058213e-01 +3.012810582e+01 +3.012810582e+01 +9.3213e-01 -1.6898e+00 -3.5987e+00 -1.8746e+00 +3.2069e+00 +3.2659e+00 -3.9618e+00 -2.9070e+00 +7.5465e-01 -1.7194e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.118473097e+03 +3.118473097e+03 +3.066763097e+03 +3.066763097e+03 +8.3952e-01 +3.2181e+00 +4.8066e+00 +2.8192e+00 -3.9375e+00 -5.1126e-02 +2.4169e+00 +8.0456e-01 +2.9600e+00 +3.7732e+00
2 +2.039917103e+03 +2.039917103e+03 +1.988207103e+03 +1.988207103e+03 -3.1334e+00 -3.3012e+00 -3.7516e+00 -5.6948e-01 -2.0522e-01 -2.9317e+00 -4.0771e-01 -1.0084e+00 -2.9752e+00 -1.3319e+00
33 +1.328033420e+03 +1.328033420e+03 +1.276323420e+03 +1.276323420e+03 +4.2351e+00 +3.4855e+00 -2.6248e+00 -2.8164e+00 +1.4238e+00 +3.0399e+00 -1.7242e+00 +9.9011e-01 +2.5478e+00 +5.5284e-01
264 +8.592751511e+02 +8.592751511e+02 +8.075651511e+02 +8.075651511e+02 +2.3108e+00 +3.4446e+00 -4.4499e+00 -4.3492e+00 -2.2815e+00 -3.1384e-01 -3.2921e+00 +7.8900e-01 -4.7131e+00 +1.2498e+00
889 +5.605157567e+02 +5.605157567e+02 +5.088057567e+02 +5.088057567e+02 +7.6271e-01 +1.1908e+00 -4.4295e+00 -1.7364e+00 +1.8262e+00 -1.0873e+00 -2.2793e+00 +3.2661e+00 -3.1779e+00 -7.8932e-01
15760 +3.444881892e+02 +3.444881892e+02 +2.927781892e+02 +2.927781892e+02 +3.4292e+00 +3.0955e+00 -2.9559e+00 -3.2676e+00 +9.7260e-01 -9.6256e-02 -3.3161e+00 +2.6870e+00 -3.9123e+00 +1.5069e+00
21817 +1.932750137e+02 +1.932750137e+02 +1.415650137e+02 +1.415650137e+02 +2.6410e+00 +3.7557e+00 -2.5471e+00 -3.6828e+00 +9.1052e-01 +1.7761e+00 -3.2921e+00 +3.3599e+00 -4.5938e+00 +1.2498e+00
29871 +1.405324580e+02 +1.405324580e+02 +8.882245797e+01 +8.882245797e+01 +2.6410e+00 +3.7557e+00 -2.5471e+00 -4.1509e+00 +9.1052e-01 +1.7761e+00 -3.2921e+00 +3.3599e+00 -4.5938e+00 +6.2483e-01
42330 +9.996001891e+01 +9.996001891e+01 +4.825001891e+01 +4.825001891e+01 +2.4071e+00 +2.2755e+00 -4.0259e+00 -3.0267e+00 +8.1200e-01 +8.2192e-01 -3.3161e+00 +2.5280e+00 -3.1132e+00 +1.7023e-01
51256 +6.050462909e+01 +6.050462909e+01 +8.794629086e+00 +8.794629086e+00 +2.4839e+00 +3.7557e+00 -3.1721e+00 -3.6840e+00 +9.6285e-01 +1.8453e+00 -3.5558e+00 +3.3761e+00 -3.9812e+00 +3.1222e-01
60730 +3.842145950e+01 +3.842145950e+01 -1.328854050e+01 -1.328854050e+01 +2.5581e+00 +2.9255e+00 -3.4065e+00 -3.6865e+00 +9.7321e-01 +1.6136e+00 -3.3387e+00 +3.1990e+00 -3.6793e+00 +1.6992e-01
76452 +2.377909140e+01 +2.377909140e+01 -2.793090860e+01 -2.793090860e+01 +2.5563e+00 +3.3296e+00 -3.2334e+00 -3.8348e+00 +9.7275e-01 +1.8063e+00 -3.5607e+00 +3.3188e+00 -3.8940e+00 +3.2835e-01
85338 +1.561309593e+01 +1.561309593e+01 -3.609690407e+01 -3.609690407e+01 +2.5563e+00 +3.2351e+00 -3.2618e+00 -3.6828e+00 +1.0326e+00 +1.7761e+00 -3.5216e+00 +3.3599e+00 -3.8931e+00 +1.7026e-01
101920 +9.729020284e+00 +9.729020284e+00 -4.198097972e+01 -4.198097972e+01 +2.6125e+00 +3.2143e+00 -3.2618e+00 -3.6947e+00 +1.0412e+00 +1.8063e+00 -3.4777e+00 +3.3599e+00 -3.8686e+00 +2.2082e-01
112145 +5.853995521e+00 +5.853995521e+00 -4.585600448e+01 -4.585600448e+01 +2.5877e+00 +3.2364e+00 -3.2618e+00 -3.7008e+00 +1.0326e+00 +1.7755e+00 -3.4850e+00 +3.3626e+00 -3.8635e+00 +2.2083e-01
127501 +3.422571636e+00 +3.422571636e+00 -4.828742836e+01 -4.828742836e+01 +2.5954e+00 +3.2546e+00 -3.2618e+00 -3.7231e+00 +1.0361e+00 +1.8063e+00 -3.5210e+00 +3.3604e+00 -3.8635e+00 +2.2083e-01
144626 +2.480259425e+00 +2.480259425e+00 -4.922974058e+01 -4.922974058e+01 +2.5954e+00 +3.2546e+00 -3.2627e+00 -3.7231e+00 +1.0361e+00 +1.8038e+00 -3.5161e+00 +3.3599e+00 -3.8635e+00 +2.1594e-01
160504 +1.554530320e+00 +1.554530320e+00 -5.015546968e+01 -5.015546968e+01 +2.5905e+00 +3.2544e+00 -3.2618e+00 -3.7280e+00 +1.0361e+00 +1.8038e+00 -3.5045e+00 +3.3648e+00 -3.8687e+00 +2.2067e-01
174372 +8.695737562e-01 +8.695737562e-01 -5.084042624e+01 -5.084042624e+01 +2.5874e+00 +3.2544e+00 -3.2618e+00 -3.7280e+00 +1.0350e+00 +1.8014e+00 -3.5045e+00 +3.3660e+00 -3.8735e+00 +2.1595e-01
200456 +6.233806260e-01 +6.233806260e-01 -5.108661937e+01 -5.108661937e+01 +2.5905e+00 +3.2544e+00 -3.2628e+00 -3.7280e+00 +1.0350e+00 +1.8032e+00 -3.5058e+00 +3.3661e+00 -3.8717e+00 +2.1544e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.804820995e+03 +1.804820995e+03 +1.524870995e+03 +1.524870995e+03 -3.6075e+00 +3.2360e+00 +2.7041e+00 +4.2093e+00 -4.9878e+00 +2.0963e+00 -3.3474e+00 -4.0222e+00 +2.8832e+00 -2.6702e+00
2 +1.465139671e+03 +1.465139671e+03 +1.185189671e+03 +1.185189671e+03 +7.6705e-01 -4.2718e+00 +6.9491e-01 -1.7528e+00 +3.2822e+00 -7.8424e-01 -2.2826e-01 +1.0113e+00 -2.0981e+00 -9.4526e-01
59 +8.266984704e+02 +8.266984704e+02 +5.467484704e+02 +5.467484704e+02 -3.3080e+00 -3.5712e+00 +2.2246e+00 -2.1743e+00 -4.1957e+00 -4.9690e+00 -3.0478e+00 -1.0126e-01 -2.2133e+00 -1.9857e+00
1108 +5.698682708e+02 +5.698682708e+02 +2.899182708e+02 +2.899182708e+02 -3.6338e+00 -3.4807e+00 +3.1213e+00 -4.8281e-01 -7.4944e-01 -2.4612e+00 -2.2094e+00 +2.1988e-01 +1.6411e+00 -2.5653e+00
10345 +3.640894640e+02 +3.640894640e+02 +8.413946403e+01 +8.413946403e+01 -2.7856e+00 -2.8167e+00 +2.3402e+00 -2.0083e+00 -3.6175e+00 -3.1440e+00 -4.1158e-01 +6.5423e-01 +1.7342e+00 -3.0838e+00
15769 +2.174527387e+02 +2.174527387e+02 -6.249726131e+01 -6.249726131e+01 -2.8540e+00 -2.9335e+00 +2.6250e+00 -1.0742e+00 -3.2532e+00 -2.7348e+00 -1.2660e+00 +1.5694e-01 +5.9067e-01 -2.4902e+00
27308 +1.440898157e+02 +1.440898157e+02 -1.358601843e+02 -1.358601843e+02 -3.3460e+00 -2.9335e+00 +2.6250e+00 -1.0742e+00 -3.2532e+00 -2.6567e+00 -1.2660e+00 +1.5694e-01 +1.1950e+00 -3.1391e+00
38848 +7.313390739e+01 +7.313390739e+01 -2.068160926e+02 -2.068160926e+02 -3.4800e+00 -3.4807e+00 +3.1213e+00 -8.6964e-01 -3.7617e+00 -3.0719e+00 -1.1230e+00 -2.0517e-02 +1.2409e+00 -2.8900e+00
40355 +6.232752907e+01 +6.232752907e+01 -2.176224709e+02 -2.176224709e+02 -3.6338e+00 -3.4807e+00 +3.0977e+00 -1.0329e+00 -3.7617e+00 -3.0719e+00 -1.1230e+00 -2.0517e-02 +1.2409e+00 -3.0511e+00
58454 +3.956397941e+01 +3.956397941e+01 -2.403860206e+02 -2.403860206e+02 -3.7119e+00 -3.4831e+00 +2.9375e+00 -1.1179e+00 -3.6055e+00 -2.8856e+00 -1.3922e+00 -6.4241e-02 +1.3700e+00 -3.3100e+00
76429 +2.487899339e+01 +2.487899339e+01 -2.550710066e+02 -2.550710066e+02 -3.7217e+00 -3.4807e+00 +3.0431e+00 -8.6964e-01 -3.7617e+00 -2.8654e+00 -1.2659e+00 -4.8497e-02 +1.4368e+00 -3.1535e+00
84303 +1.473098065e+01 +1.473098065e+01 -2.652190193e+02 -2.652190193e+02 -3.7143e+00 -3.4795e+00 +2.9816e+00 -9.6746e-01 -3.7483e+00 -2.8367e+00 -1.2660e+00 -2.0517e-02 +1.3724e+00 -3.2293e+00
110832 +9.047684885e+00 +9.047684885e+00 -2.709023151e+02 -2.709023151e+02 -3.7217e+00 -3.5058e+00 +2.9816e+00 -9.5462e-01 -3.7042e+00 -2.8270e+00 -1.2868e+00 -2.8862e-02 +1.3852e+00 -3.2294e+00
133378 +6.308661346e+00 +6.308661346e+00 -2.736413387e+02 -2.736413387e+02 -3.7340e+00 -3.4844e+00 +2.9650e+00 -9.5476e-01 -3.7042e+00 -2.8270e+00 -1.2868e+00 -2.8097e-02 +1.3950e+00 -3.2176e+00
169238 +3.929455247e+00 +3.929455247e+00 -2.760205448e+02 -2.760205448e+02 -3.7485e+00 -3.4844e+00 +2.9550e+00 -9.5217e-01 -3.7068e+00 -2.8172e+00 -1.2952e+00 -2.2958e-02 +1.3909e+00 -3.2176e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.640927548e+03 +2.640927548e+03 +3.572917548e+03 +3.572917548e+03 -3.4574e+00 -4.4229e+00 +1.8526e+00 -4.0208e+00 -1.0488e+00 +3.8957e+00 +3.9716e+00 +3.1656e+00 -3.3433e-01 +1.3801e+00
2 +2.045991578e+03 +2.045991578e+03 +2.977981578e+03 +2.977981578e+03 -4.8866e+00 +1.6036e+00 -3.4097e+00 +1.9713e+00 -2.5910e+00 +4.0866e+00 -1.2039e+00 -3.2462e+00 -2.6594e+00 -1.4616e+00
3 +1.510144628e+03 +1.510144628e+03 +2.442134628e+03 +2.442134628e+03 -4.3821e+00 -2.8302e+00 +3.9201e+00 -5.8735e-02 +1.2177e+00 -4.2546e+00 +2.0674e+00 -3.6758e+00 +4.8498e+00 -1.5793e+00
294 +6.724218517e+02 +6.724218517e+02 +1.604411852e+03 +1.604411852e+03 +1.2464e-01 +1.9686e+00 +2.4944e+00 +9.8617e-01 +7.0396e-01 -5.5398e-01 +2.2564e+00 -2.2978e+00 -3.3306e+00 +3.6287e+00
4552 +6.171220223e+02 +6.171220223e+02 +1.549112022e+03 +1.549112022e+03 +1.3009e+00 +1.2711e+00 +2.9878e+00 -1.0405e+00 -1.1668e+00 -2.9844e+00 +3.9466e+00 -4.4200e+00 -2.5930e+00 +4.1874e+00
11187 +3.385604126e+02 +3.385604126e+02 +1.270550413e+03 +1.270550413e+03 +5.0152e-01 -4.0101e-02 +2.7186e+00 -1.1560e+00 +1.6321e+00 -4.3518e+00 +3.0905e+00 -4.7889e+00 -1.0964e+00 +2.1390e+00
20597 +1.631646299e+02 +1.631646299e+02 +1.095154630e+03 +1.095154630e+03 +2.6138e+00 +3.4368e-01 +3.5467e+00 +9.3965e-02 +3.2199e+00 -2.9662e+00 +3.3324e+00 -3.0984e+00 -1.9335e+00 +2.2986e+00
23648 +1.571729362e+02 +1.571729362e+02 +1.089162936e+03 +1.089162936e+03 +1.3009e+00 +1.2711e+00 +2.9793e+00 -1.0405e+00 +3.0630e+00 -2.8222e+00 +2.5132e+00 -3.2529e+00 -1.2142e+00 +2.1593e+00
40558 +9.940794099e+01 +9.940794099e+01 +1.031397941e+03 +1.031397941e+03 +1.9610e+00 +6.1313e-01 +3.2709e+00 -6.1496e-01 +3.4956e+00 -3.3240e+00 +2.9210e+00 -3.1510e+00 -1.3880e+00 +1.7577e+00
49797 +5.645053041e+01 +5.645053041e+01 +9.884405304e+02 +9.884405304e+02 +1.9610e+00 +6.1313e-01 +3.2709e+00 -5.3066e-01 +3.0636e+00 -2.9662e+00 +2.9751e+00 -3.5272e+00 -1.6526e+00 +2.0141e+00
60982 +3.959098156e+01 +3.959098156e+01 +9.715809816e+02 +9.715809816e+02 +1.8828e+00 +7.7894e-01 +3.1951e+00 -6.1435e-01 +2.7882e+00 -3.0014e+00 +2.9847e+00 -3.5090e+00 -1.6049e+00 +1.8266e+00
71963 +2.467773761e+01 +2.467773761e+01 +9.566677376e+02 +9.566677376e+02 +1.8910e+00 +7.1993e-01 +3.2319e+00 -5.3684e-01 +2.8079e+00 -3.0026e+00 +2.9554e+00 -3.4992e+00 -1.6550e+00 +1.9195e+00
88876 +1.469697781e+01 +1.469697781e+01 +9.466869778e+02 +9.466869778e+02 +1.7101e+00 +7.7710e-01 +3.0884e+00 -6.1495e-01 +2.7484e+00 -2.8222e+00 +2.8648e+00 -3.5440e+00 -1.6526e+00 +1.9446e+00
110209 +7.774968636e+00 +7.774968636e+00 +9.397649686e+02 +9.397649686e+02 +1.8130e+00 +7.5168e-01 +3.1756e+00 -5.3684e-01 +2.8077e+00 -2.9076e+00 +2.8732e+00 -3.5091e+00 -1.6550e+00 +1.9415e+00
126019 +5.720434837e+00 +5.720434837e+00 +9.377104348e+02 +9.377104348e+02 +1.8118e+00 +7.5167e-01 +3.1756e+00 -5.3558e-01 +2.8077e+00 -2.8880e+00 +2.8920e+00 -3.5091e+00 -1.6550e+00 +1.9390e+00
145952 +3.931202537e+00 +3.931202537e+00 +9.359212025e+02 +9.359212025e+02 +1.7983e+00 +7.5168e-01 +3.1756e+00 -5.3065e-01 +2.8079e+00 -2.8881e+00 +2.8830e+00 -3.5109e+00 -1.6575e+00 +1.9415e+00
