% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.959265391e+03 +6.959265391e+03 +6.497175391e+03 -4.620900000e+02 +2.0554e+00 +1.7659e+00 +4.3638e+00 -4.0179e-02 +4.5018e+00
199 +5.205646983e+01 +5.205646983e+01 -4.100335302e+02 -4.620900000e+02 +3.3373e-01 -9.1313e-01 +1.6697e+00 -1.2602e-01 +1.7273e+00
387 +2.929885280e+01 +2.929885280e+01 -4.327911472e+02 -4.620900000e+02 +3.3373e-01 +3.6334e+00 +1.6697e+00 +3.4578e-01 +1.7273e+00
485 +1.436486364e+01 +1.436486364e+01 -4.477251364e+02 -4.620900000e+02 +3.3373e-01 +2.3438e+00 +1.5972e+00 +3.4578e-01 +1.6590e+00
679 +9.112019723e+00 +9.112019723e+00 -4.529779803e+02 -4.620900000e+02 +3.3373e-01 +2.3438e+00 +1.5972e+00 +3.4578e-01 +2.2726e+00
1720 +5.411712457e+00 +5.411712457e+00 -4.566782875e+02 -4.620900000e+02 +1.3694e+00 +2.3438e+00 +1.6023e+00 +3.1724e-01 +2.2726e+00
2665 +3.927832710e+00 +3.927832710e+00 -4.581621673e+02 -4.620900000e+02 +2.2996e+00 +2.2852e+00 +1.6023e+00 +3.1724e-01 +2.2726e+00
4378 +2.303716944e+00 +2.303716944e+00 -4.597862831e+02 -4.620900000e+02 +2.3410e+00 +2.2852e+00 +1.6314e+00 +7.4046e-01 +1.9892e+00
4670 +1.200997991e+00 +1.200997991e+00 -4.608890020e+02 -4.620900000e+02 +2.3410e+00 +2.2949e+00 +2.2086e+00 +7.4046e-01 +1.9892e+00
14817 +1.313450874e-01 +1.313450874e-01 -4.619586549e+02 -4.620900000e+02 +2.3410e+00 +2.2949e+00 +2.2086e+00 +7.2136e-01 +2.2942e+00
20215 +4.480192576e-02 +4.480192576e-02 -4.620451981e+02 -4.620900000e+02 +2.3336e+00 +2.2959e+00 +2.2104e+00 +7.2449e-01 +2.2975e+00
22815 +2.833847129e-02 +2.833847129e-02 -4.620616615e+02 -4.620900000e+02 +2.3354e+00 +2.2923e+00 +2.2128e+00 +7.2874e-01 +2.2986e+00
24115 +1.443303942e-02 +1.443303942e-02 -4.620755670e+02 -4.620900000e+02 +2.3388e+00 +2.2936e+00 +2.2113e+00 +7.3187e-01 +2.2983e+00
24315 +8.963526339e-03 +8.963526339e-03 -4.620810365e+02 -4.620900000e+02 +2.3374e+00 +2.3009e+00 +2.2129e+00 +7.2883e-01 +2.2995e+00
24715 +2.166372796e-03 +2.166372796e-03 -4.620878336e+02 -4.620900000e+02 +2.3387e+00 +2.2993e+00 +2.2129e+00 +7.2849e-01 +2.2988e+00
40298 +9.525591859e-04 +9.525591859e-04 -4.620890474e+02 -4.620900000e+02 +2.3396e+00 +2.2998e+00 +2.2130e+00 +7.2785e-01 +2.2993e+00
