% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.002102379e+07 +1.002102379e+07 +1.002096885e+07 -5.494000000e+01 -1.8174e+00 -4.7848e+00 -2.5903e+00 -4.1821e+00 -4.1011e+00
197 +1.851504354e+04 +1.851504354e+04 +1.846010354e+04 -5.494000000e+01 -7.6894e-01 -1.9469e+00 -3.3760e+00 +2.3544e+00 +2.4616e+00
295 +8.463583922e+03 +8.463583922e+03 +8.408643922e+03 -5.494000000e+01 -7.6894e-01 -8.9166e-01 -3.0340e+00 +2.3544e+00 +2.4616e+00
394 +2.774180760e+03 +2.774180760e+03 +2.719240760e+03 -5.494000000e+01 -2.1996e+00 -1.9469e+00 -3.0340e+00 +3.6091e+00 +7.8801e-01
588 +2.040091715e+03 +2.040091715e+03 +1.985151715e+03 -5.494000000e+01 -7.6894e-01 -9.4921e-01 -3.0340e+00 +2.6193e+00 +2.3808e+00
2260 +7.167565798e+02 +7.167565798e+02 +6.618165798e+02 -5.494000000e+01 -7.5295e-01 -1.2920e+00 -3.0304e+00 +2.5699e+00 +2.6435e+00
12917 +6.048279585e+02 +6.048279585e+02 +5.498879585e+02 -5.494000000e+01 -7.5295e-01 -1.3693e+00 -3.1356e+00 +2.6392e+00 +2.6442e+00
14217 +3.927082445e+02 +3.927082445e+02 +3.377682445e+02 -5.494000000e+01 -7.7368e-01 -1.6080e+00 -3.1992e+00 +2.6477e+00 +2.7015e+00
14417 +2.338087846e+02 +2.338087846e+02 +1.788687846e+02 -5.494000000e+01 -9.4356e-01 -1.9988e+00 -3.1667e+00 +2.8057e+00 +2.7679e+00
14617 +1.200490969e+02 +1.200490969e+02 +6.510909691e+01 -5.494000000e+01 -9.6146e-01 -1.9196e+00 -3.0376e+00 +2.8596e+00 +2.7564e+00
23516 +7.521696878e+01 +7.521696878e+01 +2.027696878e+01 -5.494000000e+01 -2.2234e+00 -1.4533e+00 -1.0747e+00 +3.6679e+00 +2.2553e+00
23616 +4.432072799e+01 +4.432072799e+01 -1.061927201e+01 -5.494000000e+01 -2.2229e+00 -1.4531e+00 -1.0749e+00 +3.6671e+00 +2.2472e+00
24016 +2.948600200e+01 +2.948600200e+01 -2.545399800e+01 -5.494000000e+01 -2.2416e+00 -1.4489e+00 -1.1047e+00 +3.7574e+00 +2.1870e+00
24716 +1.423244288e+01 +1.423244288e+01 -4.070755712e+01 -5.494000000e+01 -2.2563e+00 -1.4497e+00 -1.1009e+00 +3.7409e+00 +2.1822e+00
39727 +8.739280109e+00 +8.739280109e+00 -4.620071989e+01 -5.494000000e+01 -2.2563e+00 -1.4497e+00 -1.1009e+00 +3.7409e+00 +2.1822e+00
42927 +5.889064868e+00 +5.889064868e+00 -4.905093513e+01 -5.494000000e+01 -2.2544e+00 -1.4653e+00 -1.1102e+00 +3.7407e+00 +2.1864e+00
43727 +3.645907867e+00 +3.645907867e+00 -5.129409213e+01 -5.494000000e+01 -2.2595e+00 -1.5066e+00 -1.1125e+00 +3.7513e+00 +2.1909e+00
44627 +2.048128698e+00 +2.048128698e+00 -5.289187130e+01 -5.494000000e+01 -2.2577e+00 -1.5157e+00 -1.1098e+00 +3.7505e+00 +2.2190e+00
54853 +1.560824784e+00 +1.560824784e+00 -5.337917522e+01 -5.494000000e+01 -2.2577e+00 -1.5227e+00 -1.1177e+00 +3.7490e+00 +2.2180e+00
103368 +9.841813676e-01 +9.841813676e-01 -5.395581863e+01 -5.494000000e+01 -2.2482e+00 -1.5403e+00 -1.1757e+00 +3.7448e+00 +2.1898e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.898366568e+06 +4.898366568e+06 +4.898425698e+06 +5.913000000e+01 -6.0217e-01 +1.4984e+00 -6.2064e-01 -4.2368e-01 -1.5875e-02
