% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.332514042e+07 +3.332514042e+07 +3.332508548e+07 -5.494000000e+01 +6.6500e-01 +3.8828e+00
199 +1.154870780e+02 +1.154870780e+02 +6.054707803e+01 -5.494000000e+01 +9.0389e-01 -2.0888e+00
297 +3.484727054e+01 +3.484727054e+01 -2.009272946e+01 -5.494000000e+01 +9.0389e-01 -2.0724e+00
1848 +1.743242751e+01 +1.743242751e+01 -3.750757249e+01 -5.494000000e+01 +8.6431e-01 -2.0724e+00
5001 +1.096303408e+01 +1.096303408e+01 -4.397696592e+01 -5.494000000e+01 +1.4012e+00 -2.1844e+00
5201 +2.872750029e+00 +2.872750029e+00 -5.206724997e+01 -5.494000000e+01 -6.6106e-01 -1.5984e+00
6701 +9.748703844e-01 +9.748703844e-01 -5.396512962e+01 -5.494000000e+01 -1.7665e+00 -1.4954e+00
8401 +4.867001320e-01 +4.867001320e-01 -5.445329987e+01 -5.494000000e+01 -1.8200e+00 -1.4926e+00
8601 +2.145850305e-02 +2.145850305e-02 -5.491854150e+01 -5.494000000e+01 -1.8608e+00 -1.4788e+00
14801 +1.159859480e-02 +1.159859480e-02 -5.492840141e+01 -5.494000000e+01 -1.7227e+00 -1.5197e+00
22355 +8.674627937e-03 +8.674627937e-03 -5.493132537e+01 -5.494000000e+01 -1.6809e+00 -1.5179e+00
22855 +4.837845335e-03 +4.837845335e-03 -5.493516215e+01 -5.494000000e+01 -1.6807e+00 -1.5179e+00
23455 +2.900310108e-03 +2.900310108e-03 -5.493709969e+01 -5.494000000e+01 -1.6806e+00 -1.5179e+00
24155 +2.499072627e-03 +2.499072627e-03 -5.493750093e+01 -5.494000000e+01 -1.6814e+00 -1.5178e+00
28255 +1.546493310e-03 +1.546493310e-03 -5.493845351e+01 -5.494000000e+01 -1.6876e+00 -1.5164e+00
36430 +6.100292033e-04 +6.100292033e-04 -5.493938997e+01 -5.494000000e+01 -1.7073e+00 -1.5121e+00
37830 +3.871493958e-04 +3.871493958e-04 -5.493961285e+01 -5.494000000e+01 -1.7073e+00 -1.5121e+00
38530 +6.930228601e-06 +6.930228601e-06 -5.493999307e+01 -5.494000000e+01 -1.7229e+00 -1.5086e+00
81092 +2.383076833e-06 +2.383076833e-06 -5.493999762e+01 -5.494000000e+01 -1.7255e+00 -1.5082e+00
82692 +1.013133371e-06 +1.013133371e-06 -5.493999899e+01 -5.494000000e+01 -1.7255e+00 -1.5082e+00
87703 +9.936761245e-07 +9.936761245e-07 -5.493999901e+01 -5.494000000e+01 -1.7255e+00 -1.5082e+00
92803 +4.887832361e-07 +4.887832361e-07 -5.493999951e+01 -5.494000000e+01 -1.7258e+00 -1.5082e+00
93603 +2.850765526e-07 +2.850765526e-07 -5.493999971e+01 -5.494000000e+01 -1.7259e+00 -1.5081e+00
96103 +1.764464841e-07 +1.764464841e-07 -5.493999982e+01 -5.494000000e+01 -1.7261e+00 -1.5081e+00
97503 +1.244230035e-07 +1.244230035e-07 -5.493999988e+01 -5.494000000e+01 -1.7261e+00 -1.5081e+00
105389 +9.838370829e-08 +9.838370829e-08 -5.493999990e+01 -5.494000000e+01 -1.7261e+00 -1.5081e+00
108889 +5.762847621e-08 +5.762847621e-08 -5.493999994e+01 -5.494000000e+01 -1.7262e+00 -1.5080e+00
119353 +1.567554619e-08 +1.567554619e-08 -5.493999998e+01 -5.494000000e+01 -1.7263e+00 -1.5080e+00
119653 +3.977618235e-11 +3.977618235e-11 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
126994 +2.156497203e-11 +2.156497203e-11 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
131994 +1.569588903e-11 +1.569588903e-11 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
135294 +8.597567103e-13 +8.597567103e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
146355 +5.044853424e-13 +5.044853424e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
146755 +2.700062396e-13 +2.700062396e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
146855 +1.634248292e-13 +1.634248292e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
149155 +1.563194019e-13 +1.563194019e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.893458612e+06 +3.893458612e+06 +3.893517742e+06 +5.913000000e+01 +2.6576e+00 +2.1636e-01
100 +1.529540267e+03 +1.529540267e+03 +1.588670267e+03 +5.913000000e+01 +3.3449e+00 -3.0980e+00
579 +6.603682176e+02 +6.603682176e+02 +7.194982176e+02 +5.913000000e+01 +3.3449e+00 -3.0750e+00
2107 +3.218351158e+02 +3.218351158e+02 +3.809651158e+02 +5.913000000e+01 +3.3449e+00 -3.0661e+00
2492 +1.903981422e+02 +1.903981422e+02 +2.495281422e+02 +5.913000000e+01 +3.3449e+00 -3.0588e+00
5062 +8.640165886e+01 +8.640165886e+01 +1.455316589e+02 +5.913000000e+01 +5.3141e+00 -4.6281e+00
13262 +6.095323444e+01 +6.095323444e+01 +1.200832344e+02 +5.913000000e+01 +3.2413e+00 -2.9477e+00
23112 +3.922075187e+01 +3.922075187e+01 +9.835075187e+01 +5.913000000e+01 +1.2010e+00 -7.8183e-01
23212 +1.860168757e+01 +1.860168757e+01 +7.773168757e+01 +5.913000000e+01 +8.8532e-01 -7.4776e-01
24112 +1.571965278e+01 +1.571965278e+01 +7.484965278e+01 +5.913000000e+01 +6.5432e-01 -5.6003e-01
28212 +8.349517914e+00 +8.349517914e+00 +6.747951791e+01 +5.913000000e+01 -2.3915e-01 +2.5767e-01
38017 +2.425077493e+00 +2.425077493e+00 +6.155507749e+01 +5.913000000e+01 -1.0124e+00 +9.7285e-01
42417 +1.226452677e+00 +1.226452677e+00 +6.035645268e+01 +5.913000000e+01 -1.4990e+00 +1.4060e+00
42917 +8.054443178e-01 +8.054443178e-01 +5.993544432e+01 +5.913000000e+01 -1.5858e+00 +1.4975e+00
52358 +3.210127110e-01 +3.210127110e-01 +5.945101271e+01 +5.913000000e+01 -1.9964e+00 +1.8749e+00
53358 +1.107620660e-01 +1.107620660e-01 +5.924076207e+01 +5.913000000e+01 -2.0342e+00 +1.9170e+00
61562 +1.879072133e-02 +1.879072133e-02 +5.914879072e+01 +5.913000000e+01 -2.1556e+00 +2.0221e+00
67162 +1.534669858e-02 +1.534669858e-02 +5.914534670e+01 +5.913000000e+01 -2.1693e+00 +2.0349e+00
