% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.736319204e+01 +7.042319204e+01 +7.042319204e+01 +2.9280e+00 -4.6112e+00 +3.5476e+00
2 0 +5.123017188e+01 +3.429017188e+01 +3.429017188e+01 -4.5816e+00 -4.6268e+00 -2.4872e+00
3 0 +3.562331411e+01 +1.868331411e+01 +1.868331411e+01 +1.5843e-01 +3.2490e+00 +1.3429e+00
5 0 +1.365166155e+01 -3.288338453e+00 -3.288338453e+00 +2.6110e+00 +2.3111e+00 +1.1469e+00
8 0 +1.319232767e+01 -3.747672328e+00 -3.747672328e+00 +1.9955e+00 +5.1896e-01 +1.6329e+00
12 0 +4.207142419e+00 -1.273285758e+01 -1.273285758e+01 +3.0246e+00 +2.8452e+00 -2.6122e+00
38 0 +2.598275893e+00 -1.434172411e+01 -1.434172411e+01 +3.5726e+00 +2.9731e+00 -7.8265e-01
287 0 +1.962737955e+00 -1.497726205e+01 -1.497726205e+01 +4.2000e+00 +2.8043e+00 -2.1052e+00
529 0 +1.160482721e+00 -1.577951728e+01 -1.577951728e+01 +3.7743e+00 +2.2276e+00 -1.2438e+00
555 0 +5.750510559e-01 -1.636494894e+01 -1.636494894e+01 +2.8744e+00 +1.7053e+00 -8.5676e-01
631 0 +5.559303122e-01 -1.638406969e+01 -1.638406969e+01 +3.6082e+00 +2.3761e+00 -1.4620e+00
634 0 +3.226295613e-01 -1.661737044e+01 -1.661737044e+01 +3.4744e+00 +2.3382e+00 -1.4194e+00
637 0 +2.990606156e-01 -1.664093938e+01 -1.664093938e+01 +3.6076e+00 +2.3470e+00 -1.4545e+00
641 0 +2.767183057e-01 -1.666328169e+01 -1.666328169e+01 +3.5283e+00 +2.3386e+00 -1.4201e+00
642 0 +1.800307996e-01 -1.675996920e+01 -1.675996920e+01 +3.5047e+00 +2.3464e+00 -1.4217e+00
651 0 +1.755187526e-01 -1.676448125e+01 -1.676448125e+01 +3.5054e+00 +2.3429e+00 -1.4206e+00
653 0 +1.688440253e-01 -1.677115597e+01 -1.677115597e+01 +3.5047e+00 +2.3435e+00 -1.4216e+00
1531 0 +1.632587697e-01 -1.677674123e+01 -1.677674123e+01 +3.5035e+00 +2.3429e+00 -1.4056e+00
2477 0 +1.558366383e-01 -1.678416336e+01 -1.678416336e+01 +3.5035e+00 +2.3429e+00 -1.4051e+00
2478 0 +1.509975926e-01 -1.678900241e+01 -1.678900241e+01 +3.5035e+00 +2.3429e+00 -1.4048e+00
3106 0 +1.420092091e-01 -1.679799079e+01 -1.679799079e+01 +3.5212e+00 +2.3429e+00 -1.4056e+00
3117 0 +1.386367641e-01 -1.680136324e+01 -1.680136324e+01 +3.5177e+00 +2.3429e+00 -1.4053e+00
3143 0 +1.376509098e-01 -1.680234909e+01 -1.680234909e+01 +3.5159e+00 +2.3429e+00 -1.4050e+00
13365 0 +1.348949057e-01 -1.680510509e+01 -1.680510509e+01 +3.5082e+00 +2.3429e+00 -1.4041e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.077697069e+01 +4.958697069e+01 +4.958697069e+01 -3.4541e+00 -3.4569e+00 -3.9886e+00
2 0 +9.288937731e+00 +2.809893773e+01 +2.809893773e+01 -4.5977e+00 -3.4259e+00 -6.8828e-01
10 0 +3.594731590e+00 +2.240473159e+01 +2.240473159e+01 -2.0579e+00 +1.2251e+00 +6.2993e-02
12 0 +3.272771483e+00 +2.208277148e+01 +2.208277148e+01 +1.0538e+00 +1.4819e+00 +7.2601e-01
160 0 +2.785237919e+00 +2.159523792e+01 +2.159523792e+01 +1.1289e+00 +3.0896e+00 -2.1081e+00
178 0 +1.168504019e+00 +1.997850402e+01 +1.997850402e+01 -8.3914e-01 +1.5323e+00 -1.1211e+00
552 0 +1.410118639e-01 +1.895101186e+01 +1.895101186e+01 -8.1571e-02 +1.8132e+00 -9.1688e-01
698 0 +1.071658845e-01 +1.891716588e+01 +1.891716588e+01 -1.1544e-01 +1.8065e+00 -8.0731e-01
725 0 +1.048948253e-01 +1.891489483e+01 +1.891489483e+01 -1.1889e-01 +1.8068e+00 -8.0733e-01
732 0 +1.024945256e-01 +1.891249453e+01 +1.891249453e+01 -1.1704e-01 +1.8067e+00 -8.0732e-01
756 0 +1.023150664e-01 +1.891231507e+01 +1.891231507e+01 -1.1759e-01 +1.8068e+00 -8.0732e-01
928 0 +9.620816677e-02 +1.890620817e+01 +1.890620817e+01 -1.5037e-01 +1.8068e+00 -8.0732e-01
