% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.298430377e+03 +3.328400377e+03 +3.328400377e+03 -8.3727e-01 +4.8338e+00 -1.4235e+00 +4.1915e+00 +4.2604e+00 +6.7319e-01 +3.5619e+00 +2.4663e+00 +1.8639e+00 +2.5520e+00
2 0 +2.707016874e+03 +2.736986874e+03 +2.736986874e+03 +3.0197e+00 -1.2705e+00 +3.7089e+00 -2.4177e+00 +1.4874e+00 -4.2949e+00 +2.9397e+00 +2.4108e+00 -3.2570e+00 +3.1026e+00
3 0 +2.209847245e+03 +2.239817245e+03 +2.239817245e+03 -7.0757e-01 +3.4686e+00 -2.7866e+00 +2.2796e+00 +4.9989e+00 -1.0437e-01 -1.8317e+00 -5.2926e-01 -4.9033e+00 -4.9535e+00
5 0 +1.263841335e+03 +1.293811335e+03 +1.293811335e+03 -1.6697e+00 +2.1494e+00 -5.2891e-01 -1.6068e+00 +2.4344e+00 +3.4674e+00 -2.0985e+00 -3.6557e+00 +2.2294e+00 +1.8315e+00
49 0 +1.134146403e+03 +1.164116403e+03 +1.164116403e+03 +2.1060e+00 -3.7702e+00 +2.3502e+00 +4.9066e-01 +4.5239e+00 +1.5033e+00 -1.6382e+00 -1.3767e+00 -2.8852e+00 -2.0536e+00
101 0 +1.000770709e+03 +1.030740709e+03 +1.030740709e+03 +1.4405e+00 -1.0916e+00 -2.1144e+00 +8.3528e-02 +2.3031e+00 +3.1108e+00 -2.3709e-01 -4.9492e+00 +3.2185e-01 +8.2154e-01
334 0 +9.020037188e+02 +9.319737188e+02 +9.319737188e+02 +3.0290e+00 +1.7883e-01 -3.0797e+00 -4.7783e+00 +2.9435e+00 +4.3505e+00 -3.7231e+00 -2.7303e+00 -3.8469e+00 +2.5662e+00
503 0 +6.379742651e+02 +6.679442651e+02 +6.679442651e+02 -6.5575e-01 -2.2502e+00 -1.1191e+00 +3.2120e-02 +3.7953e+00 +2.5167e+00 -2.1391e+00 -2.6914e+00 -3.6005e-01 -2.6871e+00
577 0 +6.152648593e+02 +6.452348593e+02 +6.452348593e+02 -3.8395e-01 -2.5210e+00 -6.2260e-01 -1.0292e+00 +2.8260e+00 +8.1181e-01 -2.7672e+00 -2.8051e+00 +6.2440e-02 -1.2832e+00
610 0 +4.967919484e+02 +5.267619484e+02 +5.267619484e+02 -5.3560e-01 -2.1948e+00 -3.6234e+00 -3.5002e-01 +3.4488e+00 +2.5989e+00 -2.6077e+00 -1.8560e+00 -3.7027e-01 -1.5007e+00
