% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.064254478e+02 +4.064254478e+02 -5.566455218e+01 -5.566455218e+01 +2.4581e+00 -4.1418e+00
2 +1.774283642e+02 +1.774283642e+02 -2.846616358e+02 -2.846616358e+02 +2.4150e+00 -1.4825e+00
3 +1.425361467e+02 +1.425361467e+02 -3.195538533e+02 -3.195538533e+02 -8.2443e-01 +4.7043e+00
6 +3.991494564e+01 +3.991494564e+01 -4.221750544e+02 -4.221750544e+02 -4.9526e-01 +3.8600e+00
13 +2.453139533e+01 +2.453139533e+01 -4.375586047e+02 -4.375586047e+02 -1.2636e+00 +2.1286e+00
110 +8.322973406e+00 +8.322973406e+00 -4.537670266e+02 -4.537670266e+02 -1.2954e+00 +2.0363e+00
1390 +5.438536831e+00 +5.438536831e+00 -4.566514632e+02 -4.566514632e+02 -4.2335e+00 +2.6497e+00
2904 +4.211200541e-01 +4.211200541e-01 -4.616688799e+02 -4.616688799e+02 -2.3838e+00 +2.2983e+00
4632 +3.828983779e-01 +3.828983779e-01 -4.617071016e+02 -4.617071016e+02 -2.3053e+00 +2.2900e+00
6351 +2.080408043e-01 +2.080408043e-01 -4.618819592e+02 -4.618819592e+02 -2.3058e+00 +2.2983e+00
8591 +9.261224807e-02 +9.261224807e-02 -4.619973878e+02 -4.619973878e+02 -2.3249e+00 +2.3050e+00
9962 +1.071796554e-02 +1.071796554e-02 -4.620792820e+02 -4.620792820e+02 -2.3488e+00 +2.3001e+00
11457 +1.371415562e-03 +1.371415562e-03 -4.620886286e+02 -4.620886286e+02 -2.3425e+00 +2.3007e+00
13539 +1.387627229e-04 +1.387627229e-04 -4.620898612e+02 -4.620898612e+02 -2.3415e+00 +2.3002e+00
23701 +9.140115537e-05 +9.140115537e-05 -4.620899086e+02 -4.620899086e+02 -2.3415e+00 +2.3000e+00
27943 +4.795406505e-05 +4.795406505e-05 -4.620899520e+02 -4.620899520e+02 -2.3408e+00 +2.2998e+00
28121 +5.505202694e-07 +5.505202694e-07 -4.620899994e+02 -4.620899994e+02 -2.3408e+00 +2.3000e+00
43801 +5.975834938e-08 +5.975834938e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
53745 +1.585323162e-08 +1.585323162e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
54385 +7.982862371e-09 +7.982862371e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.784793601e+02 +7.784793601e+02 +8.561393601e+02 +8.561393601e+02 +1.4008e+00 +3.7089e+00
2 +6.007138203e+02 +6.007138203e+02 +6.783738203e+02 +6.783738203e+02 -5.5350e-01 +3.3625e+00
3 +5.539481764e+01 +5.539481764e+01 +1.330548176e+02 +1.330548176e+02 +5.8131e-01 -3.0715e+00
24 +1.845199308e+00 +1.845199308e+00 +7.950519931e+01 +7.950519931e+01 +2.4688e+00 -4.8638e-01
2650 +1.289690279e+00 +1.289690279e+00 +7.894969028e+01 +7.894969028e+01 +2.3674e+00 -5.0753e-01
4234 +9.380145776e-01 +9.380145776e-01 +7.859801458e+01 +7.859801458e+01 +2.4625e+00 -8.6669e-01
7690 +6.832551240e-02 +6.832551240e-02 +7.772832551e+01 +7.772832551e+01 +2.4041e+00 -8.4960e-01
10287 +5.164220603e-02 +5.164220603e-02 +7.771164221e+01 +7.771164221e+01 +2.3998e+00 -8.5020e-01
11257 +2.523911595e-02 +2.523911595e-02 +7.768523912e+01 +7.768523912e+01 +2.3904e+00 -8.5874e-01
11475 +1.295228803e-02 +1.295228803e-02 +7.767295229e+01 +7.767295229e+01 +2.4063e+00 -8.5630e-01
13453 +5.700160071e-03 +5.700160071e-03 +7.766570016e+01 +7.766570016e+01 +2.4038e+00 -8.5565e-01
15491 +1.903282906e-03 +1.903282906e-03 +7.766190328e+01 +7.766190328e+01 +2.3998e+00 -8.5508e-01
20159 +3.191554083e-04 +3.191554083e-04 +7.766031916e+01 +7.766031916e+01 +2.3990e+00 -8.5565e-01
23249 +1.811533574e-04 +1.811533574e-04 +7.766018115e+01 +7.766018115e+01 +2.3990e+00 -8.5576e-01
25938 +1.235408650e-04 +1.235408650e-04 +7.766012354e+01 +7.766012354e+01 +2.3987e+00 -8.5576e-01
26974 +3.492736721e-05 +3.492736721e-05 +7.766003493e+01 +7.766003493e+01 +2.3987e+00 -8.5607e-01
31478 +6.250414245e-06 +6.250414245e-06 +7.766000625e+01 +7.766000625e+01 +2.3983e+00 -8.5595e-01
38257 +3.401645316e-06 +3.401645316e-06 +7.766000340e+01 +7.766000340e+01 +2.3985e+00 -8.5602e-01
38802 +1.439237238e-06 +1.439237238e-06 +7.766000144e+01 +7.766000144e+01 +2.3985e+00 -8.5601e-01
42108 +8.239390752e-07 +8.239390752e-07 +7.766000082e+01 +7.766000082e+01 +2.3984e+00 -8.5602e-01
45234 +5.345126795e-07 +5.345126795e-07 +7.766000053e+01 +7.766000053e+01 +2.3984e+00 -8.5601e-01
45759 +3.220543050e-07 +3.220543050e-07 +7.766000032e+01 +7.766000032e+01 +2.3984e+00 -8.5601e-01
49769 +1.531186342e-07 +1.531186342e-07 +7.766000015e+01 +7.766000015e+01 +2.3984e+00 -8.5600e-01
