% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.867151755e+02 +6.867151755e+02 +2.246251755e+02 +2.246251755e+02 +4.4492e+00 -2.0179e+00
2 +5.901280806e+01 +5.901280806e+01 -4.030771919e+02 -4.030771919e+02 -4.3985e+00 +2.0208e+00
9 +2.059362729e+01 +2.059362729e+01 -4.414963727e+02 -4.414963727e+02 -4.9807e-01 +2.3423e+00
57 +1.563567537e+01 +1.563567537e+01 -4.464543246e+02 -4.464543246e+02 +2.9558e-01 +2.7158e+00
519 +6.696376602e+00 +6.696376602e+00 -4.553936234e+02 -4.553936234e+02 +1.3703e+00 +2.8601e+00
544 +5.122133322e+00 +5.122133322e+00 -4.569678667e+02 -4.569678667e+02 +2.5310e+00 +2.3134e+00
2519 +1.848646546e+00 +1.848646546e+00 -4.602413535e+02 -4.602413535e+02 +2.2764e+00 +2.2757e+00
4714 +1.783026876e-02 +1.783026876e-02 -4.620721697e+02 -4.620721697e+02 +2.3345e+00 +2.3021e+00
11934 +3.587235953e-03 +3.587235953e-03 -4.620864128e+02 -4.620864128e+02 +2.3369e+00 +2.2999e+00
13606 +2.337992752e-03 +2.337992752e-03 -4.620876620e+02 -4.620876620e+02 +2.3375e+00 +2.2999e+00
15051 +1.561486113e-03 +1.561486113e-03 -4.620884385e+02 -4.620884385e+02 +2.3380e+00 +2.3001e+00
18410 +2.572179931e-04 +2.572179931e-04 -4.620897428e+02 -4.620897428e+02 +2.3406e+00 +2.3003e+00
19218 +1.982877155e-04 +1.982877155e-04 -4.620898017e+02 -4.620898017e+02 +2.3398e+00 +2.3001e+00
19759 +1.068466909e-04 +1.068466909e-04 -4.620898932e+02 -4.620898932e+02 +2.3406e+00 +2.3002e+00
21721 +9.881831124e-05 +9.881831124e-05 -4.620899012e+02 -4.620899012e+02 +2.3402e+00 +2.2999e+00
22982 +9.202564854e-06 +9.202564854e-06 -4.620899908e+02 -4.620899908e+02 +2.3408e+00 +2.3001e+00
32834 +6.157696191e-06 +6.157696191e-06 -4.620899938e+02 -4.620899938e+02 +2.3406e+00 +2.3000e+00
37378 +8.414455124e-07 +8.414455124e-07 -4.620899992e+02 -4.620899992e+02 +2.3408e+00 +2.3000e+00
37723 +5.253885433e-07 +5.253885433e-07 -4.620899995e+02 -4.620899995e+02 +2.3408e+00 +2.3000e+00
45215 +2.790376357e-07 +2.790376357e-07 -4.620899997e+02 -4.620899997e+02 +2.3408e+00 +2.3000e+00
49496 +2.317513008e-07 +2.317513008e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
54141 +1.050354399e-07 +1.050354399e-07 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00
56214 +6.693977639e-08 +6.693977639e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00
68083 +5.497781785e-08 +5.497781785e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00
68100 +3.148130645e-08 +3.148130645e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
69795 +1.973069175e-08 +1.973069175e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
73990 +1.201249233e-08 +1.201249233e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
76469 +8.802999218e-09 +8.802999218e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.558433637e+01 +4.558433637e+01 +1.232443364e+02 +1.232443364e+02 -1.5814e+00 -2.2459e+00
3 +3.947804930e+01 +3.947804930e+01 +1.171380493e+02 +1.171380493e+02 -3.9275e-01 -1.0273e+00
41 +8.204582685e+00 +8.204582685e+00 +8.586458269e+01 +8.586458269e+01 +4.0164e-01 -2.7087e-01
901 +4.313028836e+00 +4.313028836e+00 +8.197302884e+01 +8.197302884e+01 +3.8745e-01 -8.5957e-01
2830 +3.909872061e-01 +3.909872061e-01 +7.805098721e+01 +7.805098721e+01 +2.3569e+00 -8.5666e-01
8135 +7.594232802e-02 +7.594232802e-02 +7.773594233e+01 +7.773594233e+01 +2.3922e+00 -8.4978e-01
9782 +4.267833723e-02 +4.267833723e-02 +7.770267834e+01 +7.770267834e+01 +2.3898e+00 -8.5222e-01
11637 +4.363318865e-04 +4.363318865e-04 +7.766043633e+01 +7.766043633e+01 +2.3969e+00 -8.5604e-01
21909 +2.351141422e-04 +2.351141422e-04 +7.766023511e+01 +7.766023511e+01 +2.3975e+00 -8.5623e-01
22137 +1.421912206e-04 +1.421912206e-04 +7.766014219e+01 +7.766014219e+01 +2.3975e+00 -8.5604e-01
25056 +9.351514957e-05 +9.351514957e-05 +7.766009352e+01 +7.766009352e+01 +2.3978e+00 -8.5610e-01
27223 +1.202963796e-05 +1.202963796e-05 +7.766001203e+01 +7.766001203e+01 +2.3981e+00 -8.5600e-01
32805 +5.249107403e-06 +5.249107403e-06 +7.766000525e+01 +7.766000525e+01 +2.3983e+00 -8.5602e-01
38289 +3.478573490e-06 +3.478573490e-06 +7.766000348e+01 +7.766000348e+01 +2.3984e+00 -8.5604e-01
39163 +2.093935890e-06 +2.093935890e-06 +7.766000209e+01 +7.766000209e+01 +2.3984e+00 -8.5603e-01
