% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405520306e+06 +1.405520306e+06 +1.405310426e+06 -2.098800000e+02 +4.8779e+00 +1.5490e+00
91 +3.206438877e+02 +3.206438877e+02 +1.107638877e+02 -2.098800000e+02 +1.4582e+00 +4.3032e-01
1472 +1.903008148e+01 +1.903008148e+01 -1.908499185e+02 -2.098800000e+02 +1.2222e+00 +4.4401e-01
7920 +8.220907770e+00 +8.220907770e+00 -2.016590922e+02 -2.098800000e+02 -6.4578e-02 +4.1847e-01
8020 +9.806278403e-02 +9.806278403e-02 -2.097819372e+02 -2.098800000e+02 +1.4510e+00 +4.4792e-01
8820 +9.801327373e-03 +9.801327373e-03 -2.098701987e+02 -2.098800000e+02 +1.2241e+00 +4.4770e-01
9420 +1.404452698e-03 +1.404452698e-03 -2.098785955e+02 -2.098800000e+02 +1.1892e+00 +4.4804e-01
9720 +1.090640748e-04 +1.090640748e-04 -2.098798909e+02 -2.098800000e+02 +1.2078e+00 +4.4799e-01
9820 +5.009760403e-05 +5.009760403e-05 -2.098799499e+02 -2.098800000e+02 +1.2252e+00 +4.4799e-01
9920 +2.791032779e-05 +2.791032779e-05 -2.098799721e+02 -2.098800000e+02 +1.2043e+00 +4.4800e-01
11220 +1.207017772e-05 +1.207017772e-05 -2.098799879e+02 -2.098800000e+02 +1.2042e+00 +4.4799e-01
12120 +9.101886633e-06 +9.101886633e-06 -2.098799909e+02 -2.098800000e+02 +1.2088e+00 +4.4801e-01
12320 +3.585762158e-06 +3.585762158e-06 -2.098799964e+02 -2.098800000e+02 +1.2072e+00 +4.4799e-01
12620 +1.218717557e-06 +1.218717557e-06 -2.098799988e+02 -2.098800000e+02 +1.2076e+00 +4.4800e-01
13320 +1.895491835e-07 +1.895491835e-07 -2.098799998e+02 -2.098800000e+02 +1.2068e+00 +4.4800e-01
13520 +1.302507258e-07 +1.302507258e-07 -2.098799999e+02 -2.098800000e+02 +1.2076e+00 +4.4800e-01
13620 +7.969049420e-09 +7.969049420e-09 -2.098800000e+02 -2.098800000e+02 +1.2069e+00 +4.4800e-01
13920 +1.788407644e-09 +1.788407644e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
14120 +2.333422344e-11 +2.333422344e-11 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
20013 +6.679101716e-12 +6.679101716e-12 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
20813 +2.273736754e-13 +2.273736754e-13 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
23713 +2.842170943e-14 +2.842170943e-14 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
24213 +0.000000000e+00 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.851682456e+06 +1.851682456e+06 +1.851590366e+06 -9.209000000e+01 +4.3896e+00 +1.3638e+00
190 +3.451773926e+01 +3.451773926e+01 -5.757226074e+01 -9.209000000e+01 -6.1133e-01 +2.6161e+00
452 +1.973245625e+00 +1.973245625e+00 -9.011675438e+01 -9.209000000e+01 +2.0684e+00 +2.6216e+00
799 +4.987523552e-02 +4.987523552e-02 -9.204012476e+01 -9.209000000e+01 +9.4840e-01 +2.6216e+00
1312 +1.569229075e-02 +1.569229075e-02 -9.207430771e+01 -9.209000000e+01 +6.0447e-01 +2.6216e+00
1775 +8.059357461e-03 +8.059357461e-03 -9.208194064e+01 -9.209000000e+01 +6.3124e-01 +2.6216e+00
2139 +4.284474382e-03 +4.284474382e-03 -9.208571553e+01 -9.209000000e+01 +7.9553e-01 +2.6216e+00
3160 +1.945520819e-04 +1.945520819e-04 -9.208980545e+01 -9.209000000e+01 +7.2592e-01 +2.6216e+00
9432 +7.746794033e-05 +7.746794033e-05 -9.208992253e+01 -9.209000000e+01 +7.3403e-01 +2.6216e+00
9632 +3.488663268e-06 +3.488663268e-06 -9.208999651e+01 -9.209000000e+01 +7.2387e-01 +2.6216e+00
9732 +1.057616515e-06 +1.057616515e-06 -9.208999894e+01 -9.209000000e+01 +7.2628e-01 +2.6216e+00
9832 +1.456052843e-07 +1.456052843e-07 -9.208999985e+01 -9.209000000e+01 +7.2592e-01 +2.6216e+00
10932 +6.315241308e-08 +6.315241308e-08 -9.208999994e+01 -9.209000000e+01 +7.2562e-01 +2.6216e+00
11832 +1.002604222e-09 +1.002604222e-09 -9.209000000e+01 -9.209000000e+01 +7.2561e-01 +2.6216e+00
13132 +4.391438324e-10 +4.391438324e-10 -9.209000000e+01 -9.209000000e+01 +7.2561e-01 +2.6216e+00
13532 +2.706030955e-10 +2.706030955e-10 -9.209000000e+01 -9.209000000e+01 +7.2561e-01 +2.6216e+00
14132 +8.233769222e-11 +8.233769222e-11 -9.209000000e+01 -9.209000000e+01 +7.2561e-01 +2.6216e+00
14432 +3.610978183e-11 +3.610978183e-11 -9.209000000e+01 -9.209000000e+01 +7.2561e-01 +2.6216e+00
