% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.206417082e+02 +3.206417082e+02 +4.232517082e+02 +1.026100000e+02 -1.0014e+00 +4.5431e+00 -2.2056e+00 +2.1184e+00 -3.8719e+00 +2.0624e-01 +2.6848e+00 -1.7459e+00 +4.6306e+00 -2.1995e+00
386 +1.278333573e+02 +1.278333573e+02 +2.304433573e+02 +1.026100000e+02 -4.3104e+00 -2.8678e+00 -1.3334e+00 +1.3256e+00 -4.6654e+00 +1.5272e+00 +5.0456e-02 -1.4888e+00 +4.7873e-01 +7.2839e-01
755 +8.972748556e+01 +8.972748556e+01 +1.923374856e+02 +1.026100000e+02 -2.9684e+00 -2.3452e+00 -6.5241e-01 +1.6789e+00 -1.8271e+00 +1.9534e+00 +1.2527e+00 -2.8349e+00 +9.2321e-01 +3.1310e+00
2202 +6.034999158e+01 +6.034999158e+01 +1.629599916e+02 +1.026100000e+02 -2.3234e+00 -7.3029e-01 -1.9749e+00 +1.6789e+00 -1.8271e+00 +1.5272e+00 +1.0966e+00 -2.8349e+00 +9.2321e-01 +1.5594e+00
3109 +3.809961678e+01 +3.809961678e+01 +1.407096168e+02 +1.026100000e+02 -2.3234e+00 -7.3029e-01 -1.9749e+00 +1.6346e+00 -1.8271e+00 +1.5272e+00 +1.0966e+00 -2.8349e+00 +9.2321e-01 +1.5594e+00
98434 +2.479205306e+01 +2.479205306e+01 +1.274020531e+02 +1.026100000e+02 -2.2921e+00 -7.3143e-01 -1.9761e+00 +1.6289e+00 -1.8250e+00 +1.5518e+00 +1.0754e+00 -2.8331e+00 +9.2530e-01 +1.5664e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.066478009e+02 +2.066478009e+02 +2.999478009e+02 +9.330000000e+01 -1.4520e+00 +3.7724e+00 -7.2537e-01 -2.0815e+00 +1.0442e+00 +4.7889e+00 +2.9638e+00 -5.7935e-02 +2.1221e+00 +2.0775e+00
384 +1.283435632e+02 +1.283435632e+02 +2.216435632e+02 +9.330000000e+01 -4.6304e+00 +9.5853e-01 -1.1799e+00 -2.3811e+00 -1.3825e+00 -1.1831e+00 +9.0809e-01 +2.4970e+00 +1.1991e+00 -2.9054e-01
749 +7.169716189e+01 +7.169716189e+01 +1.649971619e+02 +9.330000000e+01 -2.5547e+00 +7.3826e-01 -2.9829e-01 -1.9860e+00 +3.1606e+00 -2.7412e-01 +1.1620e+00 +1.5673e+00 +2.0276e+00 +2.2636e+00
2073 +6.219571322e+01 +6.219571322e+01 +1.554957132e+02 +9.330000000e+01 -2.5547e+00 +7.3826e-01 -3.5068e-01 -1.9860e+00 +3.1827e-02 -1.1831e+00 +9.0809e-01 +2.4970e+00 +1.1991e+00 +2.2636e+00
7117 +3.865309206e+01 +3.865309206e+01 +1.319530921e+02 +9.330000000e+01 -2.5877e+00 +7.3826e-01 -3.5068e-01 -1.9860e+00 +2.3982e-02 -1.1691e+00 +8.9915e-01 +2.4970e+00 +1.1997e+00 +2.2636e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.595801139e+02 +2.595801139e+02 +2.732201139e+02 +1.364000000e+01 +1.8817e+00 +1.7687e-01 -3.6883e+00 +1.4710e+00 +2.4670e+00 -4.2639e+00 -4.2735e+00 +8.1967e-01 +1.6307e+00 +3.8543e-01
398 +1.119202967e+02 +1.119202967e+02 +1.255602967e+02 +1.364000000e+01 -4.9900e-01 +2.0875e+00 -2.5027e+00 -3.7941e-01 -1.2160e-01 +2.3971e+00 +2.3613e+00 -1.9434e+00 -1.0710e+00 -3.4351e-01
785 +7.296098437e+01 +7.296098437e+01 +8.660098437e+01 +1.364000000e+01 -2.9097e+00 -1.3275e+00 +1.3219e+00 +1.2477e+00 +9.9131e-01 -1.5621e+00 -1.1254e+00 +6.7966e-01 +1.5555e+00 +1.5367e+00
1176 +6.092742493e+01 +6.092742493e+01 +7.456742493e+01 +1.364000000e+01 -2.9097e+00 -1.3275e+00 +1.3219e+00 +1.2477e+00 +9.9131e-01 -1.5621e+00 -1.1254e+00 +6.7966e-01 +1.5181e+00 +2.4071e+00
2352 +3.635102399e+01 +3.635102399e+01 +4.999102399e+01 +1.364000000e+01 -2.8484e+00 -1.3275e+00 +1.3219e+00 +1.2477e+00 +9.9131e-01 -1.5499e+00 -1.1254e+00 +6.7966e-01 +1.5181e+00 +2.4071e+00
46853 +2.496365546e+01 +2.496365546e+01 +3.860365546e+01 +1.364000000e+01 -2.8484e+00 -1.3558e+00 +1.3219e+00 +1.2477e+00 +9.4453e-01 -1.5499e+00 -1.1008e+00 +6.7687e-01 +1.5359e+00 +2.4440e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405460741e+02 +4.405460741e+02 +6.353460741e+02 +1.948000000e+02 +3.8772e+00 +1.3317e+00 -3.1821e+00 -1.3367e+00 +3.0074e+00 +2.2485e+00 -4.6657e+00 +3.3838e+00 -2.7090e+00 -9.6129e-01
375 +1.313718526e+02 +1.313718526e+02 +3.261718526e+02 +1.948000000e+02 -1.5708e+00 -3.5578e-02 -3.5461e-01 -6.3853e-01 -2.1826e+00 +3.6299e+00 +1.6695e+00 +5.1974e-01 -1.9102e+00 -2.9641e+00
732 +7.999769968e+01 +7.999769968e+01 +2.747976997e+02 +1.948000000e+02 -1.5708e+00 -6.6501e-01 +1.0845e+00 -3.1925e+00 -2.0566e+00 +2.1398e+00 +1.1763e+00 +1.5379e+00 -1.9102e+00 -2.9641e+00
2826 +5.796696449e+01 +5.796696449e+01 +2.527669645e+02 +1.948000000e+02 -1.5944e+00 -6.6501e-01 +1.0845e+00 -3.1925e+00 -2.0419e+00 +2.1398e+00 +1.1758e+00 +1.5379e+00 -1.9102e+00 -2.1053e+00
60710 +3.965086273e+01 +3.965086273e+01 +2.344508627e+02 +1.948000000e+02 -1.5944e+00 -6.6515e-01 +1.0845e+00 -3.1757e+00 -2.0419e+00 +2.1072e+00 +1.1758e+00 +1.5379e+00 -1.8841e+00 -2.1053e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.392736637e+02 +2.392736637e+02 +1.056836637e+02 -1.335900000e+02 +1.7355e+00 -2.1667e+00 +1.2060e+00 +1.7227e+00 +2.3905e+00 -3.3963e+00 -4.3992e+00 -1.7968e-01 +2.4894e+00 +1.1320e+00
200 +1.847677295e+02 +1.847677295e+02 +5.117772954e+01 -1.335900000e+02 -1.4589e+00 +3.4568e+00 -1.3017e+00 -2.7821e+00 -3.7679e+00 +2.4111e+00 +9.4440e-01 -1.0391e+00 +1.7414e+00 -1.1903e+00
400 +1.411879558e+02 +1.411879558e+02 +7.597955769e+00 -1.335900000e+02 -6.9420e+00 +5.0576e-01 +1.3092e+00 -8.7259e+00 -4.6765e+00 +2.9253e+00 +5.9853e+00 -3.8299e+00 -4.4975e-01 -1.4084e+00
6200 +9.959795538e+01 +9.959795538e+01 -3.399204462e+01 -1.335900000e+02 -1.2498e+00 +1.3270e+00 +1.2358e+00 -2.7213e+00 -2.1083e+00 +1.7036e+00 +3.3276e+00 +9.1435e-01 +8.0140e-01 -1.8312e+00
8800 +6.301038336e+01 +6.301038336e+01 -7.057961664e+01 -1.335900000e+02 -1.6377e+00 +1.1621e-01 +2.2428e+00 -2.5892e+00 -1.0757e+00 +1.8390e+00 +1.4882e+00 -2.8151e+00 +3.3243e-01 +7.6164e-01
130167 +3.928164861e+01 +3.928164861e+01 -9.430835139e+01 -1.335900000e+02 -1.0182e+00 +8.0798e-01 +1.7064e+00 -2.0191e+00 -6.5254e-01 +1.8992e+00 +2.1303e+00 -2.7265e+00 +9.0670e-02 +2.8838e+00
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.159399796e+02 +4.159399796e+02 -4.308700204e+02 -8.468100000e+02 +1.1216e+00 +3.6106e+00 -4.3384e+00 -3.2910e+00 -2.1907e+00 +4.2323e+00 -4.1880e+00 -3.5947e+00 +2.4163e+00 +1.7457e+00
390 +1.331759832e+02 +1.331759832e+02 -7.136340168e+02 -8.468100000e+02 -1.3335e+00 +9.0976e-01 -1.6444e-01 -2.6229e+00 -1.5006e+00 +5.8461e-01 +1.9260e+00 -2.9937e+00 -2.3281e+00 +6.6832e-01
963 +7.151668634e+01 +7.151668634e+01 -7.752933137e+02 -8.468100000e+02 +4.8464e-01 -9.7605e-01 -2.6919e-01 -2.6229e+00 -1.5006e+00 +1.4899e+00 +2.7946e+00 +2.8190e-01 -2.3281e+00 -2.6970e+00
6829 +6.284287647e+01 +6.284287647e+01 -7.839671235e+02 -8.468100000e+02 +4.6880e-01 -9.7605e-01 -2.6919e-01 -2.6229e+00 -1.4771e+00 +1.5074e+00 +2.7946e+00 +2.8190e-01 -2.3393e+00 -2.6970e+00
95684 +3.958314399e+01 +3.958314399e+01 -8.072268560e+02 -8.468100000e+02 -3.3125e+00 -2.3240e+00 -1.1448e+00 -2.4590e+00 +6.0148e-02 +1.3712e+00 +1.2658e+00 -1.1711e+00 -7.9427e-01 -1.0120e+00
% function evaluation | noise-free fitness - Fopt (1.363000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.215006887e+02 +3.215006887e+02 +3.351306887e+02 +1.363000000e+01 -3.5177e+00 -3.6578e+00 +2.3334e+00 +3.7579e-01 -2.2706e+00 +3.2513e+00 -1.3430e+00 -7.2319e-01 -4.8906e+00 +1.1615e+00
396 +1.153289523e+02 +1.153289523e+02 +1.289589523e+02 +1.363000000e+01 +1.5881e+00 +2.5158e-01 -2.2601e+00 -1.6252e+00 -1.2623e+00 +1.8290e+00 +2.2172e+00 -1.6173e+00 +2.6229e+00 -9.3709e-01
793 +7.318797042e+01 +7.318797042e+01 +8.681797042e+01 +1.363000000e+01 +1.5881e+00 +9.0336e-01 -1.9438e+00 -2.1702e+00 +6.6078e-01 +2.3652e+00 -8.5028e-01 -1.7920e-01 +2.7468e+00 -9.3709e-01
