% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.019206026e+05 +7.019206026e+05 +7.019565026e+05 +3.590000000e+01 -3.9540e+00 +3.4115e+00
199 +1.104270635e+00 +1.104270635e+00 +3.700427064e+01 +3.590000000e+01 +3.2322e+00 +3.4034e-01
299 +7.462131139e-01 +7.462131139e-01 +3.664621311e+01 +3.590000000e+01 +3.1344e+00 +3.4034e-01
899 +4.147263749e-01 +4.147263749e-01 +3.631472637e+01 +3.590000000e+01 +3.0313e+00 +5.5888e-01
1096 +3.854918934e-01 +3.854918934e-01 +3.628549189e+01 +3.590000000e+01 +3.0313e+00 +6.3612e-01
1895 +1.569468930e-01 +1.569468930e-01 +3.605694689e+01 +3.590000000e+01 +2.9434e+00 +8.7809e-01
3287 +6.992225197e-02 +6.992225197e-02 +3.596992225e+01 +3.590000000e+01 +2.8643e+00 +9.1476e-01
3487 +5.639585709e-02 +5.639585709e-02 +3.595639586e+01 +3.590000000e+01 +2.8643e+00 +9.3661e-01
4984 +2.802323205e-02 +2.802323205e-02 +3.592802323e+01 +3.590000000e+01 +2.8417e+00 +1.0035e+00
5284 +2.123369109e-02 +2.123369109e-02 +3.592123369e+01 +3.590000000e+01 +2.7887e+00 +1.0104e+00
5684 +1.355116782e-02 +1.355116782e-02 +3.591355117e+01 +3.590000000e+01 +2.7831e+00 +1.0462e+00
5784 +4.568625634e-03 +4.568625634e-03 +3.590456863e+01 +3.590000000e+01 +2.7612e+00 +1.1251e+00
5884 +6.113585720e-04 +6.113585720e-04 +3.590061136e+01 +3.590000000e+01 +2.9023e+00 +1.1837e+00
6384 +2.247282016e-04 +2.247282016e-04 +3.590022473e+01 +3.590000000e+01 +2.7836e+00 +1.1110e+00
7684 +5.932451804e-05 +5.932451804e-05 +3.590005932e+01 +3.590000000e+01 +2.7836e+00 +1.1097e+00
8384 +9.276905303e-06 +9.276905303e-06 +3.590000928e+01 +3.590000000e+01 +2.7827e+00 +1.1127e+00
9384 +4.320710666e-06 +4.320710666e-06 +3.590000432e+01 +3.590000000e+01 +2.7817e+00 +1.1127e+00
9684 +2.419890500e-06 +2.419890500e-06 +3.590000242e+01 +3.590000000e+01 +2.7818e+00 +1.1131e+00
9784 +1.537667735e-06 +1.537667735e-06 +3.590000154e+01 +3.590000000e+01 +2.7818e+00 +1.1131e+00
9884 +7.828568158e-07 +7.828568158e-07 +3.590000078e+01 +3.590000000e+01 +2.7817e+00 +1.1133e+00
9984 +6.146911531e-07 +6.146911531e-07 +3.590000061e+01 +3.590000000e+01 +2.7817e+00 +1.1133e+00
11084 +1.159878877e-07 +1.159878877e-07 +3.590000012e+01 +3.590000000e+01 +2.7817e+00 +1.1136e+00
12284 +9.503676068e-08 +9.503676068e-08 +3.590000010e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
13484 +2.433154123e-09 +2.433154123e-09 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
14584 +1.059042631e-09 +1.059042631e-09 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
14784 +6.472262726e-10 +6.472262726e-10 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
14984 +1.038031883e-10 +1.038031883e-10 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
22408 +7.887024367e-11 +7.887024367e-11 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
22808 +2.749089845e-11 +2.749089845e-11 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
23408 +1.059419219e-11 +1.059419219e-11 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
23508 +9.272582702e-12 +9.272582702e-12 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
23608 +1.080024958e-12 +1.080024958e-12 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
24108 +5.471179065e-13 +5.471179065e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
27308 +2.344791028e-13 +2.344791028e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
28108 +4.973799150e-14 +4.973799150e-14 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
28608 +3.552713679e-14 +3.552713679e-14 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
28808 +2.131628207e-14 +2.131628207e-14 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
28908 +1.421085472e-14 +1.421085472e-14 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
34542 +7.105427358e-15 +7.105427358e-15 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
35542 +0.000000000e+00 +0.000000000e+00 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.333629124e+05 +3.333629124e+05 +3.333942824e+05 +3.137000000e+01 -2.9245e+00 -4.5826e+00
86 +2.918434159e+00 +2.918434159e+00 +3.428843416e+01 +3.137000000e+01 -3.4736e-01 +3.7057e+00
869 +2.280157473e+00 +2.280157473e+00 +3.365015747e+01 +3.137000000e+01 -3.4736e-01 +3.4114e+00
4791 +5.301459471e-02 +5.301459471e-02 +3.142301459e+01 +3.137000000e+01 -4.7871e-01 +2.0332e+00
6391 +4.589595813e-03 +4.589595813e-03 +3.137458960e+01 +3.137000000e+01 -2.5906e-01 +1.8680e+00
7291 +1.074336041e-03 +1.074336041e-03 +3.137107434e+01 +3.137000000e+01 -2.6444e-01 +1.8885e+00
8291 +5.350652701e-04 +5.350652701e-04 +3.137053507e+01 +3.137000000e+01 -2.6914e-01 +1.9000e+00
8391 +2.709648176e-04 +2.709648176e-04 +3.137027096e+01 +3.137000000e+01 -2.6944e-01 +1.8984e+00
8491 +1.412035957e-04 +1.412035957e-04 +3.137014120e+01 +3.137000000e+01 -2.7474e-01 +1.8951e+00
8591 +6.671401215e-05 +6.671401215e-05 +3.137006671e+01 +3.137000000e+01 -2.7302e-01 +1.9026e+00
8691 +3.588099360e-05 +3.588099360e-05 +3.137003588e+01 +3.137000000e+01 -2.7124e-01 +1.8984e+00
9491 +1.526364401e-05 +1.526364401e-05 +3.137001526e+01 +3.137000000e+01 -2.7172e-01 +1.8975e+00
9591 +1.713096932e-06 +1.713096932e-06 +3.137000171e+01 +3.137000000e+01 -2.7189e-01 +1.8972e+00
9691 +1.005021772e-07 +1.005021772e-07 +3.137000010e+01 +3.137000000e+01 -2.7212e-01 +1.8969e+00
12291 +3.693584816e-08 +3.693584816e-08 +3.137000004e+01 +3.137000000e+01 -2.7213e-01 +1.8969e+00
12391 +1.956810536e-08 +1.956810536e-08 +3.137000002e+01 +3.137000000e+01 -2.7199e-01 +1.8968e+00
12891 +7.759826559e-09 +7.759826559e-09 +3.137000001e+01 +3.137000000e+01 -2.7199e-01 +1.8968e+00
13391 +6.285993948e-09 +6.285993948e-09 +3.137000001e+01 +3.137000000e+01 -2.7199e-01 +1.8968e+00
13491 +1.973074149e-09 +1.973074149e-09 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
13591 +9.423430924e-10 +9.423430924e-10 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
14091 +3.390105974e-10 +3.390105974e-10 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
14291 +2.331503879e-10 +2.331503879e-10 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
20097 +1.318412046e-10 +1.318412046e-10 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
20297 +9.045209026e-11 +9.045209026e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
20897 +6.286526855e-11 +6.286526855e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
21097 +3.724309749e-11 +3.724309749e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
23497 +6.551204024e-12 +6.551204024e-12 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
