% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.416538416e+01 +2.416538416e+01 +7.225384163e+00 -1.694000000e+01 +4.3224e+00 +1.2384e+00 +3.8700e+00 +4.0874e+00 +2.0395e+00 -4.0668e+00 +7.5829e-01 -2.8504e-02 -4.4611e+00 +3.4862e+00
383 +5.821201158e+00 +5.821201158e+00 -1.111879884e+01 -1.694000000e+01 +3.2196e+00 +1.2781e+00 -9.5927e-01 +2.3836e+00 +1.2702e+00 -2.7318e+00 +4.5382e+00 +6.2615e-01 -2.4959e+00 -3.0906e+00
743 +3.685669717e+00 +3.685669717e+00 -1.325433028e+01 -1.694000000e+01 +3.2196e+00 +1.2781e+00 -9.5927e-01 +2.3836e+00 +1.2702e+00 -2.7318e+00 +4.5382e+00 -1.6817e+00 -1.1114e+00 -3.0906e+00
1497 +1.903117154e+00 +1.903117154e+00 -1.503688285e+01 -1.694000000e+01 +3.2196e+00 +2.2892e+00 -9.5927e-01 +2.7500e+00 +1.2702e+00 -2.4288e+00 +4.5382e+00 -1.6817e+00 -1.1114e+00 -3.0906e+00
3573 +1.427782704e+00 +1.427782704e+00 -1.551221730e+01 -1.694000000e+01 +3.4742e+00 +2.6768e+00 -9.5927e-01 +2.7500e+00 +1.2702e+00 -2.4288e+00 +4.4906e+00 -1.6817e+00 -1.1114e+00 -3.0906e+00
47379 +9.242142706e-01 +9.242142706e-01 -1.601578573e+01 -1.694000000e+01 +3.7196e+00 +2.6473e+00 -1.4278e+00 +1.3352e+00 +9.0969e-01 -1.7608e+00 +3.7718e+00 -1.4381e+00 -8.5224e-01 -2.5026e+00
48779 +5.242072302e-01 +5.242072302e-01 -1.641579277e+01 -1.694000000e+01 +3.7760e+00 +2.8141e+00 -1.5371e+00 +1.3591e+00 +1.0023e+00 -1.7776e+00 +3.5729e+00 -1.4368e+00 -8.5899e-01 -2.5151e+00
58979 +3.772468848e-01 +3.772468848e-01 -1.656275312e+01 -1.694000000e+01 +3.8972e+00 +2.6485e+00 -1.8983e+00 +1.1547e+00 +1.3371e+00 -1.8555e+00 +3.4814e+00 -2.3196e+00 -4.1979e-01 -1.9587e+00
94380 +2.232711848e-01 +2.232711848e-01 -1.671672882e+01 -1.694000000e+01 +3.7498e+00 +2.5509e+00 -1.7845e+00 +1.1617e+00 +1.3210e+00 -1.8276e+00 +3.3724e+00 -2.4351e+00 -4.0683e-01 -1.9856e+00
95780 +1.271688083e-01 +1.271688083e-01 -1.681283119e+01 -1.694000000e+01 +3.7789e+00 +2.5039e+00 -1.7781e+00 +1.2719e+00 +1.3212e+00 -1.8244e+00 +3.3832e+00 -2.2390e+00 -4.4762e-01 -1.9757e+00
123646 +9.248389051e-02 +9.248389051e-02 -1.684751611e+01 -1.694000000e+01 +3.7666e+00 +2.5172e+00 -1.7864e+00 +1.2308e+00 +1.3183e+00 -1.8235e+00 +3.3867e+00 -2.2913e+00 -4.5827e-01 -1.9875e+00
154205 +6.070032060e-02 +6.070032060e-02 -1.687929968e+01 -1.694000000e+01 +3.7535e+00 +2.4997e+00 -1.7893e+00 +1.2321e+00 +1.3200e+00 -1.8366e+00 +3.3845e+00 -2.2871e+00 -4.5379e-01 -1.9853e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.077926975e+02 +4.077926975e+02 +4.266026975e+02 +1.881000000e+01 -4.6766e+00 +3.2792e+00 +1.0840e+00 -1.3433e+00 +6.8962e-01 +4.9093e+00 -4.4001e+00 +2.5175e+00 -4.8695e+00 -4.8815e+00
391 +7.108432564e+00 +7.108432564e+00 +2.591843256e+01 +1.881000000e+01 +1.3602e+00 -1.0963e+00 +1.7417e+00 -2.3881e+00 +4.8417e+00 -4.0413e+00 -1.6163e+00 +2.3794e+00 -3.1717e+00 +2.8924e+00
583 +5.483856327e+00 +5.483856327e+00 +2.429385633e+01 +1.881000000e+01 +1.0404e+00 +5.1904e-01 -3.9431e-01 -1.4844e+00 -8.3845e-01 -2.5175e+00 -2.2294e+00 -5.3911e-01 +3.5579e-01 +2.0136e+00
963 +3.214751945e+00 +3.214751945e+00 +2.202475195e+01 +1.881000000e+01 -1.0746e+00 +5.1904e-01 -4.3469e-01 -1.4844e+00 +9.7716e-01 -4.2369e+00 -1.6163e+00 +2.3794e+00 +5.6886e-01 +2.8924e+00
1342 +2.145277988e+00 +2.145277988e+00 +2.095527799e+01 +1.881000000e+01 -1.0746e+00 +5.1904e-01 +1.4356e-01 -5.0485e-01 +1.8779e+00 -4.2369e+00 -1.6163e+00 -5.3911e-01 +5.6886e-01 +2.8924e+00
18611 +1.362004705e+00 +1.362004705e+00 +2.017200470e+01 +1.881000000e+01 +5.1128e-02 +1.3441e+00 -8.9780e-01 +3.4946e-01 +1.8057e+00 -2.6961e+00 +5.3121e-01 +3.6136e-01 +2.0250e-01 +3.7250e+00
19411 +9.139676240e-01 +9.139676240e-01 +1.972396762e+01 +1.881000000e+01 +9.9414e-02 +1.4406e+00 -1.2685e+00 -6.8706e-02 +1.2961e+00 -3.2346e+00 -3.2804e-01 +2.8806e-01 +8.7044e-01 +3.1064e+00
47963 +4.189195390e-01 +4.189195390e-01 +1.922891954e+01 +1.881000000e+01 -1.8815e-01 +1.7718e+00 -9.1025e-01 -7.8029e-02 +1.5220e+00 -3.3127e+00 -2.8317e-02 +2.4972e-01 +1.3756e-01 +2.7292e+00
49763 +3.845758883e-01 +3.845758883e-01 +1.919457589e+01 +1.881000000e+01 -7.1486e-02 +1.5970e+00 -3.8387e-01 -1.2437e-01 +1.5644e+00 -3.3798e+00 -5.7787e-02 +3.3389e-01 +2.9651e-02 +2.6141e+00
87647 +2.379560711e-01 +2.379560711e-01 +1.904795607e+01 +1.881000000e+01 -2.6569e-01 +1.8679e+00 -8.1015e-01 -8.9698e-02 +1.6978e+00 -3.1870e+00 +2.4513e-01 +3.5870e-01 +4.2039e-01 +2.8625e+00
88447 +1.539763834e-01 +1.539763834e-01 +1.896397638e+01 +1.881000000e+01 -2.5204e-01 +1.7794e+00 -7.8856e-01 +2.3445e-02 +1.7684e+00 -3.2546e+00 +2.0433e-01 +3.9031e-01 +4.1331e-01 +2.7357e+00
100047 +8.286072046e-02 +8.286072046e-02 +1.889286072e+01 +1.881000000e+01 -2.4875e-01 +1.7604e+00 -8.3902e-01 -6.1432e-03 +1.7322e+00 -3.2953e+00 +2.5063e-01 +3.9051e-01 +3.6348e-01 +2.6378e+00
