% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.273646491e+01 +5.273646491e+01 +5.960646491e+01 +6.870000000e+00 +4.5401e+00 -4.2766e+00
94 +2.115968278e+00 +2.115968278e+00 +8.985968278e+00 +6.870000000e+00 +3.7526e+00 -1.9531e+00
3660 +1.272280791e+00 +1.272280791e+00 +8.142280791e+00 +6.870000000e+00 +3.7547e+00 -1.9531e+00
8652 +5.250259137e-01 +5.250259137e-01 +7.395025914e+00 +6.870000000e+00 +7.4022e-01 -2.7148e+00
12352 +1.287114290e-01 +1.287114290e-01 +6.998711429e+00 +6.870000000e+00 +3.5523e+00 -2.3609e+00
41704 +9.738391361e-02 +9.738391361e-02 +6.967383914e+00 +6.870000000e+00 +3.5524e+00 -2.3609e+00
41904 +2.691150722e-02 +2.691150722e-02 +6.896911507e+00 +6.870000000e+00 +3.5530e+00 -2.3613e+00
42804 +2.153323861e-02 +2.153323861e-02 +6.891533239e+00 +6.870000000e+00 +3.5530e+00 -2.3613e+00
48460 +5.534664057e-03 +5.534664057e-03 +6.875534664e+00 +6.870000000e+00 +3.5531e+00 -2.3614e+00
51860 +3.962782748e-03 +3.962782748e-03 +6.873962783e+00 +6.870000000e+00 +3.5531e+00 -2.3614e+00
55460 +1.565949359e-03 +1.565949359e-03 +6.871565949e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
55760 +9.638342518e-04 +9.638342518e-04 +6.870963834e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
57460 +5.977545448e-04 +5.977545448e-04 +6.870597755e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
57560 +3.478407542e-04 +3.478407542e-04 +6.870347841e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
57660 +1.927583397e-04 +1.927583397e-04 +6.870192758e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
57760 +1.461493941e-04 +1.461493941e-04 +6.870146149e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
66044 +5.789970549e-05 +5.789970549e-05 +6.870057900e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
66744 +3.692619350e-05 +3.692619350e-05 +6.870036926e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
67044 +1.828805465e-05 +1.828805465e-05 +6.870018288e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
69044 +1.300622568e-05 +1.300622568e-05 +6.870013006e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
72144 +8.302648843e-06 +8.302648843e-06 +6.870008303e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
80215 +5.871639200e-06 +5.871639200e-06 +6.870005872e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
81315 +2.471471864e-06 +2.471471864e-06 +6.870002471e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
81715 +1.102039685e-06 +1.102039685e-06 +6.870001102e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
82115 +4.699453671e-07 +4.699453671e-07 +6.870000470e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
82415 +3.396326793e-07 +3.396326793e-07 +6.870000340e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
86015 +1.593103836e-07 +1.593103836e-07 +6.870000159e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
86515 +1.421245273e-07 +1.421245273e-07 +6.870000142e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
93146 +6.939600805e-08 +6.939600805e-08 +6.870000069e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
94246 +5.880929521e-08 +5.880929521e-08 +6.870000059e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
94346 +3.432037055e-08 +3.432037055e-08 +6.870000034e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
94746 +1.893175039e-08 +1.893175039e-08 +6.870000019e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
95346 +1.490985202e-08 +1.490985202e-08 +6.870000015e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
95846 +6.775743522e-09 +6.775743522e-09 +6.870000007e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
97146 +2.669101384e-09 +2.669101384e-09 +6.870000003e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
99146 +6.896980764e-10 +6.896980764e-10 +6.870000001e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
100546 +6.105222994e-10 +6.105222994e-10 +6.870000001e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
101946 +3.804165871e-10 +3.804165871e-10 +6.870000000e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
107114 +2.276312472e-10 +2.276312472e-10 +6.870000000e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
107714 +1.546407447e-10 +1.546407447e-10 +6.870000000e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
109314 +9.278444679e-11 +9.278444679e-11 +6.870000000e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
110714 +6.309353040e-11 +6.309353040e-11 +6.870000000e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
113314 +3.835065598e-11 +3.835065598e-11 +6.870000000e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
115414 +8.659739592e-12 +8.659739592e-12 +6.870000000e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
115814 +3.711697616e-12 +3.711697616e-12 +6.870000000e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
116514 +2.473576899e-12 +2.473576899e-12 +6.870000000e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
123240 +6.181721801e-13 +6.181721801e-13 +6.870000000e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
123440 +0.000000000e+00 +0.000000000e+00 +6.870000000e+00 +6.870000000e+00 +3.5531e+00 -2.3613e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106265068e+01 +1.106265068e+01 +1.107265068e+01 +1.000000000e-02 -3.1979e+00 -6.8865e-01
100 +1.011537865e+00 +1.011537865e+00 +1.021537865e+00 +1.000000000e-02 +8.3729e-01 +3.0673e+00
3800 +7.149917115e-01 +7.149917115e-01 +7.249917115e-01 +1.000000000e-02 +8.3838e-01 +3.0684e+00
4000 +5.534690333e-01 +5.534690333e-01 +5.634690333e-01 +1.000000000e-02 +8.3790e-01 +3.0672e+00
5000 +3.904006917e-01 +3.904006917e-01 +4.004006917e-01 +1.000000000e-02 +8.3947e-01 +3.0668e+00
14149 +2.424049649e-01 +2.424049649e-01 +2.524049649e-01 +1.000000000e-02 +8.4064e-01 +3.0665e+00
14649 +1.489894857e-01 +1.489894857e-01 +1.589894857e-01 +1.000000000e-02 +8.4103e-01 +3.0663e+00
14849 +9.222821238e-02 +9.222821238e-02 +1.022282124e-01 +1.000000000e-02 +8.4131e-01 +3.0662e+00
19722 +6.252158913e-02 +6.252158913e-02 +7.252158913e-02 +1.000000000e-02 +8.4138e-01 +3.0662e+00
19922 +2.625094671e-02 +2.625094671e-02 +3.625094671e-02 +1.000000000e-02 +8.4162e-01 +3.0661e+00
20022 +1.066914464e-02 +1.066914464e-02 +2.066914464e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
20322 +6.256119590e-03 +6.256119590e-03 +1.625611959e-02 +1.000000000e-02 +8.4157e-01 +3.0661e+00
21822 +3.918454224e-03 +3.918454224e-03 +1.391845422e-02 +1.000000000e-02 +8.4160e-01 +3.0661e+00
23222 +1.347785510e-03 +1.347785510e-03 +1.134778551e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
25422 +3.937943154e-04 +3.937943154e-04 +1.039379432e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
27022 +1.253293760e-04 +1.253293760e-04 +1.012532938e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
27522 +6.362983058e-05 +6.362983058e-05 +1.006362983e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
27822 +6.066774466e-05 +6.066774466e-05 +1.006066774e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
28322 +3.474529908e-05 +3.474529908e-05 +1.003474530e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
28422 +2.431924932e-05 +2.431924932e-05 +1.002431925e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
28622 +1.320166216e-05 +1.320166216e-05 +1.001320166e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
28822 +6.365064924e-06 +6.365064924e-06 +1.000636506e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
28922 +2.632751506e-06 +2.632751506e-06 +1.000263275e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
29022 +1.621210390e-06 +1.621210390e-06 +1.000162121e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
29122 +1.343262963e-06 +1.343262963e-06 +1.000134326e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
31522 +5.931100211e-07 +5.931100211e-07 +1.000059311e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
32422 +3.625123384e-07 +3.625123384e-07 +1.000036251e-02 +1.000000000e-02 +8.4159e-01 +3.0661e+00
