% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.110761476e+05 +1.112252976e+05 +1.112252976e+05 +2.7327e+00 +4.7348e+00 +4.0101e+00
2 0 +1.073287025e+03 +1.222437025e+03 +1.222437025e+03 -9.7017e-01 -1.1725e+00 +2.3268e+00
13 0 +6.510167143e+02 +8.001667143e+02 +8.001667143e+02 -9.6051e-01 -5.1931e-01 +2.1509e+00
14 0 +6.349765404e+02 +7.841265404e+02 +7.841265404e+02 -2.1908e+00 -1.4540e+00 +1.1256e+00
63 0 +1.426938935e+02 +2.918438935e+02 +2.918438935e+02 +4.2890e-01 -3.6089e-01 -8.1253e-03
252 0 +4.247611595e+01 +1.916261160e+02 +1.916261160e+02 -2.2035e-01 -4.9757e-01 +4.0885e-01
381 0 +3.435335953e+01 +1.835033595e+02 +1.835033595e+02 -3.6698e-02 +2.4770e-01 +1.5944e+00
511 0 +3.312021542e+01 +1.822702154e+02 +1.822702154e+02 -2.6410e+00 +6.4013e-01 +3.0745e+00
512 0 +2.813889496e+01 +1.772888950e+02 +1.772888950e+02 -2.5888e+00 +5.8560e-01 +3.0741e+00
524 0 +2.351712410e+01 +1.726671241e+02 +1.726671241e+02 -1.1933e-01 -2.7314e-01 +6.5515e-01
553 0 +1.797576283e+01 +1.671257628e+02 +1.671257628e+02 -2.2592e+00 +3.9354e-01 +2.2943e+00
559 0 +1.077653123e+01 +1.599265312e+02 +1.599265312e+02 -2.3262e+00 +4.4584e-01 +2.4143e+00
602 0 +7.517466861e+00 +1.566674669e+02 +1.566674669e+02 -2.3979e+00 +5.4078e-01 +2.6861e+00
611 0 +1.126491322e+00 +1.502764913e+02 +1.502764913e+02 -5.2049e-01 -1.1018e+00 -8.4957e-01
962 0 +9.262160630e-01 +1.500762161e+02 +1.500762161e+02 -5.2049e-01 -1.0776e+00 -8.4957e-01
1099 0 +7.825356455e-01 +1.499325356e+02 +1.499325356e+02 -5.2049e-01 -1.1018e+00 -9.0309e-01
1292 0 +7.423745137e-01 +1.498923745e+02 +1.498923745e+02 -5.2049e-01 -1.0917e+00 -8.9890e-01
1293 0 +7.248244018e-01 +1.498748244e+02 +1.498748244e+02 -5.2049e-01 -1.0830e+00 -8.9518e-01
1410 0 +7.242457472e-01 +1.498742457e+02 +1.498742457e+02 -5.2049e-01 -1.0831e+00 -8.9717e-01
4984 0 +7.076899987e-01 +1.498576900e+02 +1.498576900e+02 -5.0815e-01 -1.0769e+00 -8.9778e-01
9938 0 +6.912193360e-01 +1.498412193e+02 +1.498412193e+02 -4.9440e-01 -1.0671e+00 -8.9278e-01
12348 0 +6.760528744e-01 +1.498260529e+02 +1.498260529e+02 -5.0087e-01 -1.0611e+00 -8.8661e-01
18614 0 +6.603361337e-01 +1.498103361e+02 +1.498103361e+02 -4.9207e-01 -1.0501e+00 -8.8616e-01
22253 0 +6.439934696e-01 +1.497939935e+02 +1.497939935e+02 -4.8680e-01 -1.0448e+00 -8.7961e-01
30314 0 +6.303472760e-01 +1.497803473e+02 +1.497803473e+02 -4.8080e-01 -1.0380e+00 -8.7573e-01
33230 0 +6.126303874e-01 +1.497626304e+02 +1.497626304e+02 -4.7382e-01 -1.0289e+00 -8.6917e-01
37378 0 +4.667929251e-01 +1.496167929e+02 +1.496167929e+02 -2.9607e-01 -7.8643e-01 -6.8722e-01
38657 0 +4.047780075e-01 +1.495547780e+02 +1.495547780e+02 -3.6390e-01 -9.0723e-01 -7.6934e-01
39323 0 +3.953455535e-01 +1.495453456e+02 +1.495453456e+02 -3.7663e-01 -9.0803e-01 -7.7201e-01
41406 0 +3.890419111e-01 +1.495390419e+02 +1.495390419e+02 -3.7211e-01 -9.0699e-01 -7.6749e-01
42924 0 +3.667713068e-01 +1.495167713e+02 +1.495167713e+02 -3.6256e-01 -8.8012e-01 -7.3696e-01
43500 0 +3.628978224e-01 +1.495128978e+02 +1.495128978e+02 -3.4502e-01 -8.4410e-01 -6.9637e-01
43899 0 +3.298927650e-01 +1.494798928e+02 +1.494798928e+02 -3.4097e-01 -8.5797e-01 -7.0773e-01
44003 0 +2.001140557e-01 +1.493501141e+02 +1.493501141e+02 -2.5168e-01 -7.2712e-01 -5.4800e-01
44137 0 +1.492697939e-01 +1.492992698e+02 +1.492992698e+02 -2.2192e-01 -6.8351e-01 -4.9476e-01
44157 0 +1.187578998e-01 +1.492687579e+02 +1.492687579e+02 -1.6239e-01 -5.9628e-01 -3.8827e-01
44341 0 +1.131610488e-01 +1.492631610e+02 +1.492631610e+02 -1.9215e-01 -6.3989e-01 -4.4152e-01
44832 0 +1.045115122e-01 +1.492545115e+02 +1.492545115e+02 -1.9215e-01 -6.3781e-01 -4.4152e-01
45130 0 +1.016579104e-01 +1.492516579e+02 +1.492516579e+02 -1.9252e-01 -6.2936e-01 -4.1875e-01
45148 0 +9.927681502e-02 +1.492492768e+02 +1.492492768e+02 -1.9248e-01 -6.2965e-01 -4.2033e-01
45672 0 +8.811707007e-02 +1.492381171e+02 +1.492381171e+02 -1.9455e-01 -6.2450e-01 -4.2033e-01
45748 0 +8.621872705e-02 +1.492362187e+02 +1.492362187e+02 -1.9293e-01 -6.2841e-01 -4.3241e-01
45749 0 +8.451246502e-02 +1.492345125e+02 +1.492345125e+02 -1.9270e-01 -6.2693e-01 -4.2734e-01
46430 0 +8.225643954e-02 +1.492322564e+02 +1.492322564e+02 -1.9102e-01 -6.2321e-01 -4.2127e-01
46444 0 +8.103169361e-02 +1.492310317e+02 +1.492310317e+02 -1.9006e-01 -6.2105e-01 -4.1942e-01
46657 0 +7.851222170e-02 +1.492285122e+02 +1.492285122e+02 -1.8565e-01 -6.1255e-01 -4.1095e-01
47009 0 +7.752538677e-02 +1.492275254e+02 +1.492275254e+02 -1.8505e-01 -6.1492e-01 -4.1246e-01
47753 0 +7.570083804e-02 +1.492257008e+02 +1.492257008e+02 -1.8505e-01 -6.1229e-01 -4.0730e-01
47947 0 +7.272643383e-02 +1.492227264e+02 +1.492227264e+02 -1.7128e-01 -5.9794e-01 -3.8571e-01
48087 0 +7.244002128e-02 +1.492224400e+02 +1.492224400e+02 -1.7587e-01 -6.0345e-01 -3.9371e-01
48836 0 +6.824435510e-02 +1.492182444e+02 +1.492182444e+02 -1.7597e-01 -5.9443e-01 -3.8310e-01
48865 0 +6.687854830e-02 +1.492168785e+02 +1.492168785e+02 -1.7634e-01 -5.9768e-01 -3.8569e-01
49113 0 +5.987189426e-02 +1.492098719e+02 +1.492098719e+02 -1.4480e-01 -5.3193e-01 -2.8966e-01
49125 0 +5.629121105e-02 +1.492062912e+02 +1.492062912e+02 -1.5111e-01 -5.4508e-01 -3.0887e-01
49300 0 +5.556424248e-02 +1.492055642e+02 +1.492055642e+02 -1.5742e-01 -5.5823e-01 -3.2807e-01
49397 0 +4.732679776e-02 +1.491973268e+02 +1.491973268e+02 -1.5555e-01 -5.5797e-01 -3.2331e-01
49444 0 +4.549186830e-02 +1.491954919e+02 +1.491954919e+02 -1.5345e-01 -5.5634e-01 -3.2099e-01
49892 0 +3.150466178e-02 +1.491815047e+02 +1.491815047e+02 -1.2880e-01 -5.1023e-01 -2.4804e-01
50100 0 +2.552879147e-02 +1.491755288e+02 +1.491755288e+02 -1.2880e-01 -5.1023e-01 -2.4133e-01
50713 0 +2.486338192e-02 +1.491748634e+02 +1.491748634e+02 -1.2746e-01 -5.1078e-01 -2.4119e-01
50806 0 +1.336637365e-02 +1.491633664e+02 +1.491633664e+02 -1.0731e-01 -4.7091e-01 -1.7308e-01
51195 0 +9.973833444e-03 +1.491599738e+02 +1.491599738e+02 -8.5826e-02 -4.3042e-01 -1.0385e-01
51303 0 +6.270465083e-03 +1.491562705e+02 +1.491562705e+02 -8.6125e-02 -4.3496e-01 -1.0386e-01
51311 0 +5.037927702e-03 +1.491550379e+02 +1.491550379e+02 -8.5793e-02 -4.2971e-01 -9.7272e-02
51331 0 +4.476314717e-03 +1.491544763e+02 +1.491544763e+02 -8.5115e-02 -4.3017e-01 -9.6628e-02
51626 0 +4.385624175e-03 +1.491543856e+02 +1.491543856e+02 -8.5106e-02 -4.2987e-01 -9.5476e-02
51924 0 +1.933680049e-03 +1.491519337e+02 +1.491519337e+02 -7.1445e-02 -4.0459e-01 -4.5564e-02
51948 0 +1.653369465e-03 +1.491516534e+02 +1.491516534e+02 -5.7784e-02 -3.7932e-01 +4.3475e-03
52757 0 +7.303942386e-04 +1.491507304e+02 +1.491507304e+02 -5.8762e-02 -3.7932e-01 +4.3475e-03
52889 0 +4.873125708e-04 +1.491504873e+02 +1.491504873e+02 -5.7784e-02 -3.7762e-01 +4.3475e-03
53280 0 +3.972059957e-04 +1.491503972e+02 +1.491503972e+02 -5.8808e-02 -3.7903e-01 +4.2601e-03
53281 0 +2.657071840e-04 +1.491502657e+02 +1.491502657e+02 -5.8200e-02 -3.7817e-01 +4.1743e-03
53329 0 +2.575323938e-04 +1.491502575e+02 +1.491502575e+02 -5.8228e-02 -3.7823e-01 +4.2308e-03
53337 0 +2.548590905e-04 +1.491502549e+02 +1.491502549e+02 -5.8215e-02 -3.7818e-01 +4.2300e-03
53344 0 +2.469896485e-04 +1.491502470e+02 +1.491502470e+02 -5.8226e-02 -3.7815e-01 +4.1951e-03
53895 0 +2.392525247e-04 +1.491502393e+02 +1.491502393e+02 -5.8866e-02 -3.7881e-01 +4.3212e-03
53934 0 +1.256038200e-04 +1.491501256e+02 +1.491501256e+02 -5.8619e-02 -3.7811e-01 +4.0222e-03
54636 0 +9.008575745e-05 +1.491500901e+02 +1.491500901e+02 -5.8677e-02 -3.7817e-01 +4.7567e-03
54647 0 +7.777108226e-05 +1.491500778e+02 +1.491500778e+02 -5.8793e-02 -3.7785e-01 +5.5253e-03
54774 0 +7.739937689e-05 +1.491500774e+02 +1.491500774e+02 -5.8686e-02 -3.7798e-01 +4.5892e-03
54851 0 +6.786704029e-05 +1.491500679e+02 +1.491500679e+02 -5.8747e-02 -3.7801e-01 +4.7062e-03
55632 0 +6.709611907e-05 +1.491500671e+02 +1.491500671e+02 -5.8810e-02 -3.7809e-01 +4.7002e-03
56630 0 +6.498404031e-05 +1.491500650e+02 +1.491500650e+02 -5.8790e-02 -3.7800e-01 +4.8201e-03
56660 0 +6.448849865e-05 +1.491500645e+02 +1.491500645e+02 -5.8808e-02 -3.7796e-01 +4.9541e-03
57320 0 +6.287941528e-05 +1.491500629e+02 +1.491500629e+02 -5.8631e-02 -3.7776e-01 +5.4590e-03
57796 0 +6.161014036e-05 +1.491500616e+02 +1.491500616e+02 -5.8663e-02 -3.7780e-01 +5.2516e-03
57859 0 +5.664942546e-05 +1.491500566e+02 +1.491500566e+02 -5.8431e-02 -3.7718e-01 +6.2672e-03
58386 0 +5.396169391e-05 +1.491500540e+02 +1.491500540e+02 -5.8413e-02 -3.7717e-01 +6.3269e-03
58446 0 +5.369321426e-05 +1.491500537e+02 +1.491500537e+02 -5.8465e-02 -3.7732e-01 +6.1312e-03
59519 0 +5.244159880e-05 +1.491500524e+02 +1.491500524e+02 -5.8447e-02 -3.7726e-01 +6.2880e-03
60659 0 +5.123821572e-05 +1.491500512e+02 +1.491500512e+02 -5.8390e-02 -3.7720e-01 +6.4254e-03
60744 0 +4.881566414e-05 +1.491500488e+02 +1.491500488e+02 -5.8216e-02 -3.7696e-01 +6.8970e-03
61414 0 +4.729133499e-05 +1.491500473e+02 +1.491500473e+02 -5.8286e-02 -3.7687e-01 +7.0543e-03
61515 0 +4.624268377e-05 +1.491500462e+02 +1.491500462e+02 -5.8234e-02 -3.7687e-01 +7.0543e-03
61910 0 +3.506056851e-05 +1.491500351e+02 +1.491500351e+02 -5.7766e-02 -3.7575e-01 +9.2282e-03
62091 0 +3.367800181e-05 +1.491500337e+02 +1.491500337e+02 -5.7579e-02 -3.7530e-01 +1.0098e-02
62470 0 +3.231399896e-05 +1.491500323e+02 +1.491500323e+02 -5.7627e-02 -3.7551e-01 +9.9547e-03
62484 0 +3.097092986e-05 +1.491500310e+02 +1.491500310e+02 -5.7630e-02 -3.7551e-01 +9.8899e-03
62492 0 +3.013541149e-05 +1.491500301e+02 +1.491500301e+02 -5.7648e-02 -3.7560e-01 +9.6813e-03
62500 0 +2.944421468e-05 +1.491500294e+02 +1.491500294e+02 -5.7585e-02 -3.7551e-01 +9.9214e-03
62611 0 +2.815132396e-05 +1.491500282e+02 +1.491500282e+02 -5.6958e-02 -3.7398e-01 +1.3049e-02
63600 0 +2.412483903e-05 +1.491500241e+02 +1.491500241e+02 -5.7355e-02 -3.7512e-01 +1.0490e-02
63630 0 +2.193354371e-05 +1.491500219e+02 +1.491500219e+02 -5.7083e-02 -3.7442e-01 +1.1782e-02
63640 0 +1.446060048e-05 +1.491500145e+02 +1.491500145e+02 -5.6724e-02 -3.7390e-01 +1.3149e-02
63702 0 +1.314930765e-05 +1.491500131e+02 +1.491500131e+02 -5.6668e-02 -3.7356e-01 +1.3750e-02
63853 0 +9.125064281e-06 +1.491500091e+02 +1.491500091e+02 -5.4692e-02 -3.6952e-01 +2.1815e-02
63855 0 +5.945194431e-06 +1.491500059e+02 +1.491500059e+02 -5.5680e-02 -3.7154e-01 +1.7783e-02
65629 0 +4.549798518e-06 +1.491500045e+02 +1.491500045e+02 -5.5770e-02 -3.7208e-01 +1.6714e-02
65652 0 +1.305636204e-06 +1.491500013e+02 +1.491500013e+02 -5.5680e-02 -3.7172e-01 +1.7391e-02
65679 0 +1.277231775e-06 +1.491500013e+02 +1.491500013e+02 -5.5679e-02 -3.7172e-01 +1.7382e-02
65700 0 +1.250125194e-06 +1.491500013e+02 +1.491500013e+02 -5.5680e-02 -3.7173e-01 +1.7371e-02
65705 0 +1.224701236e-06 +1.491500012e+02 +1.491500012e+02 -5.5680e-02 -3.7172e-01 +1.7367e-02
65712 0 +8.179597444e-08 +1.491500001e+02 +1.491500001e+02 -5.5193e-02 -3.7076e-01 +1.9292e-02
66487 0 +3.587587116e-09 +1.491500000e+02 +1.491500000e+02 -5.5174e-02 -3.7075e-01 +1.9300e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.207362422e+04 +1.107362422e+04 +1.107362422e+04 -5.9341e-01 +2.6282e+00 -8.3947e-01
3 0 +4.079867667e+03 +3.079867667e+03 +3.079867667e+03 -2.3802e+00 -2.6984e+00 +4.8725e+00
12 0 +4.419379317e+02 -5.580620683e+02 -5.580620683e+02 -3.3965e+00 -1.2993e+00 +1.4641e+00
29 0 +1.078001234e+02 -8.921998766e+02 -8.921998766e+02 -4.2296e+00 +1.1324e+00 +2.0718e+00
52 0 +2.327474398e+01 -9.767252560e+02 -9.767252560e+02 -3.5501e+00 +6.7695e-01 +5.3767e-01
129 0 +2.282546299e+01 -9.771745370e+02 -9.771745370e+02 -2.8294e+00 +8.2531e-01 +6.6999e-01
532 0 +1.318735024e+01 -9.868126498e+02 -9.868126498e+02 -3.0262e+00 +5.1985e-01 +7.7098e-01
533 0 +6.510751203e+00 -9.934892488e+02 -9.934892488e+02 -3.0009e+00 +6.4656e-01 +7.2147e-01
654 0 +1.114586407e+00 -9.988854136e+02 -9.988854136e+02 -3.1337e+00 +6.0346e-01 +7.1370e-01
660 0 +4.801288215e-01 -9.995198712e+02 -9.995198712e+02 -3.1793e+00 +6.0347e-01 +7.0660e-01
694 0 +4.407829152e-01 -9.995592171e+02 -9.995592171e+02 -3.1790e+00 +6.1880e-01 +7.0649e-01
2185 0 +4.349037464e-01 -9.995650963e+02 -9.995650963e+02 -3.1790e+00 +6.1880e-01 +7.3010e-01
2203 0 +4.238274937e-01 -9.995761725e+02 -9.995761725e+02 -3.1790e+00 +6.1880e-01 +7.1872e-01
16386 0 +4.167804123e-01 -9.995832196e+02 -9.995832196e+02 -3.1790e+00 +6.2528e-01 +7.1953e-01
34698 0 +4.073725361e-01 -9.995926275e+02 -9.995926275e+02 -3.1728e+00 +6.2948e-01 +7.2512e-01
44255 0 +3.975863322e-01 -9.996024137e+02 -9.996024137e+02 -3.1704e+00 +6.4070e-01 +7.3279e-01
45827 0 +3.885216936e-01 -9.996114783e+02 -9.996114783e+02 -3.1662e+00 +6.4295e-01 +7.3651e-01
47250 0 +3.714196735e-01 -9.996285803e+02 -9.996285803e+02 -3.1537e+00 +6.6378e-01 +7.5002e-01
47502 0 +3.623637572e-01 -9.996376362e+02 -9.996376362e+02 -3.1535e+00 +6.6148e-01 +7.5339e-01
47565 0 +3.342992890e-01 -9.996657007e+02 -9.996657007e+02 -3.1336e+00 +6.9400e-01 +7.7925e-01
47614 0 +3.288961974e-01 -9.996711038e+02 -9.996711038e+02 -3.1136e+00 +7.2651e-01 +8.0511e-01
48127 0 +3.220431062e-01 -9.996779569e+02 -9.996779569e+02 -3.1311e+00 +6.8654e-01 +7.8438e-01
48396 0 +3.122058958e-01 -9.996877941e+02 -9.996877941e+02 -3.0627e+00 +7.6431e-01 +8.7963e-01
48558 0 +2.948516260e-01 -9.997051484e+02 -9.997051484e+02 -3.0855e+00 +7.3839e-01 +8.4788e-01
48826 0 +2.459742484e-01 -9.997540258e+02 -9.997540258e+02 -3.0855e+00 +7.5162e-01 +8.4788e-01
49448 0 +2.400732801e-01 -9.997599267e+02 -9.997599267e+02 -3.0855e+00 +7.5297e-01 +8.6000e-01
49607 0 +2.388141156e-01 -9.997611859e+02 -9.997611859e+02 -3.0855e+00 +7.5297e-01 +8.5483e-01
49996 0 +2.265063967e-01 -9.997734936e+02 -9.997734936e+02 -3.0799e+00 +7.7078e-01 +8.6892e-01
50012 0 +2.202559184e-01 -9.997797441e+02 -9.997797441e+02 -3.0799e+00 +7.7078e-01 +8.7519e-01
50567 0 +2.185493455e-01 -9.997814507e+02 -9.997814507e+02 -3.0787e+00 +7.7078e-01 +8.7870e-01
50696 0 +2.134321811e-01 -9.997865678e+02 -9.997865678e+02 -3.0752e+00 +7.7791e-01 +8.8175e-01
50817 0 +1.943770471e-01 -9.998056230e+02 -9.998056230e+02 -3.0453e+00 +8.4088e-01 +9.7196e-01
51360 0 +1.841837225e-01 -9.998158163e+02 -9.998158163e+02 -3.0571e+00 +8.0552e-01 +9.1515e-01
51423 0 +1.810589564e-01 -9.998189410e+02 -9.998189410e+02 -2.9985e+00 +8.9856e-01 +1.0167e+00
51452 0 +1.633073517e-01 -9.998366926e+02 -9.998366926e+02 -3.0376e+00 +8.3654e-01 +9.4901e-01
51620 0 +1.590213545e-01 -9.998409786e+02 -9.998409786e+02 -3.0180e+00 +8.6755e-01 +9.8288e-01
51939 0 +1.528806716e-01 -9.998471193e+02 -9.998471193e+02 -3.0107e+00 +8.6460e-01 +9.8684e-01
52297 0 +1.471301698e-01 -9.998528698e+02 -9.998528698e+02 -3.0107e+00 +8.6460e-01 +1.0046e+00
52456 0 +1.427175300e-01 -9.998572825e+02 -9.998572825e+02 -3.0107e+00 +8.6434e-01 +9.9666e-01
52584 0 +1.291887815e-01 -9.998708112e+02 -9.998708112e+02 -2.9976e+00 +8.8706e-01 +1.0365e+00
52639 0 +1.118758080e-01 -9.998881242e+02 -9.998881242e+02 -3.0068e+00 +8.8366e-01 +1.0211e+00
52691 0 +1.033333692e-01 -9.998966666e+02 -9.998966666e+02 -3.0001e+00 +8.9429e-01 +1.0373e+00
52731 0 +9.951679085e-02 -9.999004832e+02 -9.999004832e+02 -2.9923e+00 +9.0737e-01 +1.0503e+00
52763 0 +9.636592571e-02 -9.999036341e+02 -9.999036341e+02 -2.9919e+00 +9.0748e-01 +1.0530e+00
52784 0 +9.475254949e-02 -9.999052475e+02 -9.999052475e+02 -2.9919e+00 +9.0748e-01 +1.0548e+00
53112 0 +8.897548774e-02 -9.999110245e+02 -9.999110245e+02 -2.9457e+00 +9.8694e-01 +1.1602e+00
53354 0 +6.751663997e-02 -9.999324834e+02 -9.999324834e+02 -2.9656e+00 +9.5420e-01 +1.1223e+00
