% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849230355e+03 +1.849230355e+03 +1.832290355e+03 -1.694000000e+01 -4.5464e-01 +1.3671e+00
190 +5.021295041e+00 +5.021295041e+00 -1.191870496e+01 -1.694000000e+01 +3.7151e+00 +2.7777e+00
283 +3.484203058e+00 +3.484203058e+00 -1.345579694e+01 -1.694000000e+01 +3.7151e+00 +1.8991e+00
932 +5.926369823e-01 +5.926369823e-01 -1.634736302e+01 -1.694000000e+01 +3.7151e+00 +2.3353e+00
2019 +3.787187996e-01 +3.787187996e-01 -1.656128120e+01 -1.694000000e+01 +3.7151e+00 +2.2326e+00
10910 +1.573053059e-01 +1.573053059e-01 -1.678269469e+01 -1.694000000e+01 +3.6598e+00 +2.5214e+00
11010 +6.473140384e-02 +6.473140384e-02 -1.687526860e+01 -1.694000000e+01 +3.6406e+00 +2.6603e+00
11510 +5.829365812e-02 +5.829365812e-02 -1.688170634e+01 -1.694000000e+01 +3.6451e+00 +2.5789e+00
12310 +2.443726172e-02 +2.443726172e-02 -1.691556274e+01 -1.694000000e+01 +3.6557e+00 +2.5515e+00
12610 +1.127065252e-02 +1.127065252e-02 -1.692872935e+01 -1.694000000e+01 +3.6555e+00 +2.5515e+00
12810 +4.926539241e-03 +4.926539241e-03 -1.693507346e+01 -1.694000000e+01 +3.6556e+00 +2.5515e+00
13910 +3.053495625e-03 +3.053495625e-03 -1.693694650e+01 -1.694000000e+01 +3.6557e+00 +2.5502e+00
14110 +9.986393130e-04 +9.986393130e-04 -1.693900136e+01 -1.694000000e+01 +3.6561e+00 +2.5491e+00
25339 +5.884324825e-04 +5.884324825e-04 -1.693941157e+01 -1.694000000e+01 +3.6560e+00 +2.5494e+00
26239 +2.246548403e-04 +2.246548403e-04 -1.693977535e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
27339 +3.007906371e-05 +3.007906371e-05 -1.693996992e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
32939 +1.109935774e-05 +1.109935774e-05 -1.693998890e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
33839 +6.419911109e-07 +6.419911109e-07 -1.693999936e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
