% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.330769385e+06 +8.330559505e+06 +8.330559505e+06 +4.5306e+00 +4.0205e+00 -1.4101e+00 -1.4227e+00 +1.3114e+00 -3.9153e+00 -1.4106e+00 -2.8720e+00 +4.7726e+00 +2.0984e+00
3 0 +2.908263161e+06 +2.908053281e+06 +2.908053281e+06 -1.7403e+00 +2.8429e+00 +7.7093e-01 -3.9040e+00 -4.2457e+00 +3.8810e+00 -4.6879e+00 -6.9847e-02 -1.0822e+00 +4.3045e+00
11 0 +2.824330203e+06 +2.824120323e+06 +2.824120323e+06 -3.7007e+00 -3.8011e+00 -3.6203e+00 -1.0038e+00 -3.3810e+00 -3.0515e-01 -4.1373e+00 -1.4662e+00 -9.1061e-01 +4.2539e+00
31 0 +2.727925911e+06 +2.727716031e+06 +2.727716031e+06 +3.8221e+00 -1.7557e+00 -4.9253e+00 +4.2952e+00 -3.1446e+00 -1.5677e+00 -4.4289e+00 +3.8234e+00 -3.7122e+00 +2.1618e+00
39 0 +2.278205871e+06 +2.277995991e+06 +2.277995991e+06 -4.2032e+00 +1.7179e+00 -3.1311e+00 -1.0846e+00 -4.8454e+00 -3.8006e+00 +3.7871e+00 +1.3487e+00 +2.0181e+00 +2.3626e+00
50 0 +8.723592420e+05 +8.721493620e+05 +8.721493620e+05 +1.3987e+00 -2.5634e+00 -2.9647e+00 -2.4078e+00 +2.5870e+00 -8.0705e-01 -5.7730e-01 +3.8704e-01 -7.0488e-01 +1.7139e+00
65 0 +3.271747753e+05 +3.269648953e+05 +3.269648953e+05 -1.3281e+00 -1.4886e+00 +6.2793e-01 -2.9171e+00 -4.9880e+00 +4.1696e+00 +4.0550e-01 +1.7653e+00 -1.9022e+00 +2.6632e+00
175 0 +2.821775642e+05 +2.819676842e+05 +2.819676842e+05 -6.8456e-01 +3.9264e+00 +2.3796e-01 -9.3378e-01 +2.4054e+00 +3.1641e-01 +3.6463e+00 -1.4169e+00 -2.1160e-01 +2.6722e+00
505 0 +2.176713262e+05 +2.174614462e+05 +2.174614462e+05 -8.1072e-01 -1.2644e+00 +6.0528e-01 -1.7339e+00 -2.4209e+00 +1.5169e+00 +2.9702e+00 +1.1785e+00 -1.8800e+00 +2.6705e+00
506 0 +4.995624757e+04 +4.974636757e+04 +4.974636757e+04 -8.7824e-01 +1.4289e+00 +6.0286e-01 -1.6626e+00 +4.8793e-01 +1.4066e+00 +3.5551e+00 -8.0662e-01 -1.0313e+00 +2.6652e+00
570 0 +2.034183307e+04 +2.013195307e+04 +2.013195307e+04 +1.5990e-01 +1.3532e+00 +3.9542e-01 -3.5967e-01 +4.9998e-01 +9.9739e-01 +1.8553e+00 -4.0048e-01 -1.0618e+00 +2.5337e+00
630 0 +1.971258406e+04 +1.950270406e+04 +1.950270406e+04 +1.5760e-01 +1.3713e+00 +3.9620e-01 +3.1107e+00 +4.9996e-01 +9.9291e-01 +1.8584e+00 -4.0047e-01 -1.0620e+00 +2.5334e+00
679 0 +1.399680018e+04 +1.378692018e+04 +1.378692018e+04 +1.5297e-01 +1.3703e+00 +2.4665e+00 +1.5977e-01 +4.9871e-01 +3.3996e+00 +1.8586e+00 -4.0044e-01 -1.0632e+00 +2.5334e+00
681 0 +1.377770152e+04 +1.356782152e+04 +1.356782152e+04 +1.5227e-01 +1.3702e+00 +2.4274e+00 +5.1961e-01 +4.9864e-01 +3.3041e+00 +1.8586e+00 -4.0046e-01 -1.0632e+00 +2.5334e+00
