% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.290142041e+00 +2.290142041e+00 -1.002598580e+02 -1.025500000e+02 +1.9069e+00 -1.3451e+00
196 +1.285749435e-01 +1.285749435e-01 -1.024214251e+02 -1.025500000e+02 +3.2002e-02 +1.5882e+00
290 +8.696369458e-02 +8.696369458e-02 -1.024630363e+02 -1.025500000e+02 +3.2002e-02 +2.6221e-01
1711 +3.033737969e-02 +3.033737969e-02 -1.025196626e+02 -1.025500000e+02 -1.6197e-01 +2.6221e-01
1904 +1.240365658e-03 +1.240365658e-03 -1.025487596e+02 -1.025500000e+02 -1.6197e-01 +4.8612e-01
2842 +9.049033446e-04 +9.049033446e-04 -1.025490951e+02 -1.025500000e+02 -1.6197e-01 +4.6617e-01
6630 +4.219532214e-05 +4.219532214e-05 -1.025499578e+02 -1.025500000e+02 -1.1414e-01 +8.3151e-01
7630 +3.785303340e-05 +3.785303340e-05 -1.025499621e+02 -1.025500000e+02 -1.3544e-01 +8.0810e-01
9130 +2.099950251e-06 +2.099950251e-06 -1.025499979e+02 -1.025500000e+02 -1.3468e-01 +6.8228e-01
9630 +4.529552200e-08 +4.529552200e-08 -1.025500000e+02 -1.025500000e+02 -1.3610e-01 +6.7730e-01
10630 +3.721552844e-08 +3.721552844e-08 -1.025500000e+02 -1.025500000e+02 -1.3411e-01 +7.0241e-01
12530 +2.481966987e-08 +2.481966987e-08 -1.025500000e+02 -1.025500000e+02 -1.3474e-01 +6.9527e-01
13330 +1.147029138e-08 +1.147029138e-08 -1.025500000e+02 -1.025500000e+02 -1.3604e-01 +6.8882e-01
14130 +4.363641892e-09 +4.363641892e-09 -1.025500000e+02 -1.025500000e+02 -1.3565e-01 +6.9180e-01
14230 +2.630471840e-09 +2.630471840e-09 -1.025500000e+02 -1.025500000e+02 -1.3495e-01 +6.9635e-01
14830 +1.477204137e-09 +1.477204137e-09 -1.025500000e+02 -1.025500000e+02 -1.3537e-01 +6.9382e-01
15530 +5.299796157e-10 +5.299796157e-10 -1.025500000e+02 -1.025500000e+02 -1.3528e-01 +6.9658e-01
17530 +1.282671747e-10 +1.282671747e-10 -1.025500000e+02 -1.025500000e+02 -1.3536e-01 +6.9353e-01
18530 +7.042899597e-11 +7.042899597e-11 -1.025500000e+02 -1.025500000e+02 -1.3528e-01 +6.9368e-01
19030 +1.600142241e-11 +1.600142241e-11 -1.025500000e+02 -1.025500000e+02 -1.3523e-01 +6.9406e-01
