% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.529286053e+01 +9.529286053e+01 -7.257139473e+00 -1.025500000e+02 +2.7616e+00 -4.5215e+00 -1.2447e+00 +3.0114e+00 -3.8062e+00
185 +8.001128504e+00 +8.001128504e+00 -9.454887150e+01 -1.025500000e+02 -1.9167e-01 +2.1755e+00 +1.5067e+00 -3.6251e+00 +4.5180e-01
278 +3.107331140e+00 +3.107331140e+00 -9.944266886e+01 -1.025500000e+02 -2.7477e+00 -3.7425e+00 -4.5131e+00 +4.6923e+00 -2.6321e+00
4799 +1.408648528e+00 +1.408648528e+00 -1.011413515e+02 -1.025500000e+02 +1.6186e+00 +2.0518e+00 +4.0216e-01 +3.7347e-01 +7.3450e-01
24304 +9.742817131e-01 +9.742817131e-01 -1.015757183e+02 -1.025500000e+02 +1.9333e+00 +8.3570e-01 +5.5760e-01 -1.0915e+00 +7.9745e-01
34595 +4.658149309e-01 +4.658149309e-01 -1.020841851e+02 -1.025500000e+02 +1.9749e+00 +1.1112e+00 +7.2884e-01 -9.0569e-01 +1.0459e+00
53168 +3.519585134e-01 +3.519585134e-01 -1.021980415e+02 -1.025500000e+02 +1.1323e+00 +1.1317e+00 +7.0180e-01 -4.0894e-01 +1.0458e+00
68574 +2.152740263e-01 +2.152740263e-01 -1.023347260e+02 -1.025500000e+02 +1.1328e+00 +1.1318e+00 +7.0183e-01 -4.0871e-01 +1.0519e+00
88467 +1.583933138e-01 +1.583933138e-01 -1.023916067e+02 -1.025500000e+02 +1.1319e+00 +1.1327e+00 +7.0070e-01 -4.0838e-01 +1.0513e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.267662946e+01 +6.267662946e+01 +1.343666295e+02 +7.169000000e+01 -9.7316e-01 +4.4134e+00 +1.0309e+00 -3.7303e+00 +1.4856e+00
198 +3.232886347e+00 +3.232886347e+00 +7.492288635e+01 +7.169000000e+01 -3.9862e-01 +7.9896e-01 +1.0516e+00 +4.2224e+00 -1.1958e+00
294 +2.394676239e+00 +2.394676239e+00 +7.408467624e+01 +7.169000000e+01 -6.9702e-01 +7.4142e-01 +1.9595e+00 +9.0544e-01 -1.1958e+00
2243 +5.907822689e-01 +5.907822689e-01 +7.228078227e+01 +7.169000000e+01 -6.9702e-01 +7.4142e-01 +1.9595e+00 +9.6826e-01 -1.1958e+00
38353 +3.847986940e-01 +3.847986940e-01 +7.207479869e+01 +7.169000000e+01 -6.9541e-01 +7.3851e-01 +1.9595e+00 +9.6812e-01 -1.1971e+00
43653 +2.279125818e-01 +2.279125818e-01 +7.191791258e+01 +7.169000000e+01 -6.9708e-01 +7.4063e-01 +1.9576e+00 +9.7081e-01 -1.1946e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.119837400e+01 +2.119837400e+01 +2.352083740e+02 +2.140100000e+02 +8.9208e-01 -8.1199e-01 +4.5060e+00 +3.1944e+00 +1.7690e+00
