% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.624612141e+01 +5.624612141e+01 +1.357261214e+02 +7.948000000e+01 -1.7776e+00 -2.9721e+00 +4.2962e+00 +1.6470e+00 -3.6862e+00 +3.5136e+00 -1.0972e+00 +1.4653e+00 +9.6113e-02 -3.4783e-01
391 +1.178836742e+01 +1.178836742e+01 +9.126836742e+01 +7.948000000e+01 +3.1979e-02 -1.7574e+00 -3.0390e+00 +1.5477e+00 -3.6097e+00 +2.1785e+00 +8.0287e-01 -3.8859e-01 -1.1010e+00 -3.8230e+00
576 +7.413187099e+00 +7.413187099e+00 +8.689318710e+01 +7.948000000e+01 +8.7739e-01 -1.9116e+00 -4.2191e-01 +5.4510e-01 -2.8531e+00 +2.0226e+00 +8.0287e-01 -3.8859e-01 -1.1010e+00 -3.7758e+00
762 +4.702111212e+00 +4.702111212e+00 +8.418211121e+01 +7.948000000e+01 -4.6212e-01 -8.6971e-01 -3.0161e-01 +1.8411e+00 -1.5523e+00 +4.7471e-01 +5.5541e-01 -1.1991e+00 -2.1946e+00 -3.4332e+00
946 +3.054514130e+00 +3.054514130e+00 +8.253451413e+01 +7.948000000e+01 -4.6212e-01 -8.6971e-01 -3.0161e-01 +1.8411e+00 -1.5523e+00 +4.7471e-01 +5.5541e-01 -3.6846e-01 -1.1010e+00 -2.9027e+00
1135 +2.420700793e+00 +2.420700793e+00 +8.190070079e+01 +7.948000000e+01 -4.6212e-01 -8.6971e-01 -3.0161e-01 +1.8411e+00 -2.8531e+00 +4.4190e-01 +1.0241e+00 +1.3386e-01 -1.1010e+00 -2.9027e+00
1331 +1.097000922e+00 +1.097000922e+00 +8.057700092e+01 +7.948000000e+01 -4.6212e-01 -8.6971e-01 -3.0161e-01 +1.8411e+00 -2.6658e+00 +4.4190e-01 -3.0958e-02 +1.3386e-01 -1.1010e+00 -2.9027e+00
1518 +3.236363944e-01 +3.236363944e-01 +7.980363639e+01 +7.948000000e+01 +4.0578e-01 -8.6971e-01 -3.0161e-01 +1.8411e+00 -2.6658e+00 +4.4190e-01 -3.0958e-02 +1.3386e-01 -1.5899e+00 -2.9027e+00
2081 +2.185129330e-01 +2.185129330e-01 +7.969851293e+01 +7.948000000e+01 +4.0578e-01 -8.6971e-01 -5.0585e-01 +1.8411e+00 -2.8531e+00 +4.4190e-01 -3.0958e-02 +1.3386e-01 -1.5899e+00 -3.1864e+00
2258 +1.504322701e-01 +1.504322701e-01 +7.963043227e+01 +7.948000000e+01 +4.0578e-01 -8.6971e-01 -6.5184e-01 +1.8411e+00 -2.6658e+00 +4.4190e-01 -3.0958e-02 +1.3386e-01 -1.5899e+00 -2.9027e+00
2449 +8.392541636e-02 +8.392541636e-02 +7.956392542e+01 +7.948000000e+01 +4.0578e-01 -1.0306e+00 -6.5184e-01 +1.8411e+00 -2.6658e+00 +4.4190e-01 -3.0958e-02 +1.3386e-01 -1.5899e+00 -2.9027e+00
3014 +4.914673876e-02 +4.914673876e-02 +7.952914674e+01 +7.948000000e+01 +3.2398e-01 -1.1107e+00 -6.5184e-01 +1.8411e+00 -2.6658e+00 +4.4190e-01 -3.0958e-02 +1.3386e-01 -1.5899e+00 -2.9119e+00
3585 +3.877408601e-02 +3.877408601e-02 +7.951877409e+01 +7.948000000e+01 +3.2398e-01 -1.1107e+00 -7.1184e-01 +1.8822e+00 -2.6658e+00 +4.4190e-01 -3.0958e-02 +1.3386e-01 -1.5899e+00 -2.9119e+00
3964 +2.361525423e-02 +2.361525423e-02 +7.950361525e+01 +7.948000000e+01 +3.2398e-01 -1.1107e+00 -7.1184e-01 +1.9358e+00 -2.6802e+00 +4.4190e-01 -3.0958e-02 +1.3386e-01 -1.5899e+00 -3.1308e+00
4726 +1.456767662e-02 +1.456767662e-02 +7.949456768e+01 +7.948000000e+01 +2.1857e-01 -1.1107e+00 -7.1184e-01 +1.9358e+00 -2.6802e+00 +4.4190e-01 -6.9727e-02 +1.3386e-01 -1.5899e+00 -3.1308e+00
5296 +7.609930429e-03 +7.609930429e-03 +7.948760993e+01 +7.948000000e+01 +2.1857e-01 -1.1107e+00 -7.1184e-01 +1.9358e+00 -2.6802e+00 +4.4190e-01 -6.9727e-02 +1.3386e-01 -1.6756e+00 -3.0364e+00
5488 +6.202019704e-03 +6.202019704e-03 +7.948620202e+01 +7.948000000e+01 +2.1857e-01 -1.1107e+00 -7.1184e-01 +1.9358e+00 -2.6802e+00 +4.4190e-01 -6.9727e-02 +1.3386e-01 -1.6433e+00 -3.0364e+00
6044 +3.922881160e-03 +3.922881160e-03 +7.948392288e+01 +7.948000000e+01 +2.1857e-01 -1.1107e+00 -7.1184e-01 +1.9215e+00 -2.6802e+00 +4.4190e-01 -1.1598e-01 +1.3386e-01 -1.6433e+00 -3.0364e+00
7173 +2.215117704e-03 +2.215117704e-03 +7.948221512e+01 +7.948000000e+01 +2.1857e-01 -1.1773e+00 -7.1184e-01 +1.9215e+00 -2.6802e+00 +4.4190e-01 -1.1598e-01 +1.3386e-01 -1.6433e+00 -3.0364e+00
9056 +7.916777850e-04 +7.916777850e-04 +7.948079168e+01 +7.948000000e+01 +2.4145e-01 -1.1773e+00 -7.2054e-01 +1.9215e+00 -2.6802e+00 +4.4190e-01 -1.1598e-01 +1.0922e-01 -1.6433e+00 -3.0582e+00
9248 +6.130917417e-04 +6.130917417e-04 +7.948061309e+01 +7.948000000e+01 +2.4145e-01 -1.1724e+00 -7.2054e-01 +1.9215e+00 -2.6802e+00 +4.4190e-01 -1.1598e-01 +1.0922e-01 -1.6433e+00 -3.0582e+00
29588 +3.716264927e-04 +3.716264927e-04 +7.948037163e+01 +7.948000000e+01 +2.4145e-01 -1.1448e+00 -7.2054e-01 +1.9215e+00 -2.6802e+00 +4.4190e-01 -1.1598e-01 +1.0922e-01 -1.6433e+00 -3.0582e+00
35788 +2.261848213e-04 +2.261848213e-04 +7.948022618e+01 +7.948000000e+01 +2.5337e-01 -1.1538e+00 -7.2054e-01 +1.9323e+00 -2.6802e+00 +4.4190e-01 -1.1651e-01 +1.0922e-01 -1.6339e+00 -3.0582e+00
37588 +1.534902872e-04 +1.534902872e-04 +7.948015349e+01 +7.948000000e+01 +2.5802e-01 -1.1594e+00 -7.2054e-01 +1.9280e+00 -2.6802e+00 +4.4190e-01 -1.1615e-01 +1.0922e-01 -1.6400e+00 -3.0478e+00
37988 +7.578428540e-05 +7.578428540e-05 +7.948007578e+01 +7.948000000e+01 +2.4627e-01 -1.1544e+00 -7.2022e-01 +1.9240e+00 -2.6811e+00 +4.4312e-01 -1.1423e-01 +1.1525e-01 -1.6356e+00 -3.0522e+00
38188 +2.983205248e-05 +2.983205248e-05 +7.948002983e+01 +7.948000000e+01 +2.5417e-01 -1.1562e+00 -7.2582e-01 +1.9244e+00 -2.6787e+00 +4.4101e-01 -1.1467e-01 +1.2173e-01 -1.6366e+00 -3.0529e+00
