% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.442505229e+09 +5.442505229e+09 +5.442504608e+09 -6.211100000e+02 +1.6604e-01 -4.4261e+00 -1.0074e+00 +4.3875e+00 -7.2066e-01 -2.1552e+00 +4.2790e+00 -4.6312e+00 -4.9620e+00 -2.2660e+00
375 +1.979551679e+07 +1.979551679e+07 +1.979489568e+07 -6.211100000e+02 -4.1821e-01 +3.9362e+00 -1.9339e+00 -2.7625e+00 -1.1730e+00 -9.3725e-01 +4.4060e-02 -3.4626e+00 -3.0002e-01 -8.4863e-01
544 +6.876473063e+06 +6.876473063e+06 +6.875851953e+06 -6.211100000e+02 -4.1821e-01 +3.9362e+00 -1.9339e+00 -1.2559e+00 +4.7004e+00 +1.2456e+00 +2.9447e-01 -2.0370e+00 +3.0959e+00 -3.4320e-01
724 +5.384578857e+06 +5.384578857e+06 +5.383957747e+06 -6.211100000e+02 -4.1821e-01 +3.9362e+00 +1.4123e-01 -2.5045e+00 +1.6425e+00 -2.3546e+00 +1.6813e+00 -9.8629e-01 +2.8879e+00 -9.1112e-01
892 +2.999345858e+06 +2.999345858e+06 +2.998724748e+06 -6.211100000e+02 -4.1821e-01 +3.9362e+00 -1.9339e+00 -2.7625e+00 +1.7290e+00 -1.5965e+00 +4.4060e-02 -1.2374e+00 +2.8879e+00 -9.1112e-01
1400 +2.029554331e+06 +2.029554331e+06 +2.028933221e+06 -6.211100000e+02 -1.1887e+00 +3.9362e+00 -1.9339e+00 -2.7625e+00 +1.7290e+00 -1.5965e+00 +4.4060e-02 -1.2374e+00 +2.8879e+00 -6.7851e-01
1574 +1.021898952e+06 +1.021898952e+06 +1.021277842e+06 -6.211100000e+02 -1.1887e+00 +3.9362e+00 -1.9339e+00 -2.7625e+00 +1.7290e+00 -9.5179e-01 +4.9876e-01 -1.2374e+00 +2.8879e+00 -6.7851e-01
1748 +8.304473981e+05 +8.304473981e+05 +8.298262881e+05 -6.211100000e+02 -1.1887e+00 +3.9362e+00 -1.1677e+00 -2.5045e+00 +1.7290e+00 -1.5965e+00 +4.9876e-01 -1.2374e+00 +2.2218e+00 -6.7851e-01
1925 +5.950673177e+05 +5.950673177e+05 +5.944462077e+05 -6.211100000e+02 -1.1887e+00 +3.9362e+00 -1.1677e+00 -2.5045e+00 +1.7290e+00 -9.5179e-01 +6.4365e-01 -1.2374e+00 +2.2218e+00 -6.7851e-01
2282 +3.205908433e+05 +3.205908433e+05 +3.199697333e+05 -6.211100000e+02 -1.1887e+00 +3.9362e+00 -1.1677e+00 -2.7625e+00 +1.7290e+00 -9.5179e-01 +6.4365e-01 -1.0222e+00 +2.2218e+00 -6.7851e-01
2622 +2.035940327e+05 +2.035940327e+05 +2.029729227e+05 -6.211100000e+02 -1.1887e+00 +3.9362e+00 -1.1677e+00 -2.7625e+00 +1.7290e+00 -1.4128e+00 +8.1975e-01 -1.0222e+00 +2.2218e+00 -6.7851e-01
2985 +1.373934246e+05 +1.373934246e+05 +1.367723146e+05 -6.211100000e+02 -1.1887e+00 +3.9362e+00 -1.1677e+00 -3.1271e+00 +1.7290e+00 -1.4128e+00 +8.1975e-01 -1.0222e+00 +2.2218e+00 -6.7851e-01
3339 +7.984892710e+04 +7.984892710e+04 +7.922781710e+04 -6.211100000e+02 -1.3499e+00 +3.9362e+00 -1.1677e+00 -3.1271e+00 +1.7290e+00 -1.4128e+00 +8.1975e-01 -7.3044e-01 +2.2218e+00 -6.7851e-01
3691 +5.576162899e+04 +5.576162899e+04 +5.514051899e+04 -6.211100000e+02 -1.2771e+00 +3.9362e+00 -1.1677e+00 -3.1271e+00 +1.7290e+00 -1.4128e+00 +8.1975e-01 -8.2745e-01 +2.2218e+00 -5.3110e-01
4051 +3.657101975e+04 +3.657101975e+04 +3.594990975e+04 -6.211100000e+02 -1.3499e+00 +3.9362e+00 -1.1677e+00 -3.1271e+00 +1.7290e+00 -1.4128e+00 +1.0583e+00 -8.2745e-01 +2.2218e+00 -5.3110e-01
4562 +2.504057014e+04 +2.504057014e+04 +2.441946014e+04 -6.211100000e+02 -1.3499e+00 +3.9362e+00 -1.1299e+00 -3.1271e+00 +1.7290e+00 -1.4128e+00 +9.7384e-01 -8.2745e-01 +2.2218e+00 -5.3110e-01
4916 +1.507289863e+04 +1.507289863e+04 +1.445178863e+04 -6.211100000e+02 -1.3499e+00 +3.9362e+00 -1.1299e+00 -3.1271e+00 +1.7290e+00 -1.3514e+00 +9.7384e-01 -8.2745e-01 +2.2218e+00 -5.3110e-01
6126 +9.755247012e+03 +9.755247012e+03 +9.134137012e+03 -6.211100000e+02 -1.3669e+00 +3.9791e+00 -1.1299e+00 -3.0381e+00 +1.7290e+00 -1.3514e+00 +9.7384e-01 -8.2745e-01 +2.2218e+00 -5.3110e-01
7019 +4.774374490e+03 +4.774374490e+03 +4.153264490e+03 -6.211100000e+02 -1.3669e+00 +3.9791e+00 -1.1299e+00 -3.0749e+00 +1.7290e+00 -1.2375e+00 +9.7384e-01 -8.2745e-01 +2.1837e+00 -5.3110e-01
7672 +3.820212129e+03 +3.820212129e+03 +3.199102129e+03 -6.211100000e+02 -1.3669e+00 +3.9791e+00 -1.1458e+00 -3.0749e+00 +1.7290e+00 -1.2375e+00 +9.7384e-01 -8.2745e-01 +2.1837e+00 -5.3110e-01
8703 +2.461296692e+03 +2.461296692e+03 +1.840186692e+03 -6.211100000e+02 -1.3669e+00 +3.9791e+00 -1.1596e+00 -3.0312e+00 +1.7290e+00 -1.2375e+00 +9.3826e-01 -8.2745e-01 +2.1837e+00 -5.3110e-01
