% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.516988787e+07 +9.516988787e+07 +9.516926676e+07 +9.516926676e+07 +3.4157e+00 +1.7762e-01 -4.2779e+00 +2.9743e-01 +4.0137e+00 -2.2376e+00 -3.1515e+00 -1.6909e+00 +4.1282e+00 +3.2248e+00
36 +2.753517398e+07 +2.753517398e+07 +2.753455287e+07 +2.753455287e+07 -1.5126e+00 +2.4744e+00 +9.9340e-01 -2.4615e+00 +2.2895e+00 -1.9421e+00 -1.4556e+00 -2.8876e+00 +2.6615e+00 +2.4367e+00
1131 +1.783200218e+07 +1.783200218e+07 +1.783138107e+07 +1.783138107e+07 -1.5597e+00 +3.6213e+00 -3.2049e+00 -2.0766e+00 +1.6390e+00 -1.5519e+00 +2.4248e+00 -4.8885e-01 +1.2766e+00 -5.5003e-02
4231 +1.292117585e+07 +1.292117585e+07 +1.292055474e+07 +1.292055474e+07 +9.8410e-01 +3.6540e+00 -7.0102e-01 -4.7966e+00 -4.8398e-01 -4.1752e-01 +2.2529e+00 -2.6576e+00 +1.5578e+00 -9.1072e-01
5791 +5.632367901e+06 +5.632367901e+06 +5.631746791e+06 +5.631746791e+06 -1.3041e+00 +4.7672e+00 -1.0789e+00 -2.8930e+00 +1.6935e+00 +4.3609e-01 +1.6622e+00 -6.7791e-01 +1.1616e+00 -1.2244e+00
15289 +3.896143333e+06 +3.896143333e+06 +3.895522223e+06 +3.895522223e+06 -1.3041e+00 +4.7672e+00 -1.0789e+00 -3.5180e+00 +1.4518e-01 -2.4241e+00 +1.7916e-01 -6.7791e-01 +1.1616e+00 -1.2244e+00
16662 +2.364392089e+06 +2.364392089e+06 +2.363770979e+06 +2.363770979e+06 -3.9196e-01 +3.7251e+00 +9.7880e-03 -4.1687e+00 -3.3275e-01 -2.0649e+00 +1.0471e+00 +2.5392e-01 +5.0999e-01 +4.9162e-01
20168 +1.563949891e+06 +1.563949891e+06 +1.563328781e+06 +1.563328781e+06 -1.0556e+00 +4.0221e+00 +9.1183e-01 -3.5180e+00 -3.3275e-01 -2.0649e+00 +1.0471e+00 -6.7791e-01 +1.1616e+00 -1.2293e+00
21479 +6.125413179e+05 +6.125413179e+05 +6.119202079e+05 +6.119202079e+05 -1.2535e+00 +3.7251e+00 +1.0704e-02 -4.1687e+00 -3.3764e-01 -2.0454e+00 +1.2323e+00 -6.7791e-01 +8.4908e-01 +2.1168e-01
25786 +3.715255581e+05 +3.715255581e+05 +3.709044481e+05 +3.709044481e+05 -1.0214e+00 +3.6178e+00 -2.6163e-02 -3.5180e+00 +1.4518e-01 -1.7244e+00 +1.7013e+00 -6.7791e-01 +1.1616e+00 -3.1106e-01
35011 +9.562836588e+04 +9.562836588e+04 +9.500725588e+04 +9.500725588e+04 -1.0166e+00 +4.0172e+00 +2.3228e-01 -3.8678e+00 -2.7822e-01 -2.2790e+00 +1.3062e+00 -6.7669e-01 +1.1616e+00 -2.1151e-01
42527 +5.491724395e+04 +5.491724395e+04 +5.429613395e+04 +5.429613395e+04 -1.0164e+00 +3.9952e+00 +9.7877e-03 -3.8562e+00 -3.3310e-01 -2.0454e+00 +1.3071e+00 -6.3885e-01 +1.1910e+00 -1.5341e-01
46445 +3.173043793e+04 +3.173043793e+04 +3.110932793e+04 +3.110932793e+04 -1.0164e+00 +3.9952e+00 +9.7877e-03 -3.8562e+00 -3.3310e-01 -2.0454e+00 +1.3071e+00 -6.3885e-01 +1.1910e+00 -3.1045e-01
50862 +1.390898670e+04 +1.390898670e+04 +1.328787670e+04 +1.328787670e+04 -8.5970e-01 +4.0221e+00 +2.9319e-02 -3.7797e+00 -3.3214e-01 -2.0649e+00 +1.3942e+00 -6.7791e-01 +1.1616e+00 -3.1106e-01
65095 +9.428655317e+03 +9.428655317e+03 +8.807545317e+03 +8.807545317e+03 -9.6010e-01 +4.0221e+00 +9.7880e-03 -3.7129e+00 -3.3214e-01 -2.0649e+00 +1.3071e+00 -7.3007e-01 +1.1615e+00 -2.9018e-01
65815 +4.403949488e+03 +4.403949488e+03 +3.782839488e+03 +3.782839488e+03 -9.6010e-01 +4.0221e+00 +1.0406e-01 -3.7797e+00 -3.3268e-01 -2.0649e+00 +1.3942e+00 -7.3068e-01 +1.1616e+00 -3.1106e-01
75010 +3.828074614e+03 +3.828074614e+03 +3.206964614e+03 +3.206964614e+03 -8.7923e-01 +4.0218e+00 +1.0406e-01 -3.7797e+00 -3.3268e-01 -2.0649e+00 +1.3942e+00 -7.3068e-01 +1.1910e+00 -3.1121e-01
80521 +2.424835652e+03 +2.424835652e+03 +1.803725652e+03 +1.803725652e+03 -9.3844e-01 +4.0221e+00 +1.0395e-01 -3.7797e+00 -3.3764e-01 -2.0649e+00 +1.3747e+00 -7.3068e-01 +1.1616e+00 -3.1121e-01
83652 +1.521512206e+03 +1.521512206e+03 +9.004022060e+02 +9.004022060e+02 -8.9876e-01 +3.9946e+00 +1.0402e-01 -3.7797e+00 -3.7182e-01 -2.0649e+00 +1.3943e+00 -7.5604e-01 +1.1616e+00 -3.1045e-01
86582 +8.987640190e+02 +8.987640190e+02 +2.776540190e+02 +2.776540190e+02 -9.3844e-01 +3.9952e+00 +4.9156e-02 -3.7602e+00 -3.1437e-01 -2.0649e+00 +1.3491e+00 -7.5482e-01 +1.1910e+00 -3.1114e-01
91765 +5.769886207e+02 +5.769886207e+02 -4.412137929e+01 -4.412137929e+01 -9.3817e-01 +3.9952e+00 +8.7913e-02 -3.7608e+00 -3.3268e-01 -2.0643e+00 +1.3552e+00 -7.5361e-01 +1.1910e+00 -3.0618e-01
102821 +3.938754451e+02 +3.938754451e+02 -2.272345549e+02 -2.272345549e+02 -9.3832e-01 +3.9952e+00 +7.8147e-02 -3.7585e+00 -3.3268e-01 -2.0454e+00 +1.3492e+00 -7.5361e-01 +1.1910e+00 -3.0618e-01
110166 +2.340654088e+02 +2.340654088e+02 -3.870445912e+02 -3.870445912e+02 -9.2591e-01 +3.9952e+00 +8.8218e-02 -3.7602e+00 -3.3275e-01 -2.0552e+00 +1.3540e+00 -7.4028e-01 +1.1899e+00 -3.1121e-01
118017 +1.269932925e+02 +1.269932925e+02 -4.941167075e+02 -4.941167075e+02 -9.2591e-01 +3.9976e+00 +8.7910e-02 -3.7608e+00 -3.4500e-01 -2.0552e+00 +1.3540e+00 -7.4028e-01 +1.1899e+00 -3.1121e-01
125024 +9.735278337e+01 +9.735278337e+01 -5.237572166e+02 -5.237572166e+02 -9.2591e-01 +3.9952e+00 +8.7894e-02 -3.7608e+00 -3.4526e-01 -2.0545e+00 +1.3551e+00 -7.3976e-01 +1.1910e+00 -3.1228e-01
156803 +6.287399380e+01 +6.287399380e+01 -5.582360062e+02 -5.582360062e+02 -9.2591e-01 +3.9952e+00 +9.0377e-02 -3.7605e+00 -3.5229e-01 -2.0552e+00 +1.3571e+00 -7.4262e-01 +1.1875e+00 -3.1228e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.522634243e+08 +8.522634243e+08 +8.522631695e+08 +8.522631695e+08 -4.4402e+00 -2.0192e+00 +1.8892e+00 +1.8800e+00 +4.4565e+00 +3.2976e+00 -4.8911e+00 -1.4365e+00 +1.9167e+00 -2.2543e-02
3 +4.903254818e+08 +4.903254818e+08 +4.903252270e+08 +4.903252270e+08 -1.3175e+00 +1.5887e+00 +3.8024e+00 -3.6672e+00 +1.4717e+00 +4.5008e+00 -6.6436e-03 -4.1608e+00 +2.4873e+00 -4.4261e+00
4 +1.062114576e+08 +1.062114576e+08 +1.062112027e+08 +1.062112027e+08 +7.1745e-01 +2.0165e+00 +3.1720e+00 +1.0339e+00 +4.6633e+00 -1.5539e+00 +2.0815e+00 +1.8154e+00 +3.4961e+00 -2.5820e+00
12 +9.419099135e+07 +9.419099135e+07 +9.419073653e+07 +9.419073653e+07 -7.2923e-01 +4.3129e+00 -2.4200e-01 +3.2811e+00 -7.9152e-01 +1.3891e+00 -4.9549e+00 +2.8796e+00 +4.2016e+00 -1.2487e+00
60 +5.984657347e+07 +5.984657347e+07 +5.984631865e+07 +5.984631865e+07 +2.8362e+00 +2.2502e+00 +3.0908e+00 -2.5192e+00 -3.6500e+00 -2.3336e+00 +3.4041e+00 -9.0338e-02 +3.0289e+00 +2.6786e+00
220 +3.601485023e+07 +3.601485023e+07 +3.601459541e+07 +3.601459541e+07 -7.1863e-01 +3.7176e+00 -9.3835e-01 +1.2879e-01 -3.8251e+00 -5.2606e-01 -2.1418e+00 +4.4938e+00 +2.2762e+00 +3.3157e+00
