% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.984457445e+02 +7.984457445e+02 +1.798445744e+03 +1.000000000e+03 +1.4222e+00 -1.8524e+00 -2.2086e+00 -1.6967e+00 -7.0675e-01
193 +5.876896600e+01 +5.876896600e+01 +1.058768966e+03 +1.000000000e+03 -3.0259e+00 +2.8670e+00 +4.4504e+00 +3.3245e+00 +5.8724e-01
290 +3.449091714e+01 +3.449091714e+01 +1.034490917e+03 +1.000000000e+03 -1.0379e+00 +1.5072e+00 +3.2879e+00 +3.7287e+00 +2.3925e+00
772 +2.493487127e+01 +2.493487127e+01 +1.024934871e+03 +1.000000000e+03 -3.0259e+00 +2.8670e+00 +4.4504e+00 +3.7287e+00 +2.3341e+00
1163 +1.259781748e+01 +1.259781748e+01 +1.012597817e+03 +1.000000000e+03 -3.0259e+00 +2.8598e+00 +4.4504e+00 +3.5846e+00 +2.3925e+00
1352 +8.678350119e+00 +8.678350119e+00 +1.008678350e+03 +1.000000000e+03 -3.0259e+00 +2.8038e+00 +4.4504e+00 +3.5846e+00 +2.3925e+00
3391 +6.152672973e+00 +6.152672973e+00 +1.006152673e+03 +1.000000000e+03 -3.0917e+00 +2.7659e+00 +4.4879e+00 +3.5846e+00 +2.3925e+00
11870 +3.929690382e+00 +3.929690382e+00 +1.003929690e+03 +1.000000000e+03 -3.0645e+00 +2.6793e+00 +4.5488e+00 +3.5412e+00 +2.3960e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.707914394e+02 +7.707914394e+02 +8.408214394e+02 +7.003000000e+01 +4.4782e+00 +7.5254e-01 -1.9605e+00 +4.6250e+00 -2.4745e-01
84 +1.914445451e+01 +1.914445451e+01 +8.917445451e+01 +7.003000000e+01 -2.3516e+00 -3.2919e+00 -3.7539e+00 -1.4021e+00 -1.5058e+00
1224 +1.394990406e+01 +1.394990406e+01 +8.397990406e+01 +7.003000000e+01 -2.3516e+00 -3.2919e+00 -3.7539e+00 -1.4705e+00 -1.5058e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.434843460e+02 +2.434843460e+02 +1.952643460e+02 -4.822000000e+01 -1.4794e+00 -9.3123e-01 -2.2770e+00 -2.5127e+00 +3.1521e+00
184 +5.050728466e+01 +5.050728466e+01 +2.287284657e+00 -4.822000000e+01 -1.7785e+00 -1.8483e+00 -2.8579e+00 -7.3458e-01 -3.3885e+00
262 +2.665056558e+01 +2.665056558e+01 -2.156943442e+01 -4.822000000e+01 -1.7785e+00 -1.8483e+00 -2.8579e+00 +6.1259e-01 -2.4756e+00
1105 +1.419359416e+01 +1.419359416e+01 -3.402640584e+01 -4.822000000e+01 -1.7161e+00 -1.8483e+00 -2.8357e+00 +5.0128e-01 -2.4756e+00
2705 +9.148168138e+00 +9.148168138e+00 -3.907183186e+01 -4.822000000e+01 -1.7161e+00 -1.8330e+00 -2.8039e+00 +5.0128e-01 -2.4160e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370599481e+02 +1.370599481e+02 +1.625299481e+02 +2.547000000e+01 +3.0926e-01 +7.2066e-04 -6.1009e-01 -3.6379e+00 +4.0606e+00
197 +4.460411904e+01 +4.460411904e+01 +7.007411904e+01 +2.547000000e+01 +1.3904e-01 -4.5612e-01 -3.1141e+00 -3.8688e+00 +8.1857e-01
296 +3.194907900e+01 +3.194907900e+01 +5.741907900e+01 +2.547000000e+01 -2.0523e+00 -1.4452e+00 -1.1433e+00 -3.1716e+00 -3.5134e+00
2605 +1.867329145e+01 +1.867329145e+01 +4.414329145e+01 +2.547000000e+01 -2.1242e+00 -1.5394e+00 -1.5240e+00 -2.2399e+00 -2.7416e+00
