% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.290090932e+01 +4.290090932e+01 +4.977090932e+01 +4.977090932e+01 +2.9796e+00 +3.6373e+00
3 +3.695858927e+01 +3.695858927e+01 +4.382858927e+01 +4.382858927e+01 +3.0721e+00 -4.0416e+00
5 +1.552723259e+01 +1.552723259e+01 +2.239723259e+01 +2.239723259e+01 +1.3970e+00 +1.1384e+00
8 +9.965200988e+00 +9.965200988e+00 +1.683520099e+01 +1.683520099e+01 +3.5496e+00 +2.0695e+00
17 +4.962996939e+00 +4.962996939e+00 +1.183299694e+01 +1.183299694e+01 +4.3035e+00 -2.1317e-01
48 +3.436631488e+00 +3.436631488e+00 +1.030663149e+01 +1.030663149e+01 +5.1784e-01 -2.7583e+00
57 +1.778981480e+00 +1.778981480e+00 +8.648981480e+00 +8.648981480e+00 +4.0724e+00 +2.1776e-01
633 +1.300374642e+00 +1.300374642e+00 +8.170374642e+00 +8.170374642e+00 +2.4571e+00 +4.2670e-01
1087 +5.503098163e-01 +5.503098163e-01 +7.420309816e+00 +7.420309816e+00 +2.1756e+00 -6.7806e-01
19851 +3.007727170e-01 +3.007727170e-01 +7.170772717e+00 +7.170772717e+00 +3.0818e+00 +3.8202e+00
74981 +1.268318520e-01 +1.268318520e-01 +6.996831852e+00 +6.996831852e+00 -1.6396e+00 -2.5914e+00
101763 +7.660148350e-02 +7.660148350e-02 +6.946601483e+00 +6.946601483e+00 -4.0495e+00 +1.0183e+00
103551 +4.075416701e-03 +4.075416701e-03 +6.874075417e+00 +6.874075417e+00 -4.0495e+00 +1.0183e+00
105464 +3.496188260e-03 +3.496188260e-03 +6.873496188e+00 +6.873496188e+00 -4.0495e+00 +1.0183e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.066890968e+01 +3.066890968e+01 +3.067890968e+01 +3.067890968e+01 +2.8263e+00 -3.4384e-01
2 +2.481822942e+01 +2.481822942e+01 +2.482822942e+01 +2.482822942e+01 -3.6375e+00 -3.5444e+00
4 +5.791998448e+00 +5.791998448e+00 +5.801998448e+00 +5.801998448e+00 +2.7986e+00 +7.8140e-01
223 +3.423008064e+00 +3.423008064e+00 +3.433008064e+00 +3.433008064e+00 -3.0767e+00 -1.6811e-01
339 +1.233028317e+00 +1.233028317e+00 +1.243028317e+00 +1.243028317e+00 +2.4010e+00 +1.2411e+00
2360 +4.260316696e-01 +4.260316696e-01 +4.360316696e-01 +4.360316696e-01 -9.4662e-01 -4.1777e-01
5343 +1.947693081e-01 +1.947693081e-01 +2.047693081e-01 +2.047693081e-01 -1.5701e+00 +1.7624e+00
35778 +6.004173173e-02 +6.004173173e-02 +7.004173173e-02 +7.004173173e-02 -1.6084e+00 +4.5625e-01
86540 +2.628950544e-02 +2.628950544e-02 +3.628950544e-02 +3.628950544e-02 -1.9558e+00 +1.6679e+00
125913 +2.470955279e-02 +2.470955279e-02 +3.470955279e-02 +3.470955279e-02 -3.9844e+00 +2.9865e+00
194055 +7.831774685e-03 +7.831774685e-03 +1.783177469e-02 +1.783177469e-02 -3.9844e+00 +2.9865e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.753447413e+01 +5.753447413e+01 -7.307552587e+01 -7.307552587e+01 +3.9887e+00 -4.3213e+00
4 +2.856736546e+01 +2.856736546e+01 -1.020426345e+02 -1.020426345e+02 -1.2854e+00 +1.6744e+00
6 +2.363631953e+01 +2.363631953e+01 -1.069736805e+02 -1.069736805e+02 -2.0011e-01 -2.1831e+00
8 +1.540293515e+00 +1.540293515e+00 -1.290697065e+02 -1.290697065e+02 -9.2447e-01 +3.1601e+00
2327 +4.347776941e-01 +4.347776941e-01 -1.301752223e+02 -1.301752223e+02 -3.5872e-01 -2.6958e+00
14882 +1.538942825e-01 +1.538942825e-01 -1.304561057e+02 -1.304561057e+02 -5.3439e-01 -2.1176e+00
103255 +5.158646556e-02 +5.158646556e-02 -1.305584135e+02 -1.305584135e+02 +2.4056e+00 +3.0534e+00
124301 +3.241988721e-02 +3.241988721e-02 -1.305775801e+02 -1.305775801e+02 -3.1064e+00 -2.3653e+00
