% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.562496536e+004 +3.562496536e+004 +3.577411536e+004 +3.577411536e+004 -4.8107e+000 -2.8170e+000 +1.6701e+000 +7.0641e-001 -2.1898e+000 -7.6294e-001 -2.8284e+000 +5.5089e-001 +6.8165e-001 -2.3582e+000
22 +2.295920572e+004 +2.295920572e+004 +2.310835572e+004 +2.310835572e+004 -4.2722e+000 +1.0044e+000 -3.6733e-002 -1.0673e+000 -3.5423e+000 -3.7160e+000 +3.1724e-002 +1.4302e+000 +6.2711e-001 -5.3896e-001
93 +1.353648973e+004 +1.353648973e+004 +1.368563973e+004 +1.368563973e+004 -1.0396e+000 +1.1155e+000 -2.2341e-001 -1.7700e+000 -3.7854e+000 -2.3910e+000 -6.2140e-001 +3.6281e-001 -6.1631e-001 -3.1235e+000
140 +7.624227042e+003 +7.624227042e+003 +7.773377042e+003 +7.773377042e+003 -1.4865e+000 -5.4644e-001 -3.7095e-001 +0.0000e+000 -3.2787e+000 +1.4155e-002 +0.0000e+000 +4.8710e-001 -1.3090e+000 -3.8204e+000
229 +3.906748733e+003 +3.906748733e+003 +4.055898733e+003 +4.055898733e+003 -1.0400e+000 +6.0618e-001 +3.6771e-001 -5.6839e-001 -4.3804e+000 -1.7580e+000 -1.6698e+000 -1.7244e+000 -1.9320e+000 -2.5195e+000
236 +2.422614618e+003 +2.422614618e+003 +2.571764618e+003 +2.571764618e+003 +1.7762e-001 +1.8966e-001 +0.0000e+000 -5.6947e-001 -4.4280e+000 -1.5786e+000 -2.7001e+000 -1.3752e+000 -1.2151e+000 -2.9858e+000
485 +1.006901823e+003 +1.006901823e+003 +1.156051823e+003 +1.156051823e+003 -1.3324e+000 -2.7695e+000 -4.8585e-002 +2.4402e-001 -3.8570e+000 -1.2417e+000 -1.5386e+000 -8.5632e-001 -5.3873e-001 -1.0763e+000
537 +9.358187167e+002 +9.358187167e+002 +1.084968717e+003 +1.084968717e+003 -1.3940e+000 -1.3580e+000 -4.2511e-001 +8.4901e-001 -4.2954e+000 -1.2311e+000 -1.3330e-001 -1.9457e+000 -1.2740e+000 -7.9288e-001
570 +5.113663045e+002 +5.113663045e+002 +6.605163045e+002 +6.605163045e+002 -1.3482e+000 -1.4507e+000 +6.8015e-002 +2.7129e-001 -3.8045e+000 -2.3525e+000 -2.5649e+000 -1.3122e+000 -5.5643e-001 -7.8528e-001
594 +3.296583074e+002 +3.296583074e+002 +4.788083074e+002 +4.788083074e+002 -1.6698e+000 -1.2999e+000 -1.0104e+000 +8.2145e-002 -3.7859e+000 -2.6637e+000 -2.8345e+000 -1.1269e+000 -5.0408e-001 -3.1460e-001
803 +1.204003371e+002 +1.204003371e+002 +2.695503371e+002 +2.695503371e+002 -1.6422e+000 -1.2129e+000 -5.8129e-001 +8.1383e-001 -3.2428e+000 -2.5850e+000 -1.2463e+000 -1.5625e+000 -4.5454e-001 -4.3631e-001
814 +7.511811609e+001 +7.511811609e+001 +2.242681161e+002 +2.242681161e+002 -1.7005e+000 -9.9075e-001 -3.7950e-001 +1.2329e+000 -3.7097e+000 -2.7904e+000 -1.2867e+000 -1.7646e+000 -1.0081e+000 -3.9551e-001
1347 +6.014019324e+001 +6.014019324e+001 +2.092901932e+002 +2.092901932e+002 -1.6834e+000 -1.0506e+000 -5.1515e-001 +1.4208e+000 -3.6119e+000 -2.2263e+000 -1.8903e+000 -1.6459e+000 -6.2833e-001 -5.8258e-001
1671 +3.028381884e+001 +3.028381884e+001 +1.794338188e+002 +1.794338188e+002 -1.5922e+000 -1.0425e+000 -6.3759e-001 +1.2739e+000 -3.5707e+000 -2.1203e+000 -1.7133e+000 -1.9140e+000 -7.5001e-001 -2.9457e-001
2151 +2.421427136e+001 +2.421427136e+001 +1.733642714e+002 +1.733642714e+002 -1.5701e+000 -9.9632e-001 -6.1254e-001 +1.1888e+000 -3.6404e+000 -2.2879e+000 -1.9257e+000 -1.9122e+000 -8.6660e-001 -4.3209e-001
2521 +1.380290634e+001 +1.380290634e+001 +1.629529063e+002 +1.629529063e+002 -1.7529e+000 -8.9966e-001 -6.4112e-001 +1.0094e+000 -3.6992e+000 -2.2441e+000 -1.8034e+000 -1.9269e+000 -8.0951e-001 -4.2544e-001
3204 +9.872111248e+000 +9.872111248e+000 +1.590221112e+002 +1.590221112e+002 -1.7910e+000 -7.8662e-001 -6.4981e-001 +9.9522e-001 -3.6815e+000 -2.1577e+000 -1.7802e+000 -2.0561e+000 -8.9515e-001 -4.4830e-001
9455 +6.141140625e+000 +6.141140625e+000 +1.552911406e+002 +1.552911406e+002 -2.4445e-001 -6.7417e-001 -4.7575e-001 +1.0865e+000 -3.6609e+000 -2.1868e+000 -1.8015e+000 -2.0719e+000 -9.1062e-001 -5.1425e-001
24831 +3.975086996e+000 +3.975086996e+000 +1.531250870e+002 +1.531250870e+002 -1.0680e-001 -4.6668e-001 -1.6675e-001 +1.5213e+000 -3.2709e+000 -1.9657e+000 -1.7642e+000 -2.0641e+000 -9.0115e-001 -4.9097e-001
41015 +2.511636170e+000 +2.511636170e+000 +1.516616362e+002 +1.516616362e+002 -7.5464e-002 -4.0789e-001 -5.3571e-002 +1.7150e+000 -2.9919e+000 -1.6228e+000 -1.4831e+000 -1.9519e+000 -8.8074e-001 -4.8877e-001
67124 +1.584329741e+000 +1.584329741e+000 +1.507343297e+002 +1.507343297e+002 -6.7577e-002 -3.9143e-001 -2.0761e-002 +1.7730e+000 -2.8783e+000 -1.4463e+000 -1.2541e+000 -1.7547e+000 -8.0185e-001 -4.8249e-001
81644 +9.975418841e-001 +9.975418841e-001 +1.501475419e+002 +1.501475419e+002 -6.3223e-002 -3.8721e-001 -5.7530e-003 +1.8022e+000 -2.8298e+000 -1.3615e+000 -1.1098e+000 -1.5769e+000 -6.6076e-001 -4.2831e-001
