% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.436972183e+02 +5.436972183e+02 +5.736672183e+02 +2.997000000e+01 +4.4752e+00 +3.2792e+00
187 +3.641474266e+01 +3.641474266e+01 +6.638474266e+01 +2.997000000e+01 +1.9708e+00 +2.0445e+00
282 +2.067787583e+01 +2.067787583e+01 +5.064787583e+01 +2.997000000e+01 +1.9708e+00 +1.8427e+00
5125 +1.575021930e+01 +1.575021930e+01 +4.572021930e+01 +2.997000000e+01 +1.3624e+00 -8.8613e-01
5325 +8.306633570e+00 +8.306633570e+00 +3.827663357e+01 +2.997000000e+01 +3.2157e+00 +4.2277e-01
6025 +4.225052749e+00 +4.225052749e+00 +3.419505275e+01 +2.997000000e+01 +1.1693e+00 +1.1722e+00
6525 +3.283392047e+00 +3.283392047e+00 +3.325339205e+01 +2.997000000e+01 +3.8385e+00 -3.1685e-01
6925 +5.136343980e-01 +5.136343980e-01 +3.048363440e+01 +2.997000000e+01 +6.9851e-01 -1.8631e+00
8725 +3.411175785e-02 +3.411175785e-02 +3.000411176e+01 +2.997000000e+01 +8.9873e-01 -1.6217e+00
22265 +1.302338121e-02 +1.302338121e-02 +2.998302338e+01 +2.997000000e+01 +8.9288e-01 -1.6424e+00
24165 +6.021815907e-03 +6.021815907e-03 +2.997602182e+01 +2.997000000e+01 +8.9304e-01 -1.6433e+00
42506 +3.904507093e-03 +3.904507093e-03 +2.997390451e+01 +2.997000000e+01 +8.8972e-01 -1.6542e+00
44806 +1.049627651e-03 +1.049627651e-03 +2.997104963e+01 +2.997000000e+01 +8.7977e-01 -1.6863e+00
47706 +6.159413503e-04 +6.159413503e-04 +2.997061594e+01 +2.997000000e+01 +8.7950e-01 -1.6874e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.327693393e+01 +8.327693393e+01 +3.156693393e+01 -5.171000000e+01 +6.5770e-02 +6.6567e-01
198 +3.985545604e+00 +3.985545604e+00 -4.772445440e+01 -5.171000000e+01 +2.8251e+00 +3.3485e+00
294 +1.080969172e+00 +1.080969172e+00 -5.062903083e+01 -5.171000000e+01 +2.8251e+00 +3.3887e+00
491 +7.413647504e-01 +7.413647504e-01 -5.096863525e+01 -5.171000000e+01 +2.8328e+00 +3.3887e+00
6698 +3.142337440e-01 +3.142337440e-01 -5.139576626e+01 -5.171000000e+01 +2.4704e+00 +2.9812e+00
8598 +3.237038432e-02 +3.237038432e-02 -5.167762962e+01 -5.171000000e+01 +2.6502e+00 +3.1850e+00
10598 +2.076706621e-02 +2.076706621e-02 -5.168923293e+01 -5.171000000e+01 +2.6512e+00 +3.1861e+00
12998 +1.536363116e-02 +1.536363116e-02 -5.169463637e+01 -5.171000000e+01 +2.6441e+00 +3.1782e+00
30035 +9.397850548e-03 +9.397850548e-03 -5.170060215e+01 -5.171000000e+01 +2.6267e+00 +3.1631e+00
31235 +5.772473749e-03 +5.772473749e-03 -5.170422753e+01 -5.171000000e+01 +2.6279e+00 +3.1598e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.145442110e+03 +1.145442110e+03 +8.654921096e+02 -2.799500000e+02 +1.9828e+00 +3.7438e+00
87 +6.491631728e+00 +6.491631728e+00 -2.734583683e+02 -2.799500000e+02 -3.9863e+00 -4.1217e+00
706 +2.744206068e+00 +2.744206068e+00 -2.772057939e+02 -2.799500000e+02 -3.9863e+00 -4.0788e+00
1053 +3.983576278e-01 +3.983576278e-01 -2.795516424e+02 -2.799500000e+02 -3.9863e+00 -4.0910e+00
5457 +2.610586536e-01 +2.610586536e-01 -2.796889413e+02 -2.799500000e+02 -3.5485e+00 -3.9273e+00
7257 +2.064820375e-01 +2.064820375e-01 -2.797435180e+02 -2.799500000e+02 -3.5077e+00 -3.9353e+00
7357 +8.786641801e-02 +8.786641801e-02 -2.798621336e+02 -2.799500000e+02 -3.5188e+00 -3.9235e+00
