% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.277188021e+07 +5.277188021e+07 +5.277167033e+07 +5.277167033e+07 -4.2877e+00 -3.4496e+00 +3.2661e+00 +2.1101e+00 +4.6773e+00 -3.5664e-02 +1.0349e+00 +1.8588e+00 +4.7868e+00 -4.5036e+00
2 +6.039250841e+05 +6.039250841e+05 +6.037152041e+05 +6.037152041e+05 -1.3662e+00 -4.0464e+00 +4.3261e+00 -2.1811e+00 +1.6848e+00 -9.4724e-01 +4.3460e+00 +1.8057e+00 -1.3487e+00 +1.9461e+00
63 +1.700118500e+05 +1.700118500e+05 +1.698019700e+05 +1.698019700e+05 -4.4994e+00 +1.9517e+00 +3.1446e+00 +4.0682e+00 -3.9646e+00 +2.1626e+00 +3.8439e+00 -1.5052e-02 -1.5809e+00 +2.3132e+00
2000 +1.561484428e+05 +1.561484428e+05 +1.559385628e+05 +1.559385628e+05 +4.6520e+00 +4.9479e+00 +4.5788e+00 +4.1972e+00 +3.8359e+00 -8.6302e-01 +2.2114e+00 +1.3192e+00 -1.4103e+00 +2.7139e+00
5480 +7.528799534e+04 +7.528799534e+04 +7.507811534e+04 +7.507811534e+04 +5.2740e-01 +1.1713e+00 -2.7539e+00 +4.7223e+00 -4.7505e+00 +3.3606e+00 +3.0948e+00 -1.0099e-01 -6.3481e-01 +2.5381e+00
6263 +3.135322340e+04 +3.135322340e+04 +3.114334340e+04 +3.114334340e+04 -3.4450e+00 +2.7020e+00 +4.7475e+00 -2.0032e+00 +1.7342e+00 +9.2522e-01 +3.0549e+00 -3.3244e-01 -1.3584e+00 +2.6393e+00
10008 +5.344185087e+03 +5.344185087e+03 +5.134305087e+03 +5.134305087e+03 +2.6362e-01 -1.0736e+00 +4.2956e+00 +1.1603e+00 +4.0419e+00 +3.1267e+00 +2.5521e+00 -1.7123e-01 -1.0700e+00 +2.6393e+00
23318 +3.952241749e+03 +3.952241749e+03 +3.742361749e+03 +3.742361749e+03 +3.6478e-01 -1.0931e+00 +4.2761e+00 -1.4509e+00 +1.0172e+00 +3.1254e+00 +2.5521e+00 -1.7375e-01 -1.0700e+00 +2.5772e+00
26814 +2.456450654e+03 +2.456450654e+03 +2.246570654e+03 +2.246570654e+03 +2.5356e+00 +3.5928e+00 +2.3385e+00 +4.6391e+00 +1.0172e+00 +3.1267e+00 +2.5692e+00 -1.7131e-01 -1.0700e+00 +2.6080e+00
32238 +1.213361937e+03 +1.213361937e+03 +1.003481937e+03 +1.003481937e+03 +2.8710e+00 +2.1294e+00 +6.2695e-01 +2.7753e+00 +1.5084e+00 +3.1267e+00 +2.5521e+00 -5.9075e-02 -1.1178e+00 +2.6086e+00
36419 +7.660144847e+02 +7.660144847e+02 +5.561344847e+02 +5.561344847e+02 +3.1521e+00 +2.7605e+00 +1.2326e+00 +1.9267e+00 +1.7363e+00 +2.6751e+00 +2.4992e+00 -1.7121e-01 -1.1172e+00 +2.6084e+00
45433 +5.918374853e+02 +5.918374853e+02 +3.819574853e+02 +3.819574853e+02 +8.4596e-01 +3.5928e+00 +2.3287e+00 +2.7972e+00 +1.5084e+00 +2.6147e+00 +2.1421e+00 -1.0038e-01 -1.0912e+00 +2.6083e+00
50665 +3.956634155e+02 +3.956634155e+02 +1.857834155e+02 +1.857834155e+02 +3.8370e-01 -1.0931e+00 +2.6253e+00 +2.7767e+00 +1.5084e+00 +2.5952e+00 +2.4210e+00 -4.6088e-02 -1.1296e+00 +2.6064e+00
55250 +2.046543759e+02 +2.046543759e+02 -5.225624095e+00 -5.225624095e+00 +2.5356e+00 +3.5833e+00 +2.3385e+00 +1.9218e+00 +1.7559e+00 +2.5952e+00 +2.3429e+00 -7.3610e-02 -1.1178e+00 +2.5958e+00
55956 +1.019200711e+02 +1.019200711e+02 -1.079599289e+02 -1.079599289e+02 +2.8686e+00 +5.4596e-01 +3.2055e+00 +2.5432e+00 +1.7558e+00 +2.6752e+00 +2.3429e+00 -6.1232e-02 -1.1244e+00 +2.6019e+00
61096 +8.644716584e+01 +8.644716584e+01 -1.234328342e+02 -1.234328342e+02 +2.8686e+00 +5.4596e-01 +3.2055e+00 +2.5432e+00 +1.7558e+00 +2.6752e+00 +2.3429e+00 -6.1194e-02 -1.1178e+00 +2.6083e+00
61183 +5.454553519e+01 +5.454553519e+01 -1.553344648e+02 -1.553344648e+02 +3.1521e+00 +2.5902e-01 +2.7875e+00 +2.2367e+00 +1.8309e+00 +2.5952e+00 +2.3437e+00 -9.3158e-02 -1.1178e+00 +2.6019e+00
71304 +3.409715237e+01 +3.409715237e+01 -1.757828476e+02 -1.757828476e+02 +2.8686e+00 +2.3346e-01 +3.2043e+00 +2.5432e+00 +1.7558e+00 +2.6752e+00 +2.3429e+00 -1.0068e-01 -1.1177e+00 +2.6064e+00
75390 +2.472506628e+01 +2.472506628e+01 -1.851549337e+02 -1.851549337e+02 +4.1364e-01 +3.8840e-01 +3.7967e+00 +2.5432e+00 +1.7949e+00 +2.6751e+00 +2.3437e+00 -9.3177e-02 -1.1172e+00 +2.6015e+00
89228 +1.414734620e+01 +1.414734620e+01 -1.957326538e+02 -1.957326538e+02 +6.5193e-01 +6.2408e-01 +3.6736e+00 +2.5029e+00 +1.7558e+00 +2.6751e+00 +2.3429e+00 -9.4398e-02 -1.1100e+00 +2.6015e+00
95422 +9.448434523e+00 +9.448434523e+00 -2.004315655e+02 -2.004315655e+02 +2.8686e+00 +5.4626e-01 +3.5168e+00 +2.3374e+00 +1.7558e+00 +2.6751e+00 +2.3332e+00 -9.3178e-02 -1.1144e+00 +2.6040e+00
96177 +6.207404218e+00 +6.207404218e+00 -2.036725958e+02 -2.036725958e+02 +1.3487e+00 +5.4626e-01 +3.5168e+00 +2.3374e+00 +1.7558e+00 +2.6751e+00 +2.3429e+00 -9.3177e-02 -1.1100e+00 +2.6039e+00
98217 +2.879758377e+00 +2.879758377e+00 -2.070002416e+02 -2.070002416e+02 +1.3487e+00 +5.4626e-01 +3.5168e+00 +2.3374e+00 +1.7558e+00 +2.6947e+00 +2.3339e+00 -9.3177e-02 -1.1100e+00 +2.6043e+00
105117 +2.161092392e+00 +2.161092392e+00 -2.077189076e+02 -2.077189076e+02 +1.5686e+00 +5.4596e-01 +3.5180e+00 +2.3374e+00 +1.7558e+00 +2.6752e+00 +2.3234e+00 -9.3180e-02 -1.1088e+00 +2.6039e+00
106526 +1.574385546e+00 +1.574385546e+00 -2.083056145e+02 -2.083056145e+02 +1.0840e+00 +5.0674e-01 +3.5166e+00 +2.3374e+00 +1.7556e+00 +2.6751e+00 +2.3217e+00 -9.3177e-02 -1.1100e+00 +2.6039e+00
