% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.940772981e+05 +7.940772981e+05 +7.941535681e+05 +7.627000000e+01 -2.6943e+00 -1.6103e+00
88 +1.051128300e+02 +1.051128300e+02 +1.813828300e+02 +7.627000000e+01 -4.0153e+00 -2.1671e+00
640 +1.040891150e+01 +1.040891150e+01 +8.667891150e+01 +7.627000000e+01 -4.0463e+00 -2.1671e+00
9759 +8.152894789e+00 +8.152894789e+00 +8.442289479e+01 +7.627000000e+01 -3.5564e+00 -2.4570e+00
10559 +5.016542621e+00 +5.016542621e+00 +8.128654262e+01 +7.627000000e+01 -3.1152e+00 -2.4626e+00
19628 +2.412137310e+00 +2.412137310e+00 +7.868213731e+01 +7.627000000e+01 -2.0697e+00 -3.2355e+00
22828 +8.753864751e-02 +8.753864751e-02 +7.635753865e+01 +7.627000000e+01 -1.0207e+00 -3.1258e+00
23628 +1.106453479e-02 +1.106453479e-02 +7.628106453e+01 +7.627000000e+01 -1.0352e+00 -3.1193e+00
30853 +3.688151371e-03 +3.688151371e-03 +7.627368815e+01 +7.627000000e+01 -9.5058e-01 -3.1465e+00
33453 +2.223804240e-03 +2.223804240e-03 +7.627222380e+01 +7.627000000e+01 -9.5058e-01 -3.1465e+00
33553 +1.123595960e-03 +1.123595960e-03 +7.627112360e+01 +7.627000000e+01 -9.5058e-01 -3.1465e+00
33653 +9.658216720e-04 +9.658216720e-04 +7.627096582e+01 +7.627000000e+01 -9.5058e-01 -3.1465e+00
33853 +4.827899860e-04 +4.827899860e-04 +7.627048279e+01 +7.627000000e+01 -9.5107e-01 -3.1464e+00
34053 +2.150579994e-04 +2.150579994e-04 +7.627021506e+01 +7.627000000e+01 -9.5168e-01 -3.1462e+00
36253 +1.454070619e-04 +1.454070619e-04 +7.627014541e+01 +7.627000000e+01 -9.4939e-01 -3.1469e+00
38153 +8.817814175e-05 +8.817814175e-05 +7.627008818e+01 +7.627000000e+01 -9.4766e-01 -3.1475e+00
48367 +4.856863303e-05 +4.856863303e-05 +7.627004857e+01 +7.627000000e+01 -9.4541e-01 -3.1481e+00
61513 +2.828240305e-05 +2.828240305e-05 +7.627002828e+01 +7.627000000e+01 -9.4239e-01 -3.1491e+00
62113 +2.181748894e-05 +2.181748894e-05 +7.627002182e+01 +7.627000000e+01 -9.4240e-01 -3.1491e+00
71722 +5.865525509e-06 +5.865525509e-06 +7.627000587e+01 +7.627000000e+01 -9.3692e-01 -3.1509e+00
97072 +3.637976207e-06 +3.637976207e-06 +7.627000364e+01 +7.627000000e+01 -9.4017e-01 -3.1498e+00
108657 +2.448080124e-06 +2.448080124e-06 +7.627000245e+01 +7.627000000e+01 -9.3984e-01 -3.1499e+00
110357 +1.427413878e-06 +1.427413878e-06 +7.627000143e+01 +7.627000000e+01 -9.3955e-01 -3.1500e+00
113257 +7.891817120e-07 +7.891817120e-07 +7.627000079e+01 +7.627000000e+01 -9.3928e-01 -3.1501e+00
122301 +6.254956588e-07 +6.254956588e-07 +7.627000063e+01 +7.627000000e+01 -9.3919e-01 -3.1502e+00
123401 +2.876973184e-07 +2.876973184e-07 +7.627000029e+01 +7.627000000e+01 -9.3887e-01 -3.1503e+00
126301 +1.708840784e-07 +1.708840784e-07 +7.627000017e+01 +7.627000000e+01 -9.3873e-01 -3.1503e+00
137971 +1.394209335e-07 +1.394209335e-07 +7.627000014e+01 +7.627000000e+01 -9.3789e-01 -3.1511e+00
138071 +1.462552746e-08 +1.462552746e-08 +7.627000001e+01 +7.627000000e+01 -9.3851e-01 -3.1504e+00
152544 +6.836003763e-09 +6.836003763e-09 +7.627000001e+01 +7.627000000e+01 -9.3846e-01 -3.1504e+00
152744 +3.761272183e-09 +3.761272183e-09 +7.627000000e+01 +7.627000000e+01 -9.3847e-01 -3.1504e+00
153044 +2.693667511e-10 +2.693667511e-10 +7.627000000e+01 +7.627000000e+01 -9.3841e-01 -3.1504e+00
156844 +1.648601256e-10 +1.648601256e-10 +7.627000000e+01 +7.627000000e+01 -9.3841e-01 -3.1504e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.838309067e+06 +1.838309067e+06 +1.838286517e+06 -2.255000000e+01 +2.8149e+00 -2.0202e+00
96 +4.637509975e+02 +4.637509975e+02 +4.412009975e+02 -2.255000000e+01 +3.1109e+00 +9.0361e-01
831 +2.230404380e+02 +2.230404380e+02 +2.004904380e+02 -2.255000000e+01 +3.1109e+00 +1.0153e+00
2583 +1.838966420e+01 +1.838966420e+01 -4.160335800e+00 -2.255000000e+01 +3.1109e+00 +9.8133e-01
10707 +1.124655601e+01 +1.124655601e+01 -1.130344399e+01 -2.255000000e+01 +4.2959e+00 -2.5105e+00
11007 +8.601165878e+00 +8.601165878e+00 -1.394883412e+01 -2.255000000e+01 +3.4849e+00 -1.3496e-01
15198 +3.270671469e+00 +3.270671469e+00 -1.927932853e+01 -2.255000000e+01 +3.1068e+00 +9.8133e-01
25265 +2.237468246e-01 +2.237468246e-01 -2.232625318e+01 -2.255000000e+01 +2.4053e+00 +3.0207e+00
37837 +1.306102465e-01 +1.306102465e-01 -2.241938975e+01 -2.255000000e+01 +2.4498e+00 +2.9219e+00
51769 +8.453544461e-02 +8.453544461e-02 -2.246546456e+01 -2.255000000e+01 +2.4758e+00 +2.8451e+00
61665 +5.704762552e-02 +5.704762552e-02 -2.249295237e+01 -2.255000000e+01 +2.5018e+00 +2.7883e+00
61765 +3.036971765e-02 +3.036971765e-02 -2.251963028e+01 -2.255000000e+01 +2.5231e+00 +2.7052e+00
63365 +1.749162981e-02 +1.749162981e-02 -2.253250837e+01 -2.255000000e+01 +2.5272e+00 +2.6918e+00
63865 +1.444348735e-02 +1.444348735e-02 -2.253555651e+01 -2.255000000e+01 +2.5276e+00 +2.6921e+00
68065 +8.521204320e-03 +8.521204320e-03 -2.254147880e+01 -2.255000000e+01 +2.5946e+00 +2.4944e+00
83735 +3.034681158e-03 +3.034681158e-03 -2.254696532e+01 -2.255000000e+01 +2.5753e+00 +2.5493e+00
84535 +1.570259872e-03 +1.570259872e-03 -2.254842974e+01 -2.255000000e+01 +2.5666e+00 +2.5677e+00
86335 +2.518944193e-05 +2.518944193e-05 -2.254997481e+01 -2.255000000e+01 +2.5653e+00 +2.5808e+00
87535 +7.060855722e-07 +7.060855722e-07 -2.254999929e+01 -2.255000000e+01 +2.5653e+00 +2.5808e+00
91235 +3.915959930e-07 +3.915959930e-07 -2.254999961e+01 -2.255000000e+01 +2.5654e+00 +2.5805e+00
92235 +2.419471876e-07 +2.419471876e-07 -2.254999976e+01 -2.255000000e+01 +2.5655e+00 +2.5804e+00
108235 +1.554718487e-07 +1.554718487e-07 -2.254999984e+01 -2.255000000e+01 +2.5655e+00 +2.5803e+00
111835 +1.604689359e-08 +1.604689359e-08 -2.254999998e+01 -2.255000000e+01 +2.5656e+00 +2.5802e+00
115735 +1.957332074e-10 +1.957332074e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
150014 +1.551931916e-10 +1.551931916e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
150714 +2.538413924e-11 +2.538413924e-11 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
152414 +1.123012794e-11 +1.123012794e-11 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
153614 +8.174794175e-12 +8.174794175e-12 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
154114 +5.474731779e-12 +5.474731779e-12 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.529499025e+04 +4.529499025e+04 +4.530865025e+04 +1.366000000e+01 -1.9819e+00 -1.3721e+00
91 +5.845728707e+00 +5.845728707e+00 +1.950572871e+01 +1.366000000e+01 +4.9505e-01 +2.3416e+00
10142 +1.961283911e-01 +1.961283911e-01 +1.385612839e+01 +1.366000000e+01 +4.9505e-01 +2.1698e+00
10242 +1.646932832e-02 +1.646932832e-02 +1.367646933e+01 +1.366000000e+01 +4.9505e-01 +2.3371e+00
14042 +1.581203054e-02 +1.581203054e-02 +1.367581203e+01 +1.366000000e+01 +4.9328e-01 +2.3342e+00
33884 +6.547551631e-03 +6.547551631e-03 +1.366654755e+01 +1.366000000e+01 +4.7433e-01 +2.2966e+00
35484 +1.925877923e-03 +1.925877923e-03 +1.366192588e+01 +1.366000000e+01 +4.4015e-01 +2.2476e+00
36684 +1.134232989e-03 +1.134232989e-03 +1.366113423e+01 +1.366000000e+01 +4.3332e-01 +2.2340e+00
38184 +2.019478869e-04 +2.019478869e-04 +1.366020195e+01 +1.366000000e+01 +4.3414e-01 +2.2355e+00
47236 +1.458117238e-04 +1.458117238e-04 +1.366014581e+01 +1.366000000e+01 +4.3222e-01 +2.2327e+00
48136 +6.173789035e-05 +6.173789035e-05 +1.366006174e+01 +1.366000000e+01 +4.3127e-01 +2.2327e+00
58159 +2.782517647e-05 +2.782517647e-05 +1.366002783e+01 +1.366000000e+01 +4.2962e-01 +2.2278e+00
61959 +2.367908648e-05 +2.367908648e-05 +1.366002368e+01 +1.366000000e+01 +4.2941e-01 +2.2277e+00
73534 +1.097657084e-05 +1.097657084e-05 +1.366001098e+01 +1.366000000e+01 +4.2898e-01 +2.2269e+00
75534 +8.904455257e-06 +8.904455257e-06 +1.366000890e+01 +1.366000000e+01 +4.2879e-01 +2.2266e+00
91464 +4.746070573e-06 +4.746070573e-06 +1.366000475e+01 +1.366000000e+01 +4.2816e-01 +2.2256e+00
92264 +3.916248980e-06 +3.916248980e-06 +1.366000392e+01 +1.366000000e+01 +4.2815e-01 +2.2256e+00
100919 +2.364077643e-06 +2.364077643e-06 +1.366000236e+01 +1.366000000e+01 +4.2771e-01 +2.2248e+00
107348 +9.544071560e-07 +9.544071560e-07 +1.366000095e+01 +1.366000000e+01 +4.2751e-01 +2.2248e+00
113148 +5.928536222e-07 +5.928536222e-07 +1.366000059e+01 +1.366000000e+01 +4.2760e-01 +2.2247e+00
115248 +3.934567907e-07 +3.934567907e-07 +1.366000039e+01 +1.366000000e+01 +4.2751e-01 +2.2245e+00
134129 +2.207730940e-07 +2.207730940e-07 +1.366000022e+01 +1.366000000e+01 +4.2742e-01 +2.2244e+00
137829 +1.479889278e-07 +1.479889278e-07 +1.366000015e+01 +1.366000000e+01 +4.2736e-01 +2.2242e+00
138829 +7.356512732e-08 +7.356512732e-08 +1.366000007e+01 +1.366000000e+01 +4.2732e-01 +2.2242e+00
139829 +5.766433198e-08 +5.766433198e-08 +1.366000006e+01 +1.366000000e+01 +4.2732e-01 +2.2242e+00
145371 +1.907343083e-08 +1.907343083e-08 +1.366000002e+01 +1.366000000e+01 +4.2716e-01 +2.2239e+00
150171 +6.111555706e-10 +6.111555706e-10 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00
152871 +1.042952391e-10 +1.042952391e-10 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00
153471 +8.232525772e-11 +8.232525772e-11 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00
154671 +1.783462267e-11 +1.783462267e-11 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.190807748e+07 +1.190807748e+07 +1.190901532e+07 +9.378400000e+02 +3.8275e+00 +3.5991e+00
90 +1.689629679e+03 +1.689629679e+03 +2.627469679e+03 +9.378400000e+02 -2.0329e+00 +9.1878e-01
366 +1.208595672e+03 +1.208595672e+03 +2.146435672e+03 +9.378400000e+02 -2.0282e+00 +9.1878e-01
956 +2.317190501e+02 +2.317190501e+02 +1.169559050e+03 +9.378400000e+02 -2.0282e+00 +8.7641e-01
1127 +6.915186455e+01 +6.915186455e+01 +1.006991865e+03 +9.378400000e+02 -2.0006e+00 +8.7641e-01
1728 +1.085428343e+01 +1.085428343e+01 +9.486942834e+02 +9.378400000e+02 -1.9450e+00 +9.8233e-01
7404 +4.907257912e+00 +4.907257912e+00 +9.427472579e+02 +9.378400000e+02 -1.4974e+00 +1.6869e+00
11404 +1.929261047e+00 +1.929261047e+00 +9.397692610e+02 +9.378400000e+02 -9.7969e-01 +2.4975e+00
14404 +1.503882966e+00 +1.503882966e+00 +9.393438830e+02 +9.378400000e+02 -9.1659e-01 +2.6009e+00
20111 +4.575807724e-01 +4.575807724e-01 +9.382975808e+02 +9.378400000e+02 -5.8537e-02 +3.9599e+00
23111 +3.356003089e-01 +3.356003089e-01 +9.381756003e+02 +9.378400000e+02 -6.4813e-02 +3.9421e+00
23311 +1.568076565e-01 +1.568076565e-01 +9.379968077e+02 +9.378400000e+02 -8.1735e-02 +3.9194e+00
25111 +2.537979487e-03 +2.537979487e-03 +9.378425380e+02 +9.378400000e+02 -3.2262e-01 +3.5377e+00
