% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.123736860e+07 +2.123736860e+07 +2.123744487e+07 +7.627000000e+01 +2.2249e+00 +1.4570e+00 +3.5153e+00 +4.9491e+00 -1.6850e+00
98 +4.189530355e+01 +4.189530355e+01 +1.181653036e+02 +7.627000000e+01 -3.1487e+00 -6.8727e-01 +4.2037e+00 +2.6222e-01 -1.5235e+00
5607 +3.969266660e+01 +3.969266660e+01 +1.159626666e+02 +7.627000000e+01 -1.7820e-01 -2.6647e+00 +2.9514e+00 +2.5340e+00 -2.3038e+00
6736 +2.298976239e+01 +2.298976239e+01 +9.925976239e+01 +7.627000000e+01 -2.0808e-01 -2.6653e+00 +2.9514e+00 +2.5340e+00 -2.3038e+00
29015 +1.500093583e+01 +1.500093583e+01 +9.127093583e+01 +7.627000000e+01 -1.9647e+00 -3.6773e+00 +9.7564e-01 +3.3443e+00 -2.2619e+00
49104 +8.415692649e+00 +8.415692649e+00 +8.468569265e+01 +7.627000000e+01 +2.9379e-01 -3.0988e+00 +4.4374e-01 +1.3349e+00 -1.6360e+00
50504 +5.454439958e+00 +5.454439958e+00 +8.172443996e+01 +7.627000000e+01 +2.6521e-01 -3.0868e+00 +4.4542e-01 +1.3775e+00 -1.6457e+00
50604 +3.332532783e+00 +3.332532783e+00 +7.960253278e+01 +7.627000000e+01 -1.2386e+00 -3.0588e+00 -5.3936e-02 +1.2032e+00 -1.1464e+00
70663 +2.410388290e+00 +2.410388290e+00 +7.868038829e+01 +7.627000000e+01 -1.1779e+00 -3.0350e+00 -5.5764e-02 +1.1472e+00 -1.1935e+00
86881 +1.193388277e+00 +1.193388277e+00 +7.746338828e+01 +7.627000000e+01 -9.9146e-01 -3.0652e+00 -2.9352e-01 +1.0255e+00 -1.3986e+00
98989 +9.596434629e-01 +9.596434629e-01 +7.722964346e+01 +7.627000000e+01 -1.2170e+00 -3.0643e+00 -5.0274e-01 +1.0245e+00 -1.9456e+00
148402 +6.141522612e-01 +6.141522612e-01 +7.688415226e+01 +7.627000000e+01 -1.1433e+00 -3.0706e+00 -6.3668e-01 +9.0381e-01 -1.8635e+00
194038 +1.834920599e-01 +1.834920599e-01 +7.645349206e+01 +7.627000000e+01 -1.1883e+00 -2.9878e+00 -9.6276e-01 +5.2644e-01 -1.8597e+00
235098 +1.581930360e-02 +1.581930360e-02 +7.628581930e+01 +7.627000000e+01 -9.0311e-01 -3.1728e+00 -1.2407e+00 +6.0504e-01 -1.8318e+00
301304 +7.326482555e-03 +7.326482555e-03 +7.627732648e+01 +7.627000000e+01 -9.1266e-01 -3.1722e+00 -1.2406e+00 +6.0129e-01 -1.7471e+00
301904 +3.688203832e-03 +3.688203832e-03 +7.627368820e+01 +7.627000000e+01 -9.0130e-01 -3.1741e+00 -1.2405e+00 +5.9378e-01 -1.7832e+00
