% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.016561082e+05 +1.017799382e+05 +1.017799382e+05 -5.2885e-01 +9.8896e-01 -1.6481e+00 -3.2921e+00 +4.3741e+00 +1.6958e+00 +7.5769e-01 +9.8910e-01 -4.4515e+00 +1.6849e+00
4 0 +7.204382040e+04 +7.216765040e+04 +7.216765040e+04 -2.1220e+00 -2.7296e+00 -2.3106e+00 -2.6805e+00 +1.9497e+00 -2.8585e+00 +3.5275e+00 -2.7779e+00 -3.6876e-01 +1.8335e+00
9 0 +5.832658782e+04 +5.845041782e+04 +5.845041782e+04 -7.9620e-01 +3.7369e+00 +2.2344e-01 +3.8986e-01 -7.1073e-01 -6.7635e-01 -3.8453e+00 +4.6145e+00 +8.4624e-01 +1.1431e+00
22 0 +5.525942952e+04 +5.538325952e+04 +5.538325952e+04 +1.7828e+00 +9.8700e-01 -2.5834e+00 -1.3623e+00 -8.6673e-01 +1.7335e+00 -4.6951e-01 +4.0657e+00 -1.5788e+00 +2.5210e+00
38 0 +2.195714948e+04 +2.208097948e+04 +2.208097948e+04 +2.7562e+00 +2.9058e+00 -1.3229e+00 +3.1939e+00 +1.1028e+00 +9.3727e-01 +3.6912e+00 -9.6154e-01 +1.5332e+00 -3.2797e-01
122 0 +2.994042165e+03 +3.117872165e+03 +3.117872165e+03 -5.9645e-01 -5.9878e-01 +7.1960e-01 -1.1358e+00 -1.8128e+00 +4.3644e-01 -5.7079e-01 +2.3810e-02 +1.9430e-01 +2.4252e+00
537 0 +1.529130550e+03 +1.652960550e+03 +1.652960550e+03 +1.9409e+00 -8.8880e-01 -1.6472e+00 +6.0103e-01 +1.2078e+00 +8.0904e-02 +5.5221e-01 +3.4076e-01 +8.5128e-01 -5.3952e-01
554 0 +1.096076246e+03 +1.219906246e+03 +1.219906246e+03 -5.4654e-01 -5.3973e-01 +9.5894e-01 -2.4410e+00 -4.1152e-01 +1.7818e-01 -2.2823e-01 -2.7815e-01 +8.0891e-01 +1.0334e+00
568 0 +6.476839906e+02 +7.715139906e+02 +7.715139906e+02 +9.0521e-02 -6.1171e-01 -2.9810e-01 +5.5654e-01 -8.8297e-01 +3.3379e-01 -3.0537e-01 -4.9875e-01 +7.4268e-01 +5.4522e-01
599 0 +4.488311229e+02 +5.726611229e+02 +5.726611229e+02 +1.4698e+00 -1.0379e+00 -2.4715e-01 +6.3587e-01 +8.9799e-01 +7.8655e-01 -1.0156e+00 -2.2434e-01 +8.4291e-01 -7.1656e-01
651 0 +2.480863481e+02 +3.719163481e+02 +3.719163481e+02 +5.2385e-01 -9.6807e-01 +3.3682e-03 +2.6731e-01 -5.3377e-03 +4.3604e-01 -3.7347e-02 -6.7884e-02 +3.8480e-01 -3.8733e-02
677 0 +2.353933059e+02 +3.592233059e+02 +3.592233059e+02 +5.1242e-01 -6.9419e-01 -4.7402e-02 +4.5179e-01 -1.1990e-01 +3.4049e-01 -5.7999e-02 -4.3523e-01 +4.1301e-01 +4.4843e-01
687 0 +2.096865151e+02 +3.335165151e+02 +3.335165151e+02 +5.1718e-01 -6.9616e-01 -2.6422e-02 +3.0103e-01 -2.7570e-02 +3.4067e-01 -3.8252e-02 -4.2951e-01 +3.9972e-01 +2.1629e-01
694 0 +1.761805696e+02 +3.000105696e+02 +3.000105696e+02 +5.1547e-01 -8.2712e-01 +4.1579e-01 +3.0829e-01 -7.7843e-02 +4.0631e-01 -4.1389e-02 -1.8842e-01 +4.5809e-01 -1.7753e-02
