% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.765279738e+02 +4.765279738e+02 +4.241779738e+02 -5.235000000e+01 +2.5411e+00 -3.9392e+00 +4.1262e+00 +3.0806e-01 +3.1689e+00 -4.6423e+00 -3.3989e+00 -2.9301e+00 -3.7389e+00 +3.0688e+00
393 +5.210728286e+00 +5.210728286e+00 -4.713927171e+01 -5.235000000e+01 +2.9163e+00 -1.9506e+00 +1.3569e+00 -3.7013e+00 +4.4402e-01 +3.6326e+00 -4.5708e+00 +8.0268e-01 +1.9739e+00 -9.9387e-01
578 +3.327987959e+00 +3.327987959e+00 -4.902201204e+01 -5.235000000e+01 +2.1159e-01 -1.9506e+00 +1.3569e+00 -3.7013e+00 -1.4313e+00 +3.6326e+00 -4.5708e+00 +8.0268e-01 +2.0651e+00 -3.2691e+00
947 +2.379874889e+00 +2.379874889e+00 -4.997012511e+01 -5.235000000e+01 +2.1159e-01 -1.9506e+00 +1.3569e+00 -3.7013e+00 -1.4313e+00 +3.6326e+00 -3.7006e+00 +8.0268e-01 +1.9739e+00 -9.9387e-01
1504 +1.578993143e+00 +1.578993143e+00 -5.077100686e+01 -5.235000000e+01 +2.1159e-01 -1.9506e+00 +2.3316e+00 -2.8210e+00 -1.5691e+00 +3.6326e+00 -3.7006e+00 +8.0268e-01 +1.9739e+00 -9.9387e-01
1876 +9.937978341e-01 +9.937978341e-01 -5.135620217e+01 -5.235000000e+01 -6.0076e-01 -1.9968e+00 +2.3316e+00 -2.8210e+00 -1.5691e+00 +3.6326e+00 -3.7006e+00 +8.0268e-01 +2.5472e+00 -9.9387e-01
2246 +4.794437069e-01 +4.794437069e-01 -5.187055629e+01 -5.235000000e+01 -8.4040e-01 -1.9506e+00 +2.3316e+00 -2.8210e+00 -1.5691e+00 +3.6326e+00 -3.7006e+00 +1.5102e-01 +2.5472e+00 -1.2691e+00
2426 +3.934051502e-01 +3.934051502e-01 -5.195659485e+01 -5.235000000e+01 -8.4040e-01 -1.9506e+00 +2.3316e+00 -2.4407e+00 -1.5691e+00 +3.6326e+00 -3.7006e+00 +1.5102e-01 +2.5472e+00 -9.9387e-01
2979 +1.247983264e-01 +1.247983264e-01 -5.222520167e+01 -5.235000000e+01 -8.4040e-01 -1.4628e+00 +2.3316e+00 -2.3679e+00 -1.5691e+00 +3.6326e+00 -3.7006e+00 +1.5102e-01 +2.5472e+00 -1.2691e+00
3170 +8.958035624e-02 +8.958035624e-02 -5.226041964e+01 -5.235000000e+01 -8.4040e-01 -1.4628e+00 +2.3316e+00 -2.3679e+00 -1.5691e+00 +3.6326e+00 -3.7006e+00 +1.5102e-01 +2.5472e+00 -1.5915e+00
3530 +4.714503215e-02 +4.714503215e-02 -5.230285497e+01 -5.235000000e+01 -8.4040e-01 -1.4628e+00 +2.3316e+00 -2.3679e+00 -1.5691e+00 +3.6326e+00 -3.7006e+00 +1.6578e-02 +2.8349e+00 -1.5915e+00
