% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.765211865e+02 +3.765211865e+02 -8.556881347e+01 -4.620900000e+02 +1.5912e+00 -4.0111e+00
200 +5.976938130e+00 +5.976938130e+00 -4.561130619e+02 -4.620900000e+02 -2.3494e+00 +2.3729e+00
300 +1.055135473e+00 +1.055135473e+00 -4.610348645e+02 -4.620900000e+02 -2.3494e+00 +2.6704e+00
4081 +2.148248785e-02 +2.148248785e-02 -4.620685175e+02 -4.620900000e+02 -2.3461e+00 +2.3032e+00
9578 +1.476209883e-02 +1.476209883e-02 -4.620752379e+02 -4.620900000e+02 -2.3431e+00 +2.3012e+00
9678 +3.827300530e-03 +3.827300530e-03 -4.620861727e+02 -4.620900000e+02 -2.3428e+00 +2.3009e+00
9778 +6.384501618e-04 +6.384501618e-04 -4.620893615e+02 -4.620900000e+02 -2.3393e+00 +2.3001e+00
9978 +4.143789342e-04 +4.143789342e-04 -4.620895856e+02 -4.620900000e+02 -2.3393e+00 +2.2997e+00
10078 +1.211917165e-04 +1.211917165e-04 -4.620898788e+02 -4.620900000e+02 -2.3414e+00 +2.3001e+00
10578 +2.165925139e-05 +2.165925139e-05 -4.620899783e+02 -4.620900000e+02 -2.3406e+00 +2.3000e+00
12178 +7.054174887e-06 +7.054174887e-06 -4.620899929e+02 -4.620900000e+02 -2.3406e+00 +2.3000e+00
13078 +5.038755262e-06 +5.038755262e-06 -4.620899950e+02 -4.620900000e+02 -2.3413e+00 +2.3001e+00
13178 +3.872080583e-06 +3.872080583e-06 -4.620899961e+02 -4.620900000e+02 -2.3416e+00 +2.3000e+00
13578 +1.882089975e-06 +1.882089975e-06 -4.620899981e+02 -4.620900000e+02 -2.3412e+00 +2.3001e+00
13678 +1.223108029e-06 +1.223108029e-06 -4.620899988e+02 -4.620900000e+02 -2.3409e+00 +2.3000e+00
13978 +3.737408747e-07 +3.737408747e-07 -4.620899996e+02 -4.620900000e+02 -2.3409e+00 +2.3000e+00
14378 +2.613518291e-08 +2.613518291e-08 -4.620900000e+02 -4.620900000e+02 -2.3407e+00 +2.3001e+00
14578 +3.561524409e-09 +3.561524409e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
14778 +4.889102456e-10 +4.889102456e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
14878 +1.149942364e-10 +1.149942364e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
19941 +9.714540283e-11 +9.714540283e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
20141 +2.273736754e-12 +2.273736754e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
22841 +9.094947018e-13 +9.094947018e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
23941 +3.410605132e-13 +3.410605132e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
24241 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.033758431e+02 +3.033758431e+02 +3.810358431e+02 +7.766000000e+01 +1.6903e+00 +2.5728e+00
98 +9.718097685e+00 +9.718097685e+00 +8.737809769e+01 +7.766000000e+01 +6.2714e-01 -1.1408e+00
1266 +5.765238664e+00 +5.765238664e+00 +8.342523866e+01 +7.766000000e+01 +3.2267e-01 -8.4153e-01
3013 +2.086256117e+00 +2.086256117e+00 +7.974625612e+01 +7.766000000e+01 +1.4462e+00 -8.4153e-01
3409 +1.339951873e+00 +1.339951873e+00 +7.899995187e+01 +7.766000000e+01 +1.4054e+00 -8.4153e-01
9578 +8.635204333e-01 +8.635204333e-01 +7.852352043e+01 +7.766000000e+01 +2.4294e+00 -8.5133e-01
9678 +2.219091168e-01 +2.219091168e-01 +7.788190912e+01 +7.766000000e+01 +2.4557e+00 -8.5112e-01
9778 +2.349169891e-02 +2.349169891e-02 +7.768349170e+01 +7.766000000e+01 +2.3691e+00 -8.5551e-01
