% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.936241369e+02 +6.936241369e+02 +2.315341369e+02 -4.620900000e+02 -4.2623e+00 -3.5156e+00 +3.8637e-01 +2.0950e+00 -1.8359e+00 +2.7185e+00 +4.8196e+00 -4.1862e+00 +1.2254e+00 -4.7400e+00
378 +1.456082083e+02 +1.456082083e+02 -3.164817917e+02 -4.620900000e+02 -1.7108e+00 +1.7135e+00 +1.2044e+00 +2.5975e+00 +1.7374e+00 +3.0956e+00 +7.8876e-01 +2.1396e+00 +5.2636e-01 -4.8933e-01
685 +9.304090968e+01 +9.304090968e+01 -3.690490903e+02 -4.620900000e+02 -4.5008e+00 +3.2103e+00 +1.2044e+00 +2.5975e+00 +1.7374e+00 +2.3658e+00 +3.6514e+00 +2.1396e+00 +2.2586e+00 +4.2644e-01
1180 +5.349087995e+01 +5.349087995e+01 -4.085991201e+02 -4.620900000e+02 -4.5008e+00 +3.2103e+00 +1.3554e+00 +5.8200e-01 +2.3063e+00 +1.6661e+00 +3.6514e+00 +2.1396e+00 +2.2586e+00 +4.2644e-01
1489 +3.922496582e+01 +3.922496582e+01 -4.228650342e+02 -4.620900000e+02 -4.3745e+00 +3.2103e+00 +1.3554e+00 +5.8200e-01 +2.3063e+00 +1.6661e+00 +1.9085e+00 +2.1396e+00 +2.2586e+00 +4.2644e-01
2658 +2.311843112e+01 +2.311843112e+01 -4.389715689e+02 -4.620900000e+02 -4.3745e+00 +3.2103e+00 +1.3688e+00 +8.4478e-01 +2.3063e+00 +1.6661e+00 +2.5052e+00 +2.2518e+00 +2.2586e+00 +4.2644e-01
4493 +1.519974850e+01 +1.519974850e+01 -4.468902515e+02 -4.620900000e+02 -4.3745e+00 +3.2103e+00 +2.1934e+00 +1.3731e+00 +2.3063e+00 +1.6661e+00 +2.5078e+00 +2.2150e+00 +2.2586e+00 +4.2644e-01
23139 +9.919830104e+00 +9.919830104e+00 -4.521701699e+02 -4.620900000e+02 -3.3178e+00 +4.1335e+00 +2.2073e+00 +1.3823e+00 +2.2848e+00 +1.6444e+00 +2.5280e+00 +3.0514e+00 +1.4478e+00 +5.3437e-02
24706 +6.235573944e+00 +6.235573944e+00 -4.558544261e+02 -4.620900000e+02 -3.3178e+00 +3.1796e+00 +2.2073e+00 +7.0234e-01 +2.2848e+00 +1.6444e+00 +2.5385e+00 +2.6056e+00 +1.4478e+00 +5.3437e-02
26474 +3.571962670e+00 +3.571962670e+00 -4.585180373e+02 -4.620900000e+02 -3.3178e+00 +3.1977e+00 +2.2073e+00 +7.3544e-01 +2.2848e+00 +2.1631e+00 +2.5396e+00 +2.6056e+00 +1.7874e+00 +5.3437e-02
