% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.829784432e+001 +6.829784432e+001 -9.317021557e+002 -9.317021557e+002 -8.5449e-001 -8.4488e-001 +1.9368e+000 +2.9433e+000 -3.8126e+000 -7.0378e-001 -3.1831e+000 +9.6693e-002 -3.9985e+000 -5.0218e-001
121 +5.814344765e+001 +5.814344765e+001 -9.418565523e+002 -9.418565523e+002 +2.5971e+000 -2.6277e+000 -4.0227e-001 +3.9743e-001 -3.8534e+000 +1.2831e+000 -3.3366e+000 +2.7128e-001 -3.8139e-001 -4.7564e+000
210 +3.218438421e+001 +3.218438421e+001 -9.678156158e+002 -9.678156158e+002 +9.7467e-001 -2.7843e+000 -1.2851e+000 +3.1075e+000 -3.5267e+000 -1.4582e+000 -3.4606e+000 -2.6483e+000 -4.0397e+000 -1.5222e+000
359 +1.308284637e+001 +1.308284637e+001 -9.869171536e+002 -9.869171536e+002 +1.9764e+000 -1.1370e+000 +6.2964e-001 +1.6420e+000 -2.1053e+000 -1.6248e+000 -1.4490e+000 -7.8624e-001 -1.0062e+000 -3.3477e+000
2319 +9.950991383e+000 +9.950991383e+000 -9.900490086e+002 -9.900490086e+002 +2.4425e+000 -2.2149e+000 +2.9779e-001 +1.5743e+000 -1.5053e+000 -1.6272e+000 -1.5297e+000 -1.6522e+000 -8.2485e-001 -3.3799e+000
6120 +6.278727320e+000 +6.278727320e+000 -9.937212727e+002 -9.937212727e+002 +5.7986e-001 -3.2303e+000 +5.5262e-001 +1.4274e+000 -1.3423e+000 -2.4016e+000 -2.1177e+000 -3.1336e+000 -2.2385e+000 -3.1233e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.590393459e+001 +8.590393459e+001 +1.085903935e+003 +1.085903935e+003 +4.6475e+000 -3.4126e+000 -3.5989e+000 +1.5259e+000 -4.9161e+000 +1.3804e+000 +4.5040e+000 -3.3988e+000 +3.7368e+000 +6.7048e-002
168 +6.100159125e+001 +6.100159125e+001 +1.061001591e+003 +1.061001591e+003 +4.5629e-001 -4.4146e+000 +2.9141e+000 +1.4043e+000 -1.2636e+000 -1.4439e-001 -4.4579e-001 +2.6026e+000 +9.4843e-001 -1.2041e+000
170 +2.897675689e+001 +2.897675689e+001 +1.028976757e+003 +1.028976757e+003 -5.1056e-001 -4.2652e+000 +3.2855e+000 +3.8960e-001 -6.4384e-001 +8.8419e-001 -1.2849e+000 +2.5799e+000 +3.1747e+000 -5.0000e+000
350 +2.416220580e+001 +2.416220580e+001 +1.024162206e+003 +1.024162206e+003 -6.2072e-001 -4.7246e+000 +3.3094e+000 +1.6272e+000 -6.7638e-001 +1.1808e+000 -5.0196e-001 +3.1142e+000 +3.1320e+000 -4.5574e+000
528 +1.155179833e+001 +1.155179833e+001 +1.011551798e+003 +1.011551798e+003 -5.7239e-003 -4.8435e+000 +3.4827e+000 +5.9385e-001 -8.4465e-001 +2.0863e+000 +1.9357e-001 +2.8458e+000 +3.4584e+000 -4.4303e+000
667 +9.774831660e+000 +9.774831660e+000 +1.009774832e+003 +1.009774832e+003 +8.1778e-002 -4.5848e+000 +3.4849e+000 -2.0469e-001 -1.1699e+000 +2.1341e+000 -1.5422e-001 +3.5422e+000 +3.5931e+000 -4.1950e+000
1091 +6.182517573e+000 +6.182517573e+000 +1.006182518e+003 +1.006182518e+003 +1.2723e+000 -4.2956e+000 +4.4996e+000 +2.5049e-001 -1.7753e+000 +2.5085e+000 +6.7704e-001 +4.2014e+000 +3.5214e+000 -4.0055e+000
1211 +2.814236876e+000 +2.814236876e+000 +1.002814237e+003 +1.002814237e+003 +2.2600e+000 -3.8892e+000 +4.6956e+000 -6.6518e-001 -2.4312e+000 +4.0443e+000 +1.5231e+000 +5.0000e+000 +3.4868e+000 -4.2667e+000
1472 +1.992530075e+000 +1.992530075e+000 +1.001992530e+003 +1.001992530e+003 +1.5916e+000 -4.5708e+000 +5.0000e+000 -6.9214e-001 -2.7128e+000 +4.2522e+000 +1.6947e+000 +4.9746e+000 +4.3010e+000 -4.2486e+000
1503 +1.565036610e+000 +1.565036610e+000 +1.001565037e+003 +1.001565037e+003 +1.9152e+000 -4.5373e+000 +4.6935e+000 -9.3938e-001 -2.7657e+000 +4.0789e+000 +1.7049e+000 +5.0000e+000 +3.8473e+000 -4.6073e+000
1734 +9.819674663e-001 +9.819674663e-001 +1.000981967e+003 +1.000981967e+003 +1.9137e+000 -4.3294e+000 +4.6758e+000 -9.7495e-001 -2.6630e+000 +4.4614e+000 +2.0392e+000 +5.0000e+000 +3.8510e+000 -4.7074e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.194690024e+001 +8.194690024e+001 +3.281690024e+001 +3.281690024e+001 +2.4275e+000 +2.4313e+000 -4.9227e-001 -9.9395e-001 -2.5096e+000 -4.7832e+000 +6.5010e-001 -1.0812e+000 -3.8796e+000 +3.1105e+000
98 +5.246471479e+001 +5.246471479e+001 +3.334714791e+000 +3.334714791e+000 +3.6951e+000 -3.5554e-001 -4.5257e+000 +1.5407e+000 -5.0000e+000 -5.0000e+000 -3.3263e+000 -3.5094e-001 +3.5691e+000 +2.7123e+000
128 +3.852029675e+001 +3.852029675e+001 -1.060970325e+001 -1.060970325e+001 +4.1466e+000 +2.0046e-001 -3.7738e-001 +5.8060e-001 -3.5828e+000 -5.0000e+000 -2.2516e+000 -1.6708e+000 +3.0812e+000 +1.6296e+000
166 +1.102981632e+001 +1.102981632e+001 -3.810018368e+001 -3.810018368e+001 +4.2750e+000 +6.7040e-001 -1.8827e+000 -3.0143e-001 -3.8135e+000 -5.0000e+000 -5.0000e+000 +3.7817e-002 +3.2287e+000 +3.8146e+000
202 +9.252973538e+000 +9.252973538e+000 -3.987702646e+001 -3.987702646e+001 +4.4095e+000 +5.8515e-001 -3.1510e+000 +2.3468e-001 -3.3694e+000 -5.0000e+000 -5.0000e+000 +5.1253e-002 +2.8926e+000 +3.9333e+000
341 +5.622161887e+000 +5.622161887e+000 -4.350783811e+001 -4.350783811e+001 +4.7066e+000 -3.6741e-001 -1.5645e+000 -5.1580e-001 -1.9789e+000 -5.0000e+000 -5.0000e+000 -7.7836e-001 +5.2283e-001 +3.2390e+000
368 +3.318623590e+000 +3.318623590e+000 -4.581137641e+001 -4.581137641e+001 +4.9635e+000 -1.1608e-001 -2.4095e+000 +4.7248e-001 -2.0131e+000 -5.0000e+000 -5.0000e+000 +3.5184e-001 +7.5232e-001 +3.1260e+000
525 +2.064102047e+000 +2.064102047e+000 -4.706589795e+001 -4.706589795e+001 +4.6739e+000 +1.4730e-001 -2.0555e+000 +2.1737e-001 -2.7655e+000 -4.8086e+000 -4.8417e+000 -3.3391e-002 +2.2338e+000 +2.5749e+000
1168 +1.577437821e+000 +1.577437821e+000 -4.755256218e+001 -4.755256218e+001 +4.6798e+000 +4.1212e-002 -1.9780e+000 -1.1666e-001 -2.5048e+000 -4.8073e+000 -4.7914e+000 -4.4249e-001 +1.2702e+000 +2.9760e+000
1623 +9.875364066e-001 +9.875364066e-001 -4.814246359e+001 -4.814246359e+001 +4.6785e+000 +1.2528e-001 -2.0783e+000 +3.1518e-001 -2.7096e+000 -4.5400e+000 -4.5981e+000 -4.1477e-001 +1.5312e+000 +3.0752e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.492566538e+001 +8.492566538e+001 +3.826556654e+002 +3.826556654e+002 +2.3084e+000 +3.1026e+000 -9.0015e-001 +3.7290e+000 +4.3540e+000 +2.6160e+000 -4.2152e+000 +7.5516e-001 +3.4953e+000 -1.1943e+000
79 +4.865109083e+001 +4.865109083e+001 +3.463810908e+002 +3.463810908e+002 -4.9048e+000 -1.3605e+000 -2.7914e+000 +3.2329e+000 -5.8744e-001 -3.2540e+000 +5.0000e+000 +1.9837e-001 -5.0000e+000 -1.1419e+000
