% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.576533356e+05 +1.576533356e+05 +1.578024856e+05 +1.578024856e+05 +4.4127e+00 +4.8976e-01 -4.6305e+00 +8.2566e-01 -4.5351e+00 -2.7656e+00 -2.2510e+00 +2.3332e+00 +3.4295e+00 +6.0620e-01
6 +8.509223739e+04 +8.509223739e+04 +8.524138739e+04 +8.524138739e+04 +4.4316e-02 -2.7391e-01 -3.4939e+00 -2.8323e+00 -1.5406e-01 -2.7941e+00 +2.0182e-01 +3.1740e-01 +4.2508e+00 +4.8922e+00
23 +3.693806351e+04 +3.693806351e+04 +3.708721351e+04 +3.708721351e+04 +1.3050e-01 -4.1998e+00 -4.4969e+00 +1.6964e-01 -2.4845e+00 -4.7051e+00 -9.8616e-01 -8.5604e-01 +4.1345e-01 +1.0096e+00
284 +1.631366155e+04 +1.631366155e+04 +1.646281155e+04 +1.646281155e+04 -2.7477e+00 +2.9977e-02 -2.2683e+00 -6.9925e-02 -2.8489e+00 +5.2072e-01 -3.4071e-01 -5.9598e-01 -3.8881e+00 -4.5385e-01
1215 +8.181842095e+03 +8.181842095e+03 +8.330992095e+03 +8.330992095e+03 -5.8748e-01 -1.9816e+00 -3.0080e+00 +3.0020e-01 -3.5216e+00 -4.1365e-01 -7.1353e-01 +2.1438e-01 -2.3040e+00 +3.4928e-01
2229 +2.157401124e+03 +2.157401124e+03 +2.306551124e+03 +2.306551124e+03 -8.2378e-01 -9.4845e-01 +2.4229e-01 +1.4487e+00 -2.8518e+00 -7.9539e-01 -2.8266e+00 -2.2643e-01 +6.1585e-01 -5.9957e-01
10690 +1.390135258e+03 +1.390135258e+03 +1.539285258e+03 +1.539285258e+03 -3.8666e-01 -2.2856e+00 +1.7486e-01 +7.0019e-01 -4.8410e+00 -2.2074e+00 -1.1472e+00 -8.0051e-01 -1.1021e+00 -2.0016e+00
12993 +9.016988765e+02 +9.016988765e+02 +1.050848876e+03 +1.050848876e+03 +1.7689e-02 -2.1452e+00 -1.6013e+00 +1.4248e+00 -4.5197e+00 -1.0665e+00 -1.1067e+00 -7.4214e-01 +9.0432e-01 +3.8809e+00
16890 +4.229258030e+02 +4.229258030e+02 +5.720758030e+02 +5.720758030e+02 -8.1983e-01 -1.1623e+00 -2.1534e-01 +6.9897e-01 -4.8411e+00 -1.5824e+00 -7.8603e-01 -4.8716e-01 +1.0721e+00 +2.7939e+00
22135 +2.570375880e+02 +2.570375880e+02 +4.061875880e+02 +4.061875880e+02 -1.5352e+00 -1.8855e+00 -1.1870e+00 +1.1993e+00 -3.7868e+00 -1.3633e+00 -9.1168e-01 -7.8230e-01 +2.6845e-01 +2.5908e-01
