% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.245610671e+002 +1.245610671e+002 +2.040410671e+002 +2.040410671e+002 -2.7133e+000 +4.1404e+000 +4.6482e+000 -1.8928e+000 -3.5072e+000 -1.3509e+000 +4.2452e+000 -2.4192e+000 +2.1519e+000 -2.3204e+000
2 +2.984254314e+001 +2.984254314e+001 +1.093225431e+002 +1.093225431e+002 -3.9466e-001 -2.6618e+000 -9.4131e-001 +4.5381e+000 -2.3228e+000 +3.6544e-001 +2.8479e+000 -2.6794e+000 -2.9220e+000 -1.6798e+000
54 +2.326065666e+001 +2.326065666e+001 +1.027406567e+002 +1.027406567e+002 -2.5295e+000 -9.9599e-001 +1.9120e+000 +2.7049e+000 -1.0701e+000 -1.1753e+000 -5.1828e-001 -1.2233e+000 -1.2149e+000 -3.8219e+000
109 +1.217642367e+001 +1.217642367e+001 +9.165642367e+001 +9.165642367e+001 -2.2770e-001 -2.0608e+000 +7.2556e-001 +2.9393e+000 -5.0000e+000 -1.1532e-001 +1.3184e-001 -7.3218e-002 -1.3304e+000 -4.5077e+000
136 +7.736167597e+000 +7.736167597e+000 +8.721616760e+001 +8.721616760e+001 +0.0000e+000 -1.5983e+000 +7.1794e-001 +2.7347e+000 -3.2367e+000 -9.0587e-001 +0.0000e+000 +1.2346e-001 -1.9018e+000 -4.6459e+000
201 +4.908799625e+000 +4.908799625e+000 +8.438879963e+001 +8.438879963e+001 +2.0585e-001 -2.1155e+000 -1.8227e+000 +2.4458e+000 -2.8595e+000 -1.2619e-001 +1.4764e-001 -5.9897e-001 -1.3947e+000 -4.2813e+000
504 +2.411965947e+000 +2.411965947e+000 +8.189196595e+001 +8.189196595e+001 +4.3385e-001 -2.1058e+000 -1.3009e+000 +2.0007e+000 -2.6092e+000 -1.8902e-001 -7.5476e-001 +7.5966e-003 -1.8381e+000 -2.5213e+000
744 +1.550122139e+000 +1.550122139e+000 +8.103012214e+001 +8.103012214e+001 +3.5183e-001 -1.1450e+000 -9.0777e-001 +1.7112e+000 -2.9635e+000 -4.7373e-001 -2.4749e-001 +4.1613e-001 -1.5483e+000 -2.3924e+000
853 +4.682484504e-001 +4.682484504e-001 +7.994824845e+001 +7.994824845e+001 -4.4891e-002 -9.8943e-001 -5.8838e-001 +2.0190e+000 -2.8926e+000 +4.4745e-001 -4.3355e-001 +2.1150e-001 -1.4601e+000 -2.6777e+000
1183 +2.749098287e-001 +2.749098287e-001 +7.975490983e+001 +7.975490983e+001 -2.9710e-002 -9.0654e-001 -9.7534e-001 +1.8580e+000 -2.6728e+000 +3.6786e-001 -2.4854e-001 +1.2773e-001 -1.4990e+000 -2.9001e+000
1448 +1.535081930e-001 +1.535081930e-001 +7.963350819e+001 +7.963350819e+001 +2.6537e-001 -1.1823e+000 -9.4066e-001 +1.6595e+000 -2.6644e+000 +3.6777e-001 -2.6310e-001 +1.2525e-001 -1.7245e+000 -3.0645e+000
