% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.187673605e+05 +2.187673605e+05 +2.189165105e+05 +1.491500000e+02 +3.6362e+00 +4.7148e+00 +4.3906e+00 +9.8583e-02 +4.2169e+00
200 +3.546630111e+02 +3.546630111e+02 +5.038130111e+02 +1.491500000e+02 +4.3065e-01 -1.4637e-01 -9.2125e-01 +8.3473e-01 -4.4319e+00
299 +1.062196025e+02 +1.062196025e+02 +2.553696025e+02 +1.491500000e+02 -1.7829e+00 -1.5579e+00 -9.2125e-01 +8.3473e-01 -4.4319e+00
399 +8.989325247e+00 +8.989325247e+00 +1.581393252e+02 +1.491500000e+02 -1.7829e+00 -9.5456e-01 -9.2125e-01 +8.3473e-01 -3.6292e+00
697 +6.142707917e+00 +6.142707917e+00 +1.552927079e+02 +1.491500000e+02 -1.6711e+00 -9.5456e-01 -8.1449e-01 +8.3473e-01 -3.6292e+00
7420 +3.928199472e+00 +3.928199472e+00 +1.530781995e+02 +1.491500000e+02 -8.3933e-01 -1.3573e+00 -1.0122e+00 +8.7425e-01 -3.7604e+00
13752 +2.507806880e+00 +2.507806880e+00 +1.516578069e+02 +1.491500000e+02 -3.4987e-01 -9.6092e-01 -8.0374e-01 +8.9884e-01 -3.6733e+00
21825 +1.432259154e+00 +1.432259154e+00 +1.505822592e+02 +1.491500000e+02 -2.7749e-01 -7.7662e-01 -6.1075e-01 +1.0032e+00 -3.7275e+00
36787 +9.789409163e-01 +9.789409163e-01 +1.501289409e+02 +1.491500000e+02 -1.9013e-01 -6.4092e-01 -4.3115e-01 +1.1571e+00 -3.6728e+00
39487 +6.231941783e-01 +6.231941783e-01 +1.497731942e+02 +1.491500000e+02 -1.7344e-01 -5.9318e-01 -3.7212e-01 +1.2177e+00 -3.6048e+00
68040 +3.956239607e-01 +3.956239607e-01 +1.495456240e+02 +1.491500000e+02 -1.4237e-01 -5.3466e-01 -2.8491e-01 +1.3386e+00 -3.5000e+00
88398 +2.422074068e-01 +2.422074068e-01 +1.493922074e+02 +1.491500000e+02 -1.1826e-01 -4.9128e-01 -2.1279e-01 +1.4411e+00 -3.3866e+00
113231 +1.543117663e-01 +1.543117663e-01 +1.493043118e+02 +1.491500000e+02 -1.0671e-01 -4.6506e-01 -1.5578e-01 +1.5304e+00 -3.2727e+00
117031 +9.595847283e-02 +9.595847283e-02 +1.492459585e+02 +1.491500000e+02 -9.0226e-02 -4.2795e-01 -9.2955e-02 +1.6449e+00 -3.0921e+00
118531 +5.298569173e-02 +5.298569173e-02 +1.492029857e+02 +1.491500000e+02 -8.0198e-02 -4.2137e-01 -7.9485e-02 +1.6613e+00 -3.0815e+00
146521 +3.804443378e-02 +3.804443378e-02 +1.491880444e+02 +1.491500000e+02 -7.8576e-02 -4.1614e-01 -6.2982e-02 +1.6918e+00 -3.0310e+00
171729 +2.498979709e-02 +2.498979709e-02 +1.491749898e+02 +1.491500000e+02 -7.2864e-02 -4.0570e-01 -4.9481e-02 +1.7159e+00 -2.9885e+00
196726 +1.495798079e-02 +1.495798079e-02 +1.491649580e+02 +1.491500000e+02 -6.8244e-02 -3.9636e-01 -2.8369e-02 +1.7607e+00 -2.9091e+00
219916 +9.943149465e-03 +9.943149465e-03 +1.491599431e+02 +1.491500000e+02 -6.6793e-02 -3.9300e-01 -2.4010e-02 +1.7652e+00 -2.8987e+00
245464 +6.280190439e-03 +6.280190439e-03 +1.491562802e+02 +1.491500000e+02 -6.4091e-02 -3.8788e-01 -1.5000e-02 +1.7824e+00 -2.8681e+00
254864 +3.956954656e-03 +3.956954656e-03 +1.491539570e+02 +1.491500000e+02 -6.2529e-02 -3.8491e-01 -8.1329e-03 +1.7966e+00 -2.8413e+00
278158 +2.500056764e-03 +2.500056764e-03 +1.491525001e+02 +1.491500000e+02 -6.0889e-02 -3.8169e-01 -2.4431e-03 +1.8086e+00 -2.8178e+00
288258 +1.134381060e-03 +1.134381060e-03 +1.491511344e+02 +1.491500000e+02 -5.7528e-02 -3.7428e-01 +1.3150e-02 +1.8408e+00 -2.7544e+00
288458 +9.953143510e-04 +9.953143510e-04 +1.491509953e+02 +1.491500000e+02 -5.7527e-02 -3.7428e-01 +1.3165e-02 +1.8408e+00 -2.7547e+00
303892 +6.190407991e-04 +6.190407991e-04 +1.491506190e+02 +1.491500000e+02 -5.7512e-02 -3.7373e-01 +1.4581e-02 +1.8418e+00 -2.7531e+00
305092 +3.556788646e-04 +3.556788646e-04 +1.491503557e+02 +1.491500000e+02 -5.7192e-02 -3.7351e-01 +1.4380e-02 +1.8405e+00 -2.7561e+00
