% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.419946305e+003 +8.419946305e+003 +7.957856305e+003 +7.957856305e+003 +4.9858e+000 +4.2099e+000 -8.0520e-001 -2.8699e+000 -6.0914e-001 -3.9277e+000 +3.7794e+000 +4.7682e+000 +4.6449e+000 +4.6187e+000
2 +2.579435608e+003 +2.579435608e+003 +2.117345608e+003 +2.117345608e+003 +3.9713e+000 +2.9904e+000 +4.2056e+000 +4.7078e+000 -1.1715e+000 +2.0078e+000 +4.3707e+000 +9.8308e-001 -1.8740e+000 +2.4947e+000
3 +1.018196789e+003 +1.018196789e+003 +5.561067893e+002 +5.561067893e+002 +3.0103e+000 +1.3944e+000 -1.2432e+000 +8.8615e-001 -2.4261e+000 -4.9448e+000 -1.5267e+000 -3.0810e+000 +2.4893e+000 -5.8700e-001
4 +3.381413539e+002 +3.381413539e+002 -1.239486461e+002 -1.239486461e+002 -3.2483e+000 -2.1362e+000 -4.6702e+000 -3.4018e+000 -7.6551e-001 +4.3561e+000 +1.2739e+000 +4.9505e+000 +8.2008e-001 +1.2185e+000
61 +2.441701331e+002 +2.441701331e+002 -2.179198669e+002 -2.179198669e+002 -2.4425e+000 -5.0000e+000 -1.0617e+000 -2.7371e+000 +4.9340e-001 +3.3618e+000 +2.5344e+000 +1.0866e+000 +1.7356e+000 +1.3205e+000
464 +1.407816898e+002 +1.407816898e+002 -3.213083102e+002 -3.213083102e+002 +1.2791e+000 +1.9476e+000 +7.1124e-001 -2.0683e+000 +6.3642e-001 +4.3052e+000 +1.0165e+000 +2.4216e+000 +1.6941e+000 +7.3781e-002
1023 +9.552890125e+001 +9.552890125e+001 -3.665610988e+002 -3.665610988e+002 -6.0382e-001 +3.2184e+000 +1.9912e-001 -1.0629e+000 +5.7878e-001 +2.2565e+000 +1.3678e+000 +2.1344e+000 +1.7782e+000 -2.6575e-001
3687 +3.972396813e+001 +3.972396813e+001 -4.223660319e+002 -4.223660319e+002 +4.4383e-001 +1.4486e+000 +1.3372e+000 +2.2776e+000 +2.3746e+000 +1.7218e+000 +2.0392e+000 +2.9433e+000 +1.4863e+000 -2.7869e-001
5939 +2.336551649e+001 +2.336551649e+001 -4.387244835e+002 -4.387244835e+002 +4.7697e-001 +1.4158e+000 +1.3578e+000 +2.1330e+000 +2.2898e+000 +1.5777e+000 +2.0616e+000 +2.9709e+000 +1.4827e+000 -2.4192e-001
8018 +1.536195120e+001 +1.536195120e+001 -4.467280488e+002 -4.467280488e+002 +4.4033e-001 +1.4238e+000 +1.3952e+000 +1.9908e+000 +2.2874e+000 +2.1723e+000 +2.0965e+000 +3.0159e+000 +1.4663e+000 -2.5214e-001
