% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.290437112e+005 +3.290437112e+005 +3.290796112e+005 +3.290796112e+005 +1.5242e+000 +2.4721e+000 -3.2904e+000 -4.7813e+000 -2.1161e+000 -2.4565e+000 -4.2724e+000 -1.9230e+000 -2.2517e+000 -1.7668e+000
6 +1.780403105e+005 +1.780403105e+005 +1.780762105e+005 +1.780762105e+005 -1.7517e+000 +8.3615e-001 +5.6705e-001 -2.9144e+000 -1.5465e+000 -2.2537e+000 +1.4298e+000 -1.6933e+000 -2.2074e+000 +4.5711e+000
11 +1.041809349e+005 +1.041809349e+005 +1.042168349e+005 +1.042168349e+005 +2.7782e+000 +3.5085e+000 +3.2431e+000 -3.9190e+000 +4.5978e+000 +1.6753e+000 -2.1484e+000 -7.8438e-001 -1.9757e+000 +1.7380e-001
33 +9.013614326e+004 +9.013614326e+004 +9.017204326e+004 +9.017204326e+004 +2.8295e+000 -2.8775e+000 +4.6390e+000 +3.6282e-001 -6.4533e-001 -4.5667e-001 -2.6514e+000 +1.3770e+000 -2.4987e+000 -1.6381e+000
50 +3.642324094e+004 +3.642324094e+004 +3.645914094e+004 +3.645914094e+004 +3.4625e+000 +9.9935e-002 +2.8359e+000 -2.9387e+000 -3.6088e+000 +1.2948e+000 +2.2452e-001 +4.4602e-001 -2.3971e+000 +5.0000e+000
60 +2.162858439e+002 +2.162858439e+002 +2.521858439e+002 +2.521858439e+002 +1.8246e+000 +2.2178e+000 +5.0000e+000 -8.1826e-002 -2.5871e+000 -1.5797e+000 -2.2340e-001 -2.3987e+000 -2.2103e+000 -3.1919e-001
233 +1.293861702e+002 +1.293861702e+002 +1.652861702e+002 +1.652861702e+002 +2.4511e+000 +5.0000e+000 +4.2851e+000 -1.3241e-001 -5.8212e-001 -2.0794e+000 +5.3777e-001 -1.7983e+000 -1.8905e+000 +2.9777e+000
294 +9.600642294e+001 +9.600642294e+001 +1.319064229e+002 +1.319064229e+002 +3.0607e+000 +3.1223e+000 +3.9815e+000 -1.9052e-001 -6.6924e-001 -1.6937e+000 +1.3109e-001 -1.7430e+000 -5.0000e+000 +2.0261e+000
478 +5.074616225e+001 +5.074616225e+001 +8.664616225e+001 +8.664616225e+001 +1.7416e+000 +4.4120e+000 +3.4814e+000 -3.6767e-001 -1.3636e+000 -2.0840e+000 -1.7539e+000 -3.1164e+000 -4.3048e+000 +0.0000e+000
853 +2.986271397e+001 +2.986271397e+001 +6.576271397e+001 +6.576271397e+001 +1.2982e+000 +3.7426e+000 +3.1823e+000 +1.1776e+000 -1.1538e+000 -2.9841e+000 -1.7909e+000 -3.5412e+000 -4.3775e+000 -5.5189e-001
1309 +2.325786463e+001 +2.325786463e+001 +5.915786463e+001 +5.915786463e+001 +2.6598e+000 +3.6896e+000 +2.8816e+000 +1.7056e+000 -4.3474e-001 -2.3979e+000 -3.1488e+000 -2.7364e+000 -3.3589e+000 -9.5061e-001
1645 +1.515640174e+001 +1.515640174e+001 +5.105640174e+001 +5.105640174e+001 +2.0301e+000 +2.8767e+000 +2.7948e+000 +1.8619e+000 -2.2123e-001 -2.6278e+000 -2.4478e+000 -3.5317e+000 -3.5552e+000 -8.6453e-001
2305 +8.740813273e+000 +8.740813273e+000 +4.464081327e+001 +4.464081327e+001 +2.5266e+000 +2.6614e+000 +2.4332e+000 +2.0026e+000 -7.5522e-001 -2.4662e+000 -2.5234e+000 -2.7754e+000 -3.4124e+000 -1.6603e+000
3420 +6.298947916e+000 +6.298947916e+000 +4.219894792e+001 +4.219894792e+001 +2.3437e+000 +2.3099e+000 +2.3809e+000 +2.7651e+000 -4.9714e-001 -2.9494e+000 -2.6830e+000 -2.6180e+000 -3.5791e+000 -1.4559e+000
3820 +3.919096167e+000 +3.919096167e+000 +3.981909617e+001 +3.981909617e+001 +2.2522e+000 +1.7666e+000 +2.5284e+000 +2.7556e+000 -1.3412e+000 -3.1226e+000 -2.7241e+000 -2.5074e+000 -3.8157e+000 -1.9844e+000
5455 +2.418737219e+000 +2.418737219e+000 +3.831873722e+001 +3.831873722e+001 +2.5115e+000 +1.3781e+000 +2.6151e+000 +2.9210e+000 -1.3255e+000 -3.1278e+000 -2.5210e+000 -2.2408e+000 -3.6932e+000 -2.2592e+000
6055 +1.555718131e+000 +1.555718131e+000 +3.745571813e+001 +3.745571813e+001 +2.5738e+000 +1.5049e+000 +2.5503e+000 +3.0687e+000 -1.2660e+000 -3.0111e+000 -2.5768e+000 -2.2443e+000 -3.5906e+000 -2.2234e+000
6925 +9.557909107e-001 +9.557909107e-001 +3.685579091e+001 +3.685579091e+001 +2.6534e+000 +1.4060e+000 +2.6918e+000 +3.2584e+000 -1.1168e+000 -3.2045e+000 -2.5343e+000 -2.1649e+000 -3.2599e+000 -2.4913e+000
6955 +5.793145024e-001 +5.793145024e-001 +3.647931450e+001 +3.647931450e+001 +2.6894e+000 +1.3988e+000 +2.6990e+000 +3.2658e+000 -1.1738e+000 -3.1065e+000 -2.4180e+000 -2.1527e+000 -3.1769e+000 -2.6947e+000
8455 +3.978846061e-001 +3.978846061e-001 +3.629788461e+001 +3.629788461e+001 +2.7256e+000 +1.3455e+000 +2.6895e+000 +3.2744e+000 -1.1723e+000 -3.0559e+000 -2.4692e+000 -2.1461e+000 -3.1462e+000 -2.7479e+000
9215 +2.197982786e-001 +2.197982786e-001 +3.611979828e+001 +3.611979828e+001 +2.7210e+000 +1.2517e+000 +2.6836e+000 +3.2746e+000 -1.4337e+000 -3.0356e+000 -2.5380e+000 -2.1099e+000 -3.1474e+000 -2.8324e+000
11934 +1.451505952e-001 +1.451505952e-001 +3.604515060e+001 +3.604515060e+001 +2.7481e+000 +1.1835e+000 +2.6148e+000 +3.2769e+000 -1.4278e+000 -3.0492e+000 -2.5488e+000 -2.1327e+000 -3.1991e+000 -2.7919e+000
12574 +9.418416153e-002 +9.418416153e-002 +3.599418416e+001 +3.599418416e+001 +2.7489e+000 +1.2124e+000 +2.6079e+000 +3.3020e+000 -1.4296e+000 -3.0673e+000 -2.5441e+000 -2.1539e+000 -3.1860e+000 -2.8124e+000
13174 +6.001126386e-002 +6.001126386e-002 +3.596001126e+001 +3.596001126e+001 +2.7490e+000 +1.1918e+000 +2.5996e+000 +3.3495e+000 -1.3986e+000 -3.0683e+000 -2.5479e+000 -2.1447e+000 -3.1360e+000 -2.8303e+000
13255 +3.860820337e-002 +3.860820337e-002 +3.593860820e+001 +3.593860820e+001 +2.7580e+000 +1.1949e+000 +2.5898e+000 +3.3768e+000 -1.3984e+000 -3.0621e+000 -2.5488e+000 -2.1507e+000 -3.1647e+000 -2.8533e+000
15169 +2.393680302e-002 +2.393680302e-002 +3.592393680e+001 +3.592393680e+001 +2.7576e+000 +1.1724e+000 +2.5964e+000 +3.3777e+000 -1.4106e+000 -3.0753e+000 -2.5399e+000 -2.1543e+000 -3.1655e+000 -2.8691e+000
16581 +1.057910086e-002 +1.057910086e-002 +3.591057910e+001 +3.591057910e+001 +2.7706e+000 +1.1484e+000 +2.5886e+000 +3.3949e+000 -1.4109e+000 -3.0841e+000 -2.5432e+000 -2.1354e+000 -3.1794e+000 -2.8791e+000
17136 +9.876271745e-003 +9.876271745e-003 +3.590987627e+001 +3.590987627e+001 +2.7679e+000 +1.1436e+000 +2.5863e+000 +3.4076e+000 -1.4098e+000 -3.0899e+000 -2.5462e+000 -2.1336e+000 -3.1706e+000 -2.8626e+000
18581 +5.924657607e-003 +5.924657607e-003 +3.590592466e+001 +3.590592466e+001 +2.7682e+000 +1.1358e+000 +2.5895e+000 +3.4124e+000 -1.4109e+000 -3.0911e+000 -2.5443e+000 -2.1332e+000 -3.1707e+000 -2.8766e+000
19456 +3.863564644e-003 +3.863564644e-003 +3.590386356e+001 +3.590386356e+001 +2.7749e+000 +1.1312e+000 +2.5869e+000 +3.4134e+000 -1.4126e+000 -3.0935e+000 -2.5441e+000 -2.1331e+000 -3.1667e+000 -2.8854e+000
21344 +2.471759050e-003 +2.471759050e-003 +3.590247176e+001 +3.590247176e+001 +2.7751e+000 +1.1239e+000 +2.5893e+000 +3.4190e+000 -1.4155e+000 -3.0967e+000 -2.5452e+000 -2.1287e+000 -3.1689e+000 -2.8876e+000
22621 +1.550139383e-003 +1.550139383e-003 +3.590155014e+001 +3.590155014e+001 +2.7764e+000 +1.1221e+000 +2.5904e+000 +3.4214e+000 -1.4170e+000 -3.0944e+000 -2.5442e+000 -2.1224e+000 -3.1654e+000 -2.8920e+000
25101 +9.956924671e-004 +9.956924671e-004 +3.590099569e+001 +3.590099569e+001 +2.7785e+000 +1.1214e+000 +2.5861e+000 +3.4229e+000 -1.4195e+000 -3.0943e+000 -2.5504e+000 -2.1186e+000 -3.1635e+000 -2.8929e+000
27054 +6.078799724e-004 +6.078799724e-004 +3.590060788e+001 +3.590060788e+001 +2.7792e+000 +1.1217e+000 +2.5848e+000 +3.4236e+000 -1.4202e+000 -3.0944e+000 -2.5517e+000 -2.1201e+000 -3.1635e+000 -2.8967e+000
29569 +2.950312399e-004 +2.950312399e-004 +3.590029503e+001 +3.590029503e+001 +2.7800e+000 +1.1190e+000 +2.5859e+000 +3.4271e+000 -1.4217e+000 -3.0951e+000 -2.5503e+000 -2.1188e+000 -3.1641e+000 -2.8988e+000
30009 +2.458062914e-004 +2.458062914e-004 +3.590024581e+001 +3.590024581e+001 +2.7796e+000 +1.1176e+000 +2.5863e+000 +3.4273e+000 -1.4236e+000 -3.0954e+000 -2.5504e+000 -2.1186e+000 -3.1638e+000 -2.8998e+000
30195 +1.509917095e-004 +1.509917095e-004 +3.590015099e+001 +3.590015099e+001 +2.7798e+000 +1.1165e+000 +2.5867e+000 +3.4264e+000 -1.4240e+000 -3.0951e+000 -2.5501e+000 -2.1186e+000 -3.1635e+000 -2.9007e+000
32675 +9.897552555e-005 +9.897552555e-005 +3.590009898e+001 +3.590009898e+001 +2.7798e+000 +1.1157e+000 +2.5877e+000 +3.4270e+000 -1.4249e+000 -3.0954e+000 -2.5489e+000 -2.1175e+000 -3.1631e+000 -2.9024e+000
35744 +6.299852166e-005 +6.299852166e-005 +3.590006300e+001 +3.590006300e+001 +2.7803e+000 +1.1154e+000 +2.5868e+000 +3.4266e+000 -1.4263e+000 -3.0953e+000 -2.5487e+000 -2.1182e+000 -3.1632e+000 -2.9028e+000
37782 +3.894639234e-005 +3.894639234e-005 +3.590003895e+001 +3.590003895e+001 +2.7811e+000 +1.1153e+000 +2.5869e+000 +3.4268e+000 -1.4256e+000 -3.0956e+000 -2.5481e+000 -2.1182e+000 -3.1633e+000 -2.9031e+000
41689 +2.503382000e-005 +2.503382000e-005 +3.590002503e+001 +3.590002503e+001 +2.7812e+000 +1.1144e+000 +2.5869e+000 +3.4268e+000 -1.4260e+000 -3.0959e+000 -2.5482e+000 -2.1180e+000 -3.1631e+000 -2.9036e+000
42574 +1.563656350e-005 +1.563656350e-005 +3.590001564e+001 +3.590001564e+001 +2.7813e+000 +1.1145e+000 +2.5870e+000 +3.4272e+000 -1.4259e+000 -3.0958e+000 -2.5482e+000 -2.1179e+000 -3.1629e+000 -2.9040e+000
43380 +9.326685273e-006 +9.326685273e-006 +3.590000933e+001 +3.590000933e+001 +2.7814e+000 +1.1142e+000 +2.5871e+000 +3.4275e+000 -1.4259e+000 -3.0961e+000 -2.5482e+000 -2.1178e+000 -3.1630e+000 -2.9041e+000
43915 +6.039882742e-006 +6.039882742e-006 +3.590000604e+001 +3.590000604e+001 +2.7814e+000 +1.1141e+000 +2.5872e+000 +3.4275e+000 -1.4265e+000 -3.0958e+000 -2.5482e+000 -2.1177e+000 -3.1631e+000 -2.9045e+000
44292 +3.819324476e-006 +3.819324476e-006 +3.590000382e+001 +3.590000382e+001 +2.7814e+000 +1.1141e+000 +2.5872e+000 +3.4276e+000 -1.4262e+000 -3.0959e+000 -2.5481e+000 -2.1177e+000 -3.1633e+000 -2.9045e+000
