% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.560606821e+01 +8.560606821e+01 +7.639606821e+01 -9.210000000e+00 -3.2542e+00 -1.7724e+00 +4.7928e+00 +3.1896e+00 +4.4729e-01
198 +1.474727539e+01 +1.474727539e+01 +5.537275389e+00 -9.210000000e+00 +4.9689e+00 +2.9994e+00 +4.7908e+00 +4.3417e+00 -4.3205e+00
287 +9.027738117e+00 +9.027738117e+00 -1.822618827e-01 -9.210000000e+00 +4.2419e+00 +2.9994e+00 +4.5654e+00 +4.8972e+00 -4.7240e+00
377 +5.213589538e+00 +5.213589538e+00 -3.996410462e+00 -9.210000000e+00 +4.2419e+00 +4.8126e+00 +4.7519e+00 +4.8972e+00 -4.7240e+00
567 +3.702041114e+00 +3.702041114e+00 -5.507958886e+00 -9.210000000e+00 +4.9689e+00 +4.8126e+00 +5.3318e+00 +4.8972e+00 -4.7240e+00
665 +2.093899438e+00 +2.093899438e+00 -7.116100562e+00 -9.210000000e+00 +4.6017e+00 +4.8126e+00 +4.7519e+00 +4.8972e+00 -5.3893e+00
765 +9.421519408e-01 +9.421519408e-01 -8.267848059e+00 -9.210000000e+00 +4.9689e+00 +4.8126e+00 +5.3318e+00 +4.8972e+00 -5.3893e+00
859 +6.089657692e-01 +6.089657692e-01 -8.601034231e+00 -9.210000000e+00 +4.9689e+00 +5.9348e+00 +5.3318e+00 +4.8972e+00 -5.2979e+00
952 +3.643207716e-01 +3.643207716e-01 -8.845679228e+00 -9.210000000e+00 +4.9689e+00 +4.8126e+00 +5.3318e+00 +6.0022e+00 -5.3893e+00
1048 +3.113459995e-02 +3.113459995e-02 -9.178865400e+00 -9.210000000e+00 +4.9689e+00 +5.9348e+00 +5.3318e+00 +6.0022e+00 -5.3893e+00
1140 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +6.4107e+00 +5.8198e+00 +5.3318e+00 +5.9031e+00 -5.3893e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.482764875e+02 +1.482764875e+02 +8.042664875e+02 +6.559900000e+02 -1.3373e+00 +4.4666e+00 -4.6193e+00 -2.2127e+00 +3.3341e+00
191 +2.031707903e+01 +2.031707903e+01 +6.763070790e+02 +6.559900000e+02 +2.8867e+00 -3.8354e+00 -2.7844e+00 +3.8820e+00 -4.7161e+00
287 +1.406141242e+01 +1.406141242e+01 +6.700514124e+02 +6.559900000e+02 +2.8867e+00 -3.8354e+00 -3.8915e+00 +4.3718e+00 -4.7161e+00
471 +9.981107131e+00 +9.981107131e+00 +6.659711071e+02 +6.559900000e+02 +4.0454e+00 -3.8354e+00 -4.7515e+00 +4.4077e+00 -4.7161e+00
663 +4.980812708e+00 +4.980812708e+00 +6.609708127e+02 +6.559900000e+02 +4.0454e+00 -3.8354e+00 -4.7515e+00 +5.2623e+00 -4.8831e+00
848 +3.030682953e+00 +3.030682953e+00 +6.590206830e+02 +6.559900000e+02 +4.0454e+00 -4.2744e+00 -4.7515e+00 +5.2623e+00 -5.0554e+00
1031 +2.210764326e+00 +2.210764326e+00 +6.582007643e+02 +6.559900000e+02 +4.0454e+00 -4.7355e+00 -4.7515e+00 +5.2623e+00 -5.0554e+00
1216 +1.409949148e+00 +1.409949148e+00 +6.573999491e+02 +6.559900000e+02 +4.0604e+00 -4.7355e+00 -5.1934e+00 +5.2623e+00 -5.0554e+00
1401 +9.396210158e-01 +9.396210158e-01 +6.569296210e+02 +6.559900000e+02 +4.0604e+00 -5.0041e+00 -5.1934e+00 +5.2623e+00 -5.0554e+00
1495 +5.981426192e-01 +5.981426192e-01 +6.565881426e+02 +6.559900000e+02 +4.4019e+00 -5.0041e+00 -5.1934e+00 +5.2623e+00 -5.0554e+00
1774 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.2047e+00 -5.4679e+00 -5.1934e+00 +5.2360e+00 -5.0554e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.656557152e+01 +8.656557152e+01 +1.532755715e+02 +6.671000000e+01 -4.0126e+00 +4.8463e+00 -2.6862e+00 +2.9358e-01 -1.5714e+00
200 +2.101212009e+01 +2.101212009e+01 +8.772212009e+01 +6.671000000e+01 +1.3438e+00 -4.6864e+00 -4.3679e+00 +2.9229e+00 -4.9569e+00
400 +1.456612199e+01 +1.456612199e+01 +8.127612199e+01 +6.671000000e+01 -3.8678e+00 -2.3419e+00 -4.3679e+00 +3.8838e+00 -4.9569e+00
500 +8.199248979e+00 +8.199248979e+00 +7.490924898e+01 +6.671000000e+01 -4.4607e+00 -4.6864e+00 -4.7012e+00 +3.9817e+00 -4.9569e+00
600 +5.977915243e+00 +5.977915243e+00 +7.268791524e+01 +6.671000000e+01 -4.4607e+00 -4.6864e+00 -4.3679e+00 +4.5641e+00 -4.9569e+00
700 +3.720773363e+00 +3.720773363e+00 +7.043077336e+01 +6.671000000e+01 -4.4607e+00 -4.6864e+00 -5.2859e+00 +4.6100e+00 -4.9569e+00
