% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.779771566e+02 +1.779771566e+02 +1.687671566e+02 -9.210000000e+00 +3.7791e+00 +4.4550e-01 +8.5632e-02 -1.4660e+00 +2.8359e+00 +4.5707e+00 +1.7332e+00 -3.7549e+00 +1.4758e+00 -1.9536e+00
400 +4.393096899e+01 +4.393096899e+01 +3.472096899e+01 -9.210000000e+00 +4.6227e+00 +3.8989e+00 +4.9469e+00 +3.6467e+00 +8.8417e-01 +2.2117e+00 +3.8652e+00 +4.0890e+00 +4.7874e+00 -4.9641e+00
599 +3.448258979e+01 +3.448258979e+01 +2.527258979e+01 -9.210000000e+00 +4.6227e+00 +3.8989e+00 +4.9469e+00 +3.6467e+00 +8.8417e-01 +4.8294e+00 +3.8652e+00 +4.0890e+00 +4.7874e+00 -4.9681e+00
797 +2.139790719e+01 +2.139790719e+01 +1.218790719e+01 -9.210000000e+00 +2.9713e+00 +4.3933e+00 +4.9469e+00 +3.6467e+00 -4.6976e+00 +4.4417e+00 +3.8652e+00 +4.0890e+00 +4.7874e+00 -4.9641e+00
1196 +1.318344678e+01 +1.318344678e+01 +3.973446776e+00 -9.210000000e+00 +4.6227e+00 +3.8989e+00 +4.9469e+00 +3.6467e+00 -4.6976e+00 +3.9949e+00 +4.6647e+00 +4.9392e+00 +4.7874e+00 -4.9641e+00
1595 +7.887338432e+00 +7.887338432e+00 -1.322661568e+00 -9.210000000e+00 +4.6227e+00 +3.8989e+00 +4.7260e+00 +3.8769e+00 -4.6976e+00 +5.1226e+00 +5.4394e+00 +4.9392e+00 +4.7874e+00 -4.9641e+00
1995 +6.008084240e+00 +6.008084240e+00 -3.201915760e+00 -9.210000000e+00 +4.6227e+00 +5.1066e+00 +5.2014e+00 +3.8769e+00 -4.6976e+00 +5.1226e+00 +5.4394e+00 +4.9392e+00 +4.7874e+00 -4.9641e+00
2393 +3.444293487e+00 +3.444293487e+00 -5.765706513e+00 -9.210000000e+00 +4.6227e+00 +5.1066e+00 +4.9469e+00 +4.5760e+00 -4.6976e+00 +5.1226e+00 +5.1194e+00 +4.9392e+00 +4.9354e+00 -4.9641e+00
2792 +2.157577920e+00 +2.157577920e+00 -7.052422080e+00 -9.210000000e+00 +4.5682e+00 +5.1066e+00 +4.9469e+00 +4.5760e+00 -5.3970e+00 +5.1226e+00 +5.4394e+00 +4.9392e+00 +5.0159e+00 -4.9641e+00
3191 +8.303250766e-01 +8.303250766e-01 -8.379674923e+00 -9.210000000e+00 +4.6227e+00 +5.2161e+00 +4.9469e+00 +5.4059e+00 -5.3970e+00 +5.1226e+00 +5.4394e+00 +4.9392e+00 +5.0159e+00 -5.6163e+00
3389 +5.649747541e-01 +5.649747541e-01 -8.645025246e+00 -9.210000000e+00 +4.6227e+00 +5.2161e+00 +4.9469e+00 +4.9540e+00 -5.3970e+00 +5.1226e+00 +5.4394e+00 +5.8774e+00 +5.0159e+00 -6.0501e+00
3589 +8.852475501e-02 +8.852475501e-02 -9.121475245e+00 -9.210000000e+00 +5.0944e+00 +5.2161e+00 +4.9469e+00 +5.4059e+00 -5.3970e+00 +5.1226e+00 +5.4394e+00 +5.1993e+00 +5.0159e+00 -5.3518e+00
3789 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.5892e+00 +5.1066e+00 +5.2897e+00 +5.4059e+00 -5.7928e+00 +5.9600e+00 +5.4394e+00 +5.8774e+00 +5.5901e+00 -5.3518e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.793763847e+02 +1.793763847e+02 +8.353663847e+02 +6.559900000e+02 +2.2046e+00 +2.3112e+00 -3.7943e+00 +3.9960e+00 +3.7409e+00 -1.3072e+00 -2.5466e+00 +1.8610e+00 +3.9776e+00 -2.4345e+00
370 +5.785355137e+01 +5.785355137e+01 +7.138435514e+02 +6.559900000e+02 +4.5821e+00 +3.6887e+00 +7.2400e-01 +4.0325e+00 -3.9632e+00 -4.7783e+00 -2.9526e+00 +2.8469e+00 -4.5087e+00 -4.5315e+00
855 +3.033203958e+01 +3.033203958e+01 +6.863220396e+02 +6.559900000e+02 +3.6056e+00 -4.4678e+00 -2.2845e+00 +4.0325e+00 -3.9632e+00 -4.7783e+00 -3.4248e+00 +4.9084e+00 -3.7194e+00 -4.9821e+00
1021 +2.059445303e+01 +2.059445303e+01 +6.765844530e+02 +6.559900000e+02 +3.7609e+00 -4.4678e+00 -2.2845e+00 +4.0325e+00 -3.9632e+00 -4.7783e+00 -3.4248e+00 +4.9084e+00 -5.2062e+00 -4.9488e+00
1532 +1.444442268e+01 +1.444442268e+01 +6.704344227e+02 +6.559900000e+02 +4.5821e+00 -4.9977e+00 -2.2845e+00 +5.1746e+00 -4.8832e+00 -4.7783e+00 -3.4248e+00 +4.9084e+00 -5.2062e+00 -4.9488e+00
