% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.574149453e+01 -7.680850547e+01 -7.680850547e+01 +1.6227e+00 +4.2331e-01 +4.4380e+00 -7.7852e-01 +1.9397e+00 +4.9984e+00 -3.5310e+00 +3.3320e+00 +6.8412e-01 +4.2060e+00
6 0 +2.464469589e+01 -7.790530411e+01 -7.790530411e+01 +1.1324e+00 +2.8572e+00 -2.8340e+00 -1.8136e+00 -2.9188e-02 +2.3039e-01 -1.4648e-01 -2.2502e+00 -2.9914e+00 +1.5868e+00
22 0 +2.313659227e+01 -7.941340773e+01 -7.941340773e+01 -2.1485e+00 -4.1337e+00 +9.0639e-01 -2.6303e+00 +2.1296e+00 -4.7209e-01 -2.7608e+00 -1.7477e+00 +3.5231e-01 +3.7681e+00
78 0 +1.910275255e+01 -8.344724745e+01 -8.344724745e+01 +4.4177e+00 +2.1262e+00 +1.4034e+00 +2.7020e+00 +2.1473e+00 +2.7117e+00 -3.7125e-02 -1.2299e+00 -4.4546e-01 -3.4439e-01
113 0 +1.904112131e+01 -8.350887869e+01 -8.350887869e+01 +4.6444e-02 +2.4220e+00 -3.3889e-01 -1.0819e+00 -7.8465e-01 -2.4786e+00 +7.8515e-01 +7.4117e-01 +4.3892e+00 +2.2319e+00
151 0 +1.530124656e+01 -8.724875344e+01 -8.724875344e+01 -1.6423e+00 +2.1206e-01 -1.3359e+00 +3.3612e+00 +7.9046e-01 -4.0310e+00 +2.0181e+00 -3.1168e+00 +2.9397e+00 +3.7353e+00
224 0 +1.353217024e+01 -8.901782976e+01 -8.901782976e+01 +3.8260e+00 -1.9929e+00 +6.6136e-01 -7.9008e-01 -2.7556e-01 -1.4881e+00 +9.4320e-01 -1.8051e+00 -1.4044e+00 -1.5343e+00
226 0 +1.216485262e+01 -9.038514738e+01 -9.038514738e+01 +4.7855e-01 +1.1144e+00 -1.8038e+00 +6.2684e-01 +1.4991e+00 -9.2552e-01 -2.1554e+00 -1.1433e+00 -3.6197e-01 +1.0279e+00
307 0 +1.100636330e+01 -9.154363670e+01 -9.154363670e+01 +6.0852e-01 -1.5581e+00 +7.4035e-01 +1.5207e+00 -9.1414e-03 +1.2039e-01 +1.0793e+00 +3.1840e-01 -2.2148e+00 -3.0318e-01
558 0 +8.334691121e+00 -9.421530888e+01 -9.421530888e+01 -1.3706e+00 +8.3607e-01 +1.8272e+00 -1.4128e+00 -3.3854e+00 -4.0797e-02 +5.7495e-01 -6.3733e-01 -2.8175e-01 -1.2656e+00
573 0 +8.223906679e+00 -9.432609332e+01 -9.432609332e+01 -1.1296e+00 +1.4316e+00 -1.3850e+00 +7.4880e-01 -2.2168e+00 -2.3159e+00 +1.5175e-01 -1.4022e+00 -1.8585e+00 +1.2012e+00
603 0 +6.285485089e+00 -9.626451491e+01 -9.626451491e+01 +6.4759e-01 -3.1998e-01 -1.0714e+00 +2.4869e-01 -1.7370e+00 -1.2694e+00 -5.7916e-01 -2.5432e+00 -1.7309e+00 +1.7079e+00
742 0 +5.683117226e+00 -9.686688277e+01 -9.686688277e+01 +6.4759e-01 -3.1998e-01 -1.0714e+00 +2.4462e-01 -1.7370e+00 -1.2694e+00 -5.7916e-01 -2.5432e+00 -1.7309e+00 +1.7079e+00
743 0 +5.464485841e+00 -9.708551416e+01 -9.708551416e+01 +6.4759e-01 -3.1998e-01 -1.0714e+00 +2.4869e-01 -1.7370e+00 -1.2694e+00 -5.7916e-01 -2.5477e+00 -1.7309e+00 +1.7079e+00
