% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.668348378e+01 +1.480334838e+02 +1.480334838e+02 +1.7957e+00 +4.7045e+00 +4.7832e+00 +4.9968e+00 -2.1238e+00 +6.6376e-01 +2.9311e+00 +4.8332e+00 -2.0001e+00 +2.0133e-01
3 0 +7.521421402e+01 +1.465642140e+02 +1.465642140e+02 -4.6662e+00 -3.0322e+00 +2.9094e+00 -4.2782e+00 -6.1877e-01 +2.2391e+00 +3.2127e+00 -4.1154e+00 +8.5504e-01 -8.7197e-01
4 0 +5.338002567e+01 +1.247300257e+02 +1.247300257e+02 +1.3237e+00 +3.9659e-01 -3.1253e+00 +1.3835e+00 +3.0210e+00 +3.4749e+00 +4.8031e+00 +4.4940e+00 +1.4212e+00 +3.1228e+00
5 0 +3.039708873e+01 +1.017470887e+02 +1.017470887e+02 -3.8104e+00 +1.6694e+00 +4.8601e+00 -2.5117e+00 -1.7078e+00 -2.4634e+00 -4.7507e+00 -1.6430e+00 -2.4570e+00 -1.2960e+00
29 0 +2.342432412e+01 +9.477432412e+01 +9.477432412e+01 +4.6372e-02 -2.1665e+00 -1.9105e+00 -1.6933e+00 -1.3370e+00 -3.0434e+00 +1.5758e+00 +3.5002e+00 +3.5126e+00 +1.2161e+00
79 0 +1.406781633e+01 +8.541781633e+01 +8.541781633e+01 -1.0067e+00 -3.3391e+00 -4.9604e-01 -1.8863e-01 +2.8074e+00 -5.9213e-01 +8.6827e-01 -6.8854e-01 +4.2095e+00 -4.5538e+00
774 0 +1.320099353e+01 +8.455099353e+01 +8.455099353e+01 -1.0067e+00 -3.3391e+00 -4.9604e-01 -1.8863e-01 +2.8583e+00 -5.9213e-01 +8.6827e-01 -6.8854e-01 +4.2095e+00 -4.5538e+00
1273 0 +8.895077546e+00 +8.024507755e+01 +8.024507755e+01 -1.0067e+00 -3.3391e+00 -4.9604e-01 -1.8863e-01 +3.0158e+00 -5.9213e-01 +8.6827e-01 -6.8854e-01 +4.2095e+00 -4.5538e+00
1303 0 +8.101345471e+00 +7.945134547e+01 +7.945134547e+01 -1.0067e+00 -3.3391e+00 -4.9604e-01 -1.8863e-01 +3.0106e+00 -5.9213e-01 +8.6827e-01 -6.1227e-01 +4.2095e+00 -4.5538e+00
1568 0 +7.941853446e+00 +7.929185345e+01 +7.929185345e+01 -1.0067e+00 -3.3391e+00 -4.9604e-01 -1.8863e-01 +3.0090e+00 -5.9213e-01 +8.6827e-01 -6.2179e-01 +4.2095e+00 -4.5538e+00
1603 0 +6.354393001e+00 +7.770439300e+01 +7.770439300e+01 -1.0067e+00 -3.3391e+00 -4.9604e-01 -3.3165e-01 +3.0106e+00 -5.9213e-01 +8.6827e-01 -6.1227e-01 +4.2095e+00 -4.5538e+00
1764 0 +5.769292969e+00 +7.711929297e+01 +7.711929297e+01 -1.0067e+00 -3.3391e+00 -4.4849e-01 -3.2935e-01 +3.0152e+00 -5.9213e-01 +8.6827e-01 -6.0962e-01 +4.2095e+00 -4.5538e+00
1849 0 +5.731794864e+00 +7.708179486e+01 +7.708179486e+01 -1.0067e+00 -3.3391e+00 -4.4122e-01 -2.7669e-01 +3.0190e+00 -5.9213e-01 +8.6827e-01 -6.0739e-01 +4.2095e+00 -4.5538e+00
1904 0 +5.518471145e+00 +7.686847115e+01 +7.686847115e+01 -1.0067e+00 -3.3391e+00 -4.4268e-01 -2.9298e-01 +3.0163e+00 -5.9213e-01 +8.6827e-01 -6.0750e-01 +4.2095e+00 -4.5538e+00
1905 0 +5.311577496e+00 +7.666157750e+01 +7.666157750e+01 -1.0067e+00 -3.3391e+00 -4.4352e-01 -2.9562e-01 +3.0166e+00 -5.9213e-01 +8.6827e-01 -6.0771e-01 +4.2095e+00 -4.5538e+00
2161 0 +5.196217065e+00 +7.654621707e+01 +7.654621707e+01 -1.0067e+00 -3.3391e+00 -4.2658e-01 -2.9560e-01 +3.0164e+00 -5.9213e-01 +8.6827e-01 -6.0766e-01 +4.2095e+00 -4.5538e+00
2291 0 +5.035547426e+00 +7.638554743e+01 +7.638554743e+01 -1.0067e+00 -3.3391e+00 -4.2206e-01 -2.9560e-01 +3.0164e+00 -5.9213e-01 +8.6827e-01 -6.0766e-01 +4.2095e+00 -4.5538e+00
2669 0 +4.950307098e+00 +7.630030710e+01 +7.630030710e+01 -1.0156e+00 -3.3391e+00 -4.2755e-01 -2.9560e-01 +3.0164e+00 -5.9213e-01 +8.6431e-01 -6.0766e-01 +4.2095e+00 -4.5538e+00
2748 0 +4.857351172e+00 +7.620735117e+01 +7.620735117e+01 -1.0090e+00 -3.3391e+00 -4.2247e-01 -2.9560e-01 +3.0164e+00 -5.9213e-01 +8.6856e-01 -6.0766e-01 +4.2095e+00 -4.5538e+00
2949 0 +4.780639197e+00 +7.613063920e+01 +7.613063920e+01 -1.0090e+00 -3.3391e+00 -4.2163e-01 -2.9560e-01 +3.0164e+00 -5.9213e-01 +8.6800e-01 -6.0766e-01 +4.2095e+00 -4.5538e+00
25169 0 +4.404469972e+00 +7.575446997e+01 +7.575446997e+01 -1.0092e+00 -3.3391e+00 -4.2157e-01 -2.9560e-01 +3.0380e+00 -5.9213e-01 +8.6822e-01 -5.8946e-01 +4.2095e+00 -4.5538e+00
25438 0 +4.209573176e+00 +7.555957318e+01 +7.555957318e+01 -1.0092e+00 -3.2633e+00 -3.4221e-01 -2.9560e-01 +3.0380e+00 -6.1981e-01 +8.6822e-01 -6.0766e-01 +4.2095e+00 -4.5538e+00
27369 0 +4.133343120e+00 +7.548334312e+01 +7.548334312e+01 -1.0138e+00 -3.2546e+00 -4.2160e-01 -2.9798e-01 +3.0121e+00 -5.9199e-01 +7.7038e-01 -5.6998e-01 +4.2095e+00 -4.5538e+00
27374 0 +4.072017609e+00 +7.542201761e+01 +7.542201761e+01 -1.0137e+00 -3.3179e+00 -3.9975e-01 -2.9940e-01 +3.0379e+00 -5.9200e-01 +8.6822e-01 -5.6976e-01 +4.2095e+00 -4.5538e+00
28463 0 +3.743122875e+00 +7.509312288e+01 +7.509312288e+01 -1.0137e+00 -3.3372e+00 -4.2165e-01 -4.6667e-01 +3.0379e+00 -3.0957e-01 +6.6458e-01 -5.9152e-01 +4.2095e+00 -4.5538e+00
28466 0 +3.566634230e+00 +7.491663423e+01 +7.491663423e+01 -1.0137e+00 -3.3372e+00 -4.2165e-01 -4.1439e-01 +3.0379e+00 -3.2262e-01 +6.6458e-01 -5.9152e-01 +4.2095e+00 -4.5538e+00
28471 0 +3.271879462e+00 +7.462187946e+01 +7.462187946e+01 -1.0137e+00 -3.3372e+00 -4.2165e-01 -4.2921e-01 +3.0379e+00 -3.1594e-01 +6.6458e-01 -5.9152e-01 +4.2095e+00 -4.5538e+00
30042 0 +3.226179123e+00 +7.457617912e+01 +7.457617912e+01 -1.0137e+00 -3.3372e+00 -4.2165e-01 -4.2888e-01 +3.0379e+00 -3.1596e-01 +6.6458e-01 -5.9152e-01 +4.2101e+00 -4.5538e+00
30089 0 +2.988238284e+00 +7.433823828e+01 +7.433823828e+01 -1.0137e+00 -3.3372e+00 -4.2165e-01 -4.2888e-01 +3.0379e+00 -3.1596e-01 +6.6458e-01 -5.9152e-01 +4.2069e+00 -4.5538e+00
30663 0 +2.924720084e+00 +7.427472008e+01 +7.427472008e+01 -1.0129e+00 -3.3372e+00 -4.2194e-01 -4.2888e-01 +3.0379e+00 -3.1596e-01 +6.6458e-01 -5.7138e-01 +4.2078e+00 -4.5538e+00
30721 0 +2.850420413e+00 +7.420042041e+01 +7.420042041e+01 -9.9033e-01 -3.3372e+00 -4.2165e-01 -4.2891e-01 +3.0417e+00 -2.9030e-01 +6.6458e-01 -5.9167e-01 +4.2092e+00 -4.5538e+00
31351 0 +2.802471033e+00 +7.415247103e+01 +7.415247103e+01 -1.0006e+00 -3.3331e+00 -4.2170e-01 -4.2887e-01 +3.0380e+00 -3.1596e-01 +6.6194e-01 -5.7364e-01 +4.2076e+00 -4.5538e+00
32252 0 +2.701521923e+00 +7.405152192e+01 +7.405152192e+01 -1.0054e+00 -3.3353e+00 -4.2171e-01 -4.2799e-01 +3.0380e+00 -3.1595e-01 +6.6121e-01 -5.7370e-01 +4.2076e+00 -4.5532e+00
33290 0 +2.690910717e+00 +7.404091072e+01 +7.404091072e+01 -1.0054e+00 -3.3356e+00 -4.2171e-01 -4.2771e-01 +3.0380e+00 -3.1575e-01 +6.6097e-01 -5.7363e-01 +4.2076e+00 -4.5528e+00
39804 0 +2.629672339e+00 +7.397967234e+01 +7.397967234e+01 -1.0053e+00 -3.3353e+00 -4.2171e-01 -4.2790e-01 +3.0380e+00 -3.1594e-01 +6.6154e-01 -5.7372e-01 +4.2069e+00 -4.5531e+00
46261 0 +2.569479990e+00 +7.391947999e+01 +7.391947999e+01 -1.0055e+00 -3.3353e+00 -4.2168e-01 -4.2790e-01 +3.0391e+00 -3.1594e-01 +6.6138e-01 -5.7372e-01 +4.2068e+00 -4.5531e+00
70249 0 +2.491771955e+00 +7.384177196e+01 +7.384177196e+01 -9.7040e-01 -3.3353e+00 -4.2168e-01 -4.2790e-01 +3.0391e+00 -2.8744e-01 +6.6138e-01 -5.7373e-01 +4.2068e+00 -4.5389e+00
70753 0 +2.443248402e+00 +7.379324840e+01 +7.379324840e+01 -9.3566e-01 -3.2732e+00 -4.2168e-01 -4.2790e-01 +3.0389e+00 -3.1575e-01 +6.1615e-01 -5.7373e-01 +4.2068e+00 -4.5530e+00
71965 0 +2.347475364e+00 +7.369747536e+01 +7.369747536e+01 -9.0099e-01 -3.2614e+00 -4.2168e-01 -4.2790e-01 +3.0389e+00 -3.1572e-01 +5.9695e-01 -5.7373e-01 +4.2068e+00 -4.5530e+00
72059 0 +2.321656869e+00 +7.367165687e+01 +7.367165687e+01 -9.0767e-01 -3.2723e+00 -4.2168e-01 -4.2790e-01 +3.0389e+00 -3.1574e-01 +5.9536e-01 -5.7373e-01 +4.2068e+00 -4.5530e+00
72105 0 +2.259759588e+00 +7.360975959e+01 +7.360975959e+01 -9.1347e-01 -3.2704e+00 -4.2168e-01 -4.2790e-01 +3.0386e+00 -3.1573e-01 +5.9758e-01 -5.7373e-01 +4.2068e+00 -4.5530e+00
74122 0 +2.159177279e+00 +7.350917728e+01 +7.350917728e+01 -8.9088e-01 -3.2535e+00 -4.2168e-01 -4.2790e-01 +3.0385e+00 -3.1574e-01 +5.8912e-01 -5.7373e-01 +4.2068e+00 -4.5530e+00
74189 0 +2.126247467e+00 +7.347624747e+01 +7.347624747e+01 -8.8990e-01 -3.2535e+00 -4.2168e-01 -4.2790e-01 +3.0385e+00 -3.1575e-01 +5.8878e-01 -5.7373e-01 +4.2068e+00 -4.5530e+00
74244 0 +1.999098580e+00 +7.334909858e+01 +7.334909858e+01 -8.8963e-01 -3.2505e+00 -4.2168e-01 -4.2790e-01 +3.0385e+00 -3.1574e-01 +5.8743e-01 -5.7373e-01 +4.2068e+00 -4.5530e+00
74705 0 +1.988174045e+00 +7.333817404e+01 +7.333817404e+01 -8.8965e-01 -3.2502e+00 -4.2168e-01 -4.2790e-01 +3.0385e+00 -3.1574e-01 +5.8718e-01 -5.7373e-01 +4.2068e+00 -4.5530e+00
79809 0 +1.918488956e+00 +7.326848896e+01 +7.326848896e+01 -8.8992e-01 -3.2503e+00 -4.0790e-01 -4.2790e-01 +3.0385e+00 -3.1574e-01 +5.8748e-01 -5.7373e-01 +4.2068e+00 -4.5530e+00
79960 0 +1.894681191e+00 +7.324468119e+01 +7.324468119e+01 -8.8992e-01 -3.2503e+00 -4.1460e-01 -4.2790e-01 +3.0385e+00 -3.2203e-01 +5.8748e-01 -5.7373e-01 +4.2068e+00 -4.5481e+00
84476 0 +1.849091803e+00 +7.319909180e+01 +7.319909180e+01 -8.8971e-01 -3.2503e+00 -4.1119e-01 -4.2790e-01 +3.0385e+00 -3.1941e-01 +5.8748e-01 -5.7861e-01 +4.2068e+00 -4.5498e+00
86269 0 +1.812599083e+00 +7.316259908e+01 +7.316259908e+01 -8.8971e-01 -3.2503e+00 -4.1072e-01 -4.2790e-01 +3.0385e+00 -3.1941e-01 +5.8748e-01 -5.7861e-01 +4.2068e+00 -4.5498e+00
88478 0 +1.775128965e+00 +7.312512897e+01 +7.312512897e+01 -8.9276e-01 -3.2504e+00 -4.1016e-01 -4.2790e-01 +3.0386e+00 -3.1940e-01 +5.8749e-01 -5.7862e-01 +4.2068e+00 -4.5497e+00
95711 0 +1.737752021e+00 +7.308775202e+01 +7.308775202e+01 -8.9276e-01 -3.2503e+00 -4.1012e-01 -4.2790e-01 +3.0382e+00 -3.1940e-01 +5.8747e-01 -5.7849e-01 +4.2068e+00 -4.5497e+00
500880 0 +1.697915430e+00 +7.304791543e+01 +7.304791543e+01 -8.9276e-01 -3.2505e+00 -4.1066e-01 -4.2825e-01 +3.0367e+00 -3.2016e-01 +5.8747e-01 -5.7849e-01 +4.2068e+00 -4.5497e+00
702856 0 +1.659585011e+00 +7.300958501e+01 +7.300958501e+01 -8.9203e-01 -3.2505e+00 -4.1066e-01 -4.2825e-01 +3.0367e+00 -3.2015e-01 +5.8742e-01 -5.7863e-01 +4.2068e+00 -4.5499e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.933333072e+01 -2.958866693e+02 -2.958866693e+02 -2.4821e+00 +4.0931e+00 -3.5179e+00 -1.9651e+00 +4.8035e+00 -1.8826e+00 +3.5142e-01 -3.6143e-01 +2.0395e+00 -4.0025e+00
6 0 +4.556116973e+01 -3.096588303e+02 -3.096588303e+02 -2.7945e+00 -4.4572e+00 +4.2175e-01 -1.1961e+00 +4.5935e+00 -3.1151e-01 +4.1462e+00 -3.0391e+00 +2.9912e+00 -4.5662e+00
21 0 +4.414164503e+01 -3.110783550e+02 -3.110783550e+02 +4.6592e+00 +2.8197e+00 +3.5197e+00 +4.6777e+00 -3.9438e+00 +2.1568e+00 -1.4585e+00 -1.9923e+00 +1.9740e+00 +1.1342e+00
41 0 +4.320069430e+01 -3.120193057e+02 -3.120193057e+02 +2.4985e+00 -2.9291e+00 +4.4560e+00 -3.7217e+00 +3.2277e+00 +2.1652e-01 +3.7895e-01 -4.5627e+00 +3.6775e+00 +1.7603e+00
43 0 +3.028610791e+01 -3.249338921e+02 -3.249338921e+02 -3.5041e+00 +2.4431e+00 -2.6504e+00 -4.9380e+00 -4.8916e+00 +6.7017e-01 +1.3011e+00 -5.5250e-01 -4.0024e-01 +3.2200e+00
149 0 +7.618486474e+00 -3.476015135e+02 -3.476015135e+02 -4.7302e+00 -2.6327e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9718e+00 +4.8166e+00 -1.4506e-02 +2.7081e+00
1310 0 +6.398452181e+00 -3.488215478e+02 -3.488215478e+02 -4.7302e+00 -6.6748e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9718e+00 +4.8166e+00 -1.4506e-02 +2.7081e+00
1315 0 +6.072573532e+00 -3.491474265e+02 -3.491474265e+02 -4.7302e+00 -6.4625e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9718e+00 +4.8166e+00 -1.4506e-02 +2.7081e+00
1329 0 +5.532002951e+00 -3.496879970e+02 -3.496879970e+02 -4.7302e+00 -5.4158e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9718e+00 +4.8166e+00 -1.4506e-02 +2.7081e+00
1424 0 +5.487688551e+00 -3.497323114e+02 -3.497323114e+02 -4.7302e+00 -5.4275e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9718e+00 +4.8166e+00 -1.4506e-02 +2.7081e+00
1428 0 +5.305353038e+00 -3.499146470e+02 -3.499146470e+02 -4.7302e+00 -5.1753e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9718e+00 +4.8166e+00 -1.4506e-02 +2.7081e+00
1452 0 +5.190109626e+00 -3.500298904e+02 -3.500298904e+02 -4.7302e+00 -5.2147e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9718e+00 +4.8166e+00 -1.4506e-02 +2.7081e+00
1532 0 +4.847291606e+00 -3.503727084e+02 -3.503727084e+02 -4.7302e+00 -5.1753e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9718e+00 +4.8166e+00 -1.4506e-02 +2.8027e+00
1540 0 +4.205112624e+00 -3.510148874e+02 -3.510148874e+02 -4.7302e+00 -5.2059e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9718e+00 +4.8166e+00 -1.4506e-02 +2.7621e+00
1541 0 +3.994071762e+00 -3.512259282e+02 -3.512259282e+02 -4.7302e+00 -5.1900e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9718e+00 +4.8166e+00 -1.4506e-02 +2.7766e+00
1545 0 +3.956909363e+00 -3.512630906e+02 -3.512630906e+02 -4.7302e+00 -5.1956e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9718e+00 +4.8166e+00 -1.4506e-02 +2.7766e+00
1642 0 +3.644848120e+00 -3.515751519e+02 -3.515751519e+02 -4.7302e+00 -5.1955e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9738e+00 +4.8166e+00 -1.4506e-02 +2.7766e+00
4338 0 +3.564834223e+00 -3.516551658e+02 -3.516551658e+02 -4.7226e+00 -5.1955e-01 -2.9904e+00 -1.6379e+00 -9.9190e-01 +3.9503e+00 -4.9738e+00 +4.8166e+00 -1.4506e-02 +2.7766e+00
