% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.397822371e+01 +3.084822371e+01 +3.084822371e+01 -2.4736e+00 -2.2761e+00 +1.2228e-01 +9.6087e-01 +2.2077e+00 +8.5885e-01 +2.0434e-02 +2.7145e+00 +2.1895e+00 -3.8020e+00
2 0 +7.891271355e+00 +1.476127136e+01 +1.476127136e+01 +1.2211e+00 +2.5222e+00 +3.7181e+00 -3.7981e+00 +3.1040e+00 -4.8883e+00 +6.3995e-01 +1.1503e+00 +1.8177e+00 +4.6108e+00
25 0 +6.063725149e+00 +1.293372515e+01 +1.293372515e+01 -2.4860e+00 +9.8608e-01 +2.2019e+00 -2.4788e-01 -6.5982e-01 -4.9273e+00 -4.3284e+00 +2.3086e+00 -3.8477e+00 +3.4605e+00
46 0 +5.865101306e+00 +1.273510131e+01 +1.273510131e+01 -2.6658e+00 +4.3226e+00 -2.0195e+00 +3.8626e+00 +1.5236e-01 +2.7054e+00 +1.4099e+00 +3.6185e+00 +3.1412e+00 +3.0500e-01
93 0 +5.156657924e+00 +1.202665792e+01 +1.202665792e+01 -4.2810e+00 -3.5512e+00 -4.8886e+00 +7.1447e-01 +4.1420e+00 +3.5015e+00 +2.1138e+00 -1.6599e-02 -7.6469e-01 -4.3497e+00
192 0 +5.020709506e+00 +1.189070951e+01 +1.189070951e+01 +4.4923e-01 +4.8448e-02 +4.8718e-01 +2.2218e+00 -2.4164e+00 +1.6013e+00 +8.5654e-02 -6.7415e-01 +2.7637e+00 -3.7860e+00
277 0 +4.757404547e+00 +1.162740455e+01 +1.162740455e+01 +3.2498e+00 -3.7292e+00 -6.2037e-01 +1.7195e+00 +4.5797e-01 +4.5492e+00 -1.6535e+00 -3.7482e+00 -3.0433e+00 +3.5345e+00
543 0 +3.623072804e+00 +1.049307280e+01 +1.049307280e+01 +1.7060e+00 +9.6570e-01 +2.0461e+00 -1.9390e+00 +3.6658e+00 -3.0676e+00 -1.1062e-01 +1.2353e+00 +9.8163e-01 -3.6066e+00
889 0 +1.755228192e+00 +8.625228192e+00 +8.625228192e+00 -2.4736e+00 +9.6570e-01 +1.2228e-01 +9.6087e-01 +3.6658e+00 -3.0676e+00 -1.1062e-01 +1.2353e+00 +9.8163e-01 -3.6066e+00
8258 0 +1.470087515e+00 +8.340087515e+00 +8.340087515e+00 -2.4650e+00 +9.6570e-01 +1.2228e-01 +9.6087e-01 +3.6658e+00 -3.0676e+00 -1.1062e-01 +1.2353e+00 +9.8163e-01 -3.6066e+00
8291 0 +1.088201209e+00 +7.958201209e+00 +7.958201209e+00 -2.4736e+00 +9.6570e-01 +1.0447e-01 +9.6087e-01 +3.6658e+00 -3.0676e+00 -1.3435e-01 +1.2353e+00 +9.8163e-01 -3.6066e+00
8648 0 +9.688351006e-01 +7.838835101e+00 +7.838835101e+00 -2.4711e+00 +9.6570e-01 +1.0297e-01 +9.6087e-01 +3.6656e+00 -3.0676e+00 -1.3423e-01 +1.2353e+00 +9.9563e-01 -3.6066e+00
8908 0 +9.528773389e-01 +7.822877339e+00 +7.822877339e+00 -2.4709e+00 +9.6570e-01 +1.0286e-01 +9.6087e-01 +3.6656e+00 -3.0676e+00 -1.3422e-01 +1.2353e+00 +9.9563e-01 -3.6066e+00
9194 0 +9.126999051e-01 +7.782699905e+00 +7.782699905e+00 -2.4699e+00 +9.6570e-01 +1.0294e-01 +9.6087e-01 +3.6656e+00 -3.0676e+00 -1.3423e-01 +1.2353e+00 +9.9563e-01 -3.6066e+00
9496 0 +9.113463056e-01 +7.781346306e+00 +7.781346306e+00 -2.4700e+00 +9.6570e-01 +1.0293e-01 +9.6087e-01 +3.6656e+00 -3.0676e+00 -1.3423e-01 +1.2353e+00 +9.9563e-01 -3.6066e+00
13496 0 +8.789366853e-01 +7.748936685e+00 +7.748936685e+00 -2.4700e+00 +9.6562e-01 +1.0290e-01 +9.6087e-01 +3.6656e+00 -3.0681e+00 -1.3423e-01 +1.2353e+00 +9.9563e-01 -3.6066e+00
