% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.996773777e+04 +3.996773777e+04 +4.009156777e+04 +1.238300000e+02 -3.8572e+00 -2.1962e+00 +4.9493e-01 +7.7362e-01 +1.6528e+00 +2.0492e+00 -1.4993e+00 -3.9093e-01 -2.5422e+00 -2.9916e+00
384 +3.991499027e+03 +3.991499027e+03 +4.115329027e+03 +1.238300000e+02 -3.2661e-01 -5.0292e-01 -1.8562e+00 -3.0323e-01 +1.7672e+00 -6.8598e-01 +7.8533e-01 +1.4503e-01 -1.8422e+00 -1.2706e+00
574 +3.145446026e+03 +3.145446026e+03 +3.269276026e+03 +1.238300000e+02 -3.2661e-01 -8.1110e-01 -1.4234e+00 -3.0323e-01 +1.7672e+00 -6.8598e-01 +7.8533e-01 +1.4503e-01 -1.8422e+00 -1.2706e+00
762 +1.747674679e+03 +1.747674679e+03 +1.871504679e+03 +1.238300000e+02 +1.3840e+00 -1.1696e+00 -1.7870e-01 -3.0323e-01 +1.7672e+00 -1.4628e+00 -3.5112e-01 -3.3630e-01 +7.5053e-02 -1.1008e+00
936 +1.158369723e+03 +1.158369723e+03 +1.282199723e+03 +1.238300000e+02 -3.2661e-01 -5.0292e-01 -1.7870e-01 -3.0323e-01 +1.7672e+00 -1.4628e+00 -3.5112e-01 +1.4503e-01 -3.2417e-01 -1.2706e+00
1114 +4.870236020e+02 +4.870236020e+02 +6.108536020e+02 +1.238300000e+02 -3.2661e-01 -5.0292e-01 -1.7870e-01 -3.0323e-01 +3.9743e-01 -1.4628e+00 -3.5112e-01 -3.3630e-01 -3.2417e-01 -1.2706e+00
1296 +3.044831990e+02 +3.044831990e+02 +4.283131990e+02 +1.238300000e+02 -3.2661e-01 -5.0292e-01 -1.7870e-01 -3.0323e-01 -4.2778e-01 -1.4628e+00 -3.5112e-01 +1.4503e-01 -3.2417e-01 -6.7185e-01
1480 +1.793043883e+02 +1.793043883e+02 +3.031343883e+02 +1.238300000e+02 -3.2661e-01 -5.0292e-01 -1.7870e-01 -3.0323e-01 +3.9743e-01 -1.4628e+00 -3.5112e-01 +1.4503e-01 -3.2417e-01 -5.4672e-01
1663 +1.222771571e+02 +1.222771571e+02 +2.461071571e+02 +1.238300000e+02 -3.2661e-01 -5.0292e-01 -1.7870e-01 -3.0323e-01 +3.9743e-01 -6.8598e-01 -3.5112e-01 +1.4503e-01 -3.2417e-01 -6.7185e-01
1850 +8.318426875e+01 +8.318426875e+01 +2.070142688e+02 +1.238300000e+02 -3.2661e-01 -5.0292e-01 +1.6939e-01 -3.0323e-01 +3.9743e-01 -6.8598e-01 -3.5112e-01 +1.4503e-01 -3.2417e-01 -6.7185e-01
