% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.771603058e+003 +1.771603058e+003 +1.801573058e+003 +1.801573058e+003 -3.3642e+000 -4.8643e+000 -2.4138e+000 -2.7008e+000 -4.2937e+000 -5.2627e-001 -2.5472e+000 -1.6024e+000 -4.8711e-001 +4.8418e+000
11 +1.126474956e+003 +1.126474956e+003 +1.156444956e+003 +1.156444956e+003 +4.6800e+000 -2.3511e+000 -3.2552e+000 -3.6506e+000 +1.7566e-002 +3.5205e-002 -4.5832e+000 -3.9886e+000 +8.5856e-001 -5.8176e-002
74 +8.178471543e+002 +8.178471543e+002 +8.478171543e+002 +8.478171543e+002 +7.6733e-001 -3.2866e+000 -2.0200e+000 -1.1787e+000 +2.8768e+000 +2.3559e-001 -2.0799e+000 -5.0000e+000 +9.4102e-001 +8.1225e-001
206 +5.989096807e+002 +5.989096807e+002 +6.288796807e+002 +6.288796807e+002 +2.6463e+000 -2.1444e+000 -1.2452e+000 +5.4561e-002 +4.0745e+000 +2.1837e+000 -2.8563e+000 -3.8537e+000 -1.1632e+000 -7.7816e-001
530 +3.514724130e+002 +3.514724130e+002 +3.814424130e+002 +3.814424130e+002 +7.6811e-001 -1.7392e+000 -3.1320e+000 -9.4360e-001 +3.6371e+000 +3.0275e+000 -3.0720e+000 -3.5258e+000 +1.3764e+000 +3.1559e-001
951 +2.488485079e+002 +2.488485079e+002 +2.788185079e+002 +2.788185079e+002 +1.3443e+000 -1.5503e+000 -2.7734e+000 -2.0690e+000 +3.6920e+000 +2.6487e+000 -3.4059e+000 -3.4328e+000 -2.5015e-001 -1.8183e+000
1078 +1.468949355e+002 +1.468949355e+002 +1.768649355e+002 +1.768649355e+002 +1.6789e+000 -1.2399e+000 -3.1819e+000 -1.8922e+000 +3.8242e+000 +3.1367e+000 -3.5113e+000 -2.9723e+000 +1.3296e-001 -1.5031e+000
1545 +9.862768260e+001 +9.862768260e+001 +1.285976826e+002 +1.285976826e+002 +1.3147e+000 -1.6819e+000 -3.6112e+000 -1.7760e+000 +3.8048e+000 +3.1607e+000 -3.9637e+000 -2.9230e+000 +5.5739e-001 -2.0790e+000
2341 +5.762038399e+001 +5.762038399e+001 +8.759038399e+001 +8.759038399e+001 +1.0185e+000 -1.8462e+000 -3.6302e+000 -1.8972e+000 +3.0853e+000 +3.3825e+000 -3.7733e+000 -2.9668e+000 +7.7751e-001 -1.9279e+000
2879 +3.979831672e+001 +3.979831672e+001 +6.976831672e+001 +6.976831672e+001 +9.4576e-001 -1.6997e+000 -3.6296e+000 -1.9807e+000 +3.1169e+000 +3.4243e+000 -3.7735e+000 -2.9603e+000 +8.1285e-001 -1.8716e+000
3774 +2.329323074e+001 +2.329323074e+001 +5.326323074e+001 +5.326323074e+001 +9.2310e-001 -1.7003e+000 -3.7103e+000 -2.0169e+000 +3.1469e+000 +3.4443e+000 -3.9573e+000 -2.8929e+000 +7.5163e-001 -1.8560e+000
4652 +1.226536528e+001 +1.226536528e+001 +4.223536528e+001 +4.223536528e+001 +8.6707e-001 -1.6909e+000 -3.6894e+000 -1.9972e+000 +3.1035e+000 +3.3622e+000 -3.9321e+000 -2.8889e+000 +7.6133e-001 -1.8206e+000
5063 +9.931594810e+000 +9.931594810e+000 +3.990159481e+001 +3.990159481e+001 +8.7520e-001 -1.6988e+000 -3.7000e+000 -1.9779e+000 +3.1134e+000 +3.3444e+000 -3.9408e+000 -2.8943e+000 +8.0713e-001 -1.8073e+000
5913 +4.672862160e+000 +4.672862160e+000 +3.464286216e+001 +3.464286216e+001 +8.5965e-001 -1.7140e+000 -3.6763e+000 -1.9557e+000 +3.1057e+000 +3.3528e+000 -3.9386e+000 -2.9161e+000 +8.2346e-001 -1.8114e+000
6233 +3.547191767e+000 +3.547191767e+000 +3.351719177e+001 +3.351719177e+001 +8.4464e-001 -1.7087e+000 -3.6734e+000 -1.9535e+000 +3.0886e+000 +3.3410e+000 -3.9458e+000 -2.9170e+000 +8.2606e-001 -1.7986e+000
6975 +2.488396816e+000 +2.488396816e+000 +3.245839682e+001 +3.245839682e+001 +8.5109e-001 -1.7059e+000 -3.6766e+000 -1.9577e+000 +3.0776e+000 +3.3449e+000 -3.9397e+000 -2.9144e+000 +8.2386e-001 -1.8231e+000
7331 +9.697287644e-001 +9.697287644e-001 +3.093972876e+001 +3.093972876e+001 +8.5965e-001 -1.7072e+000 -3.6793e+000 -1.9628e+000 +3.0825e+000 +3.3480e+000 -3.9463e+000 -2.9150e+000 +8.1902e-001 -1.8167e+000
8411 +5.666096988e-001 +5.666096988e-001 +3.053660970e+001 +3.053660970e+001 +8.5841e-001 -1.7071e+000 -3.6784e+000 -1.9612e+000 +3.0845e+000 +3.3481e+000 -3.9454e+000 -2.9127e+000 +8.1828e-001 -1.8138e+000
9343 +2.849405551e-001 +2.849405551e-001 +3.025494056e+001 +3.025494056e+001 +8.5816e-001 -1.7072e+000 -3.6784e+000 -1.9614e+000 +3.0848e+000 +3.3463e+000 -3.9455e+000 -2.9127e+000 +8.1574e-001 -1.8126e+000
9571 +2.168469980e-001 +2.168469980e-001 +3.018684700e+001 +3.018684700e+001 +8.5816e-001 -1.7072e+000 -3.6783e+000 -1.9609e+000 +3.0848e+000 +3.3465e+000 -3.9456e+000 -2.9127e+000 +8.1593e-001 -1.8126e+000
10648 +1.532961536e-001 +1.532961536e-001 +3.012329615e+001 +3.012329615e+001 +8.5873e-001 -1.7079e+000 -3.6778e+000 -1.9600e+000 +3.0848e+000 +3.3458e+000 -3.9455e+000 -2.9124e+000 +8.1525e-001 -1.8119e+000
11200 +9.034512458e-002 +9.034512458e-002 +3.006034512e+001 +3.006034512e+001 +8.5865e-001 -1.7080e+000 -3.6777e+000 -1.9599e+000 +3.0849e+000 +3.3460e+000 -3.9459e+000 -2.9124e+000 +8.1572e-001 -1.8121e+000
11808 +5.589135197e-002 +5.589135197e-002 +3.002589135e+001 +3.002589135e+001 +8.5831e-001 -1.7080e+000 -3.6781e+000 -1.9602e+000 +3.0848e+000 +3.3464e+000 -3.9461e+000 -2.9123e+000 +8.1559e-001 -1.8121e+000
12434 +3.845599483e-002 +3.845599483e-002 +3.000845599e+001 +3.000845599e+001 +8.5827e-001 -1.7080e+000 -3.6780e+000 -1.9601e+000 +3.0847e+000 +3.3462e+000 -3.9461e+000 -2.9123e+000 +8.1555e-001 -1.8122e+000
14041 +2.450314350e-002 +2.450314350e-002 +2.999450314e+001 +2.999450314e+001 +8.5839e-001 -1.7080e+000 -3.6780e+000 -1.9602e+000 +3.0847e+000 +3.3462e+000 -3.9462e+000 -2.9123e+000 +8.1567e-001 -1.8123e+000
15081 +1.562714479e-002 +1.562714479e-002 +2.998562714e+001 +2.998562714e+001 +8.5835e-001 -1.7080e+000 -3.6780e+000 -1.9601e+000 +3.0847e+000 +3.3462e+000 -3.9462e+000 -2.9123e+000 +8.1566e-001 -1.8123e+000
16276 +9.744135123e-003 +9.744135123e-003 +2.997974414e+001 +2.997974414e+001 +8.5835e-001 -1.7080e+000 -3.6780e+000 -1.9601e+000 +3.0847e+000 +3.3463e+000 -3.9462e+000 -2.9123e+000 +8.1566e-001 -1.8123e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.757538283e+003 +2.757538283e+003 +2.705828283e+003 +2.705828283e+003 +3.7667e-001 -2.4812e+000 -8.7524e-001 -4.3750e+000 -3.5396e+000 -1.8764e+000 -4.1852e+000 -2.5948e+000 +4.5620e+000 -6.3305e-001
6 +2.093775639e+003 +2.093775639e+003 +2.042065639e+003 +2.042065639e+003 +1.1978e+000 +1.3862e+000 -6.3164e-001 -1.1532e+000 -4.1638e+000 +2.4821e+000 +2.3749e-001 -2.0361e+000 +1.5562e-001 +1.0233e+000
24 +1.540820530e+003 +1.540820530e+003 +1.489110530e+003 +1.489110530e+003 +4.1323e+000 +2.1008e+000 -3.7154e+000 +2.7406e+000 -3.1008e+000 -1.5337e+000 -2.8859e+000 +1.8383e+000 +4.7571e-001 +5.5339e-002
78 +8.610567643e+002 +8.610567643e+002 +8.093467643e+002 +8.093467643e+002 +3.3200e+000 +3.7408e+000 -4.6991e+000 +1.6442e-001 +3.6727e-002 -2.2526e+000 -4.5444e+000 +2.3241e+000 -5.2541e-001 +1.5629e-001
322 +5.226230572e+002 +5.226230572e+002 +4.709130572e+002 +4.709130572e+002 +2.7159e+000 +2.2519e+000 -4.7732e+000 -2.2589e+000 +2.0230e+000 -6.2911e-001 -2.1645e+000 +1.3736e+000 -9.1249e-001 +1.1138e+000
544 +3.808383283e+002 +3.808383283e+002 +3.291283283e+002 +3.291283283e+002 +1.6186e+000 +3.8010e+000 -3.8334e+000 -2.8528e+000 +1.2592e+000 -2.9203e-002 -2.7140e+000 +2.9300e+000 -2.6807e+000 +7.7404e-001
846 +2.281310691e+002 +2.281310691e+002 +1.764210691e+002 +1.764210691e+002 +2.9134e+000 +3.0520e+000 -3.3908e+000 -3.5301e+000 +8.0129e-001 +1.1250e+000 -2.5146e+000 +3.0799e+000 -3.3005e+000 +6.6965e-001
1635 +1.445678876e+002 +1.445678876e+002 +9.285788760e+001 +9.285788760e+001 +3.0999e+000 +2.5047e+000 -3.3368e+000 -3.1643e+000 +1.2279e+000 +1.3430e+000 -3.3368e+000 +3.0790e+000 -3.9359e+000 -2.0877e-001
2083 +8.603462541e+001 +8.603462541e+001 +3.432462541e+001 +3.432462541e+001 +3.0705e+000 +2.7303e+000 -3.2999e+000 -3.3776e+000 +9.7629e-001 +1.5008e+000 -3.3335e+000 +3.0804e+000 -3.6770e+000 +9.3216e-002
2601 +6.231982670e+001 +6.231982670e+001 +1.060982670e+001 +1.060982670e+001 +2.9823e+000 +2.6906e+000 -3.5019e+000 -3.6170e+000 +1.0104e+000 +1.5809e+000 -3.5107e+000 +3.0108e+000 -3.4303e+000 +8.3574e-002
3401 +3.632757908e+001 +3.632757908e+001 -1.538242092e+001 -1.538242092e+001 +2.7917e+000 +2.6881e+000 -3.5959e+000 -3.6331e+000 +1.0258e+000 +1.5613e+000 -3.4406e+000 +3.0218e+000 -3.5361e+000 +1.0863e-001
3883 +2.478919114e+001 +2.478919114e+001 -2.692080886e+001 -2.692080886e+001 +2.6543e+000 +2.7266e+000 -3.5833e+000 -3.5153e+000 +1.0308e+000 +1.5633e+000 -3.4739e+000 +3.0235e+000 -3.5335e+000 +9.7125e-002
4881 +1.566257901e+001 +1.566257901e+001 -3.604742099e+001 -3.604742099e+001 +2.6411e+000 +2.8575e+000 -3.6021e+000 -3.5436e+000 +1.0737e+000 +1.5779e+000 -3.5104e+000 +3.1023e+000 -3.5877e+000 +7.8363e-002
5117 +9.447223393e+000 +9.447223393e+000 -4.226277661e+001 -4.226277661e+001 +2.6320e+000 +2.9224e+000 -3.5399e+000 -3.5497e+000 +1.0814e+000 +1.5777e+000 -3.4782e+000 +3.1506e+000 -3.6167e+000 +8.3319e-002
7384 +6.214139541e+000 +6.214139541e+000 -4.549586046e+001 -4.549586046e+001 +2.6317e+000 +2.9293e+000 -3.5418e+000 -3.5277e+000 +1.0887e+000 +1.5629e+000 -3.4547e+000 +3.1546e+000 -3.6446e+000 +9.5236e-002
7754 +3.907221470e+000 +3.907221470e+000 -4.780277853e+001 -4.780277853e+001 +2.6317e+000 +2.9316e+000 -3.5364e+000 -3.5330e+000 +1.0812e+000 +1.5526e+000 -3.4661e+000 +3.1538e+000 -3.6363e+000 +1.1229e-001
8189 +2.485922143e+000 +2.485922143e+000 -4.922407786e+001 -4.922407786e+001 +2.6279e+000 +2.9275e+000 -3.5274e+000 -3.5338e+000 +1.0815e+000 +1.5522e+000 -3.4607e+000 +3.1467e+000 -3.6365e+000 +1.2612e-001
8343 +1.508669819e+000 +1.508669819e+000 -5.020133018e+001 -5.020133018e+001 +2.6297e+000 +2.9276e+000 -3.5262e+000 -3.5347e+000 +1.0749e+000 +1.5448e+000 -3.4594e+000 +3.1407e+000 -3.6354e+000 +1.3169e-001
9274 +9.870461849e-001 +9.870461849e-001 -5.072295382e+001 -5.072295382e+001 +2.6296e+000 +2.9265e+000 -3.5260e+000 -3.5344e+000 +1.0721e+000 +1.5463e+000 -3.4599e+000 +3.1395e+000 -3.6344e+000 +1.3066e-001
9954 +6.234537296e-001 +6.234537296e-001 -5.108654627e+001 -5.108654627e+001 +2.6293e+000 +2.9266e+000 -3.5271e+000 -3.5347e+000 +1.0719e+000 +1.5485e+000 -3.4583e+000 +3.1396e+000 -3.6363e+000 +1.3038e-001
11884 +3.926788044e-001 +3.926788044e-001 -5.131732120e+001 -5.131732120e+001 +2.6292e+000 +2.9278e+000 -3.5260e+000 -3.5353e+000 +1.0710e+000 +1.5497e+000 -3.4594e+000 +3.1403e+000 -3.6364e+000 +1.3033e-001
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.528004332e+003 +1.528004332e+003 +1.248054332e+003 +1.248054332e+003 -3.0391e-001 +2.8871e+000 +3.4192e+000 +1.1966e-001 -3.7011e+000 -2.4249e+000 -1.3857e+000 +5.2455e-001 -2.3829e+000 +4.3089e+000
122 +9.453948168e+002 +9.453948168e+002 +6.654448168e+002 +6.654448168e+002 -3.2896e+000 -3.1529e+000 +3.4769e-001 +1.3572e-001 -5.0000e+000 -1.1645e+000 +1.5414e+000 +2.6544e+000 +2.2496e+000 -2.5105e+000
261 +5.374139903e+002 +5.374139903e+002 +2.574639903e+002 +2.574639903e+002 -8.3980e-001 -2.7165e+000 +3.2603e+000 -1.8887e+000 -5.0000e+000 -4.4102e+000 +3.5609e-002 +3.9548e-001 +1.6380e-001 -2.1283e+000
