% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.899400999e+04 +2.899400999e+04 +2.844750999e+04 -5.465000000e+02 +3.3620e+00 -1.1226e+00 +2.8457e+00 +3.3942e+00 +1.2841e+00
190 +3.459326234e+00 +3.459326234e+00 -5.430406738e+02 -5.465000000e+02 +8.1674e-01 +2.7639e+00 +3.5402e-01 -6.3892e-01 +1.4231e+00
368 +2.365196292e+00 +2.365196292e+00 -5.441348037e+02 -5.465000000e+02 +1.1914e+00 +2.7639e+00 +8.7959e-01 -2.3692e+00 +2.0143e+00
735 +1.375537625e+00 +1.375537625e+00 -5.451244624e+02 -5.465000000e+02 +6.6984e-01 +2.7639e+00 +1.3058e+00 -2.3692e+00 +2.0143e+00
16021 +8.572465626e-01 +8.572465626e-01 -5.456427534e+02 -5.465000000e+02 +1.5020e+00 +3.0603e+00 +1.8994e+00 -1.6662e+00 +2.2177e+00
22421 +5.905866672e-01 +5.905866672e-01 -5.459094133e+02 -5.465000000e+02 +1.4933e+00 +2.9249e+00 +1.9375e+00 -2.1772e+00 +2.1350e+00
23121 +2.847469979e-01 +2.847469979e-01 -5.462152530e+02 -5.465000000e+02 +1.5396e+00 +3.0246e+00 +1.8484e+00 -2.1713e+00 +2.0857e+00
23621 +2.435193631e-01 +2.435193631e-01 -5.462564806e+02 -5.465000000e+02 +1.5244e+00 +3.0234e+00 +1.8725e+00 -2.1662e+00 +2.0866e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.173656505e+04 +2.173656505e+04 +2.273656505e+04 +1.000000000e+03 -4.1655e+00 -4.0231e+00 +1.2146e+00 -4.3489e+00 +1.2666e+00
200 +3.245195135e+00 +3.245195135e+00 +1.003245195e+03 +1.000000000e+03 +4.7432e-03 +2.6884e+00 +6.3300e-01 -1.1691e+00 -2.2025e+00
300 +2.125150407e+00 +2.125150407e+00 +1.002125150e+03 +1.000000000e+03 +4.7432e-03 +2.6884e+00 +6.3300e-01 -2.7588e+00 -1.0434e+00
6818 +1.584222226e+00 +1.584222226e+00 +1.001584222e+03 +1.000000000e+03 +1.5302e+00 +3.2684e-01 -1.5345e+00 -2.2894e+00 -8.9463e-01
13895 +8.838751195e-01 +8.838751195e-01 +1.000883875e+03 +1.000000000e+03 +6.1402e-01 +2.8153e+00 -2.0485e+00 -2.2565e+00 -2.0679e+00
20518 +6.094855425e-01 +6.094855425e-01 +1.000609486e+03 +1.000000000e+03 +2.2550e+00 +2.8966e+00 -1.8089e+00 -2.1581e+00 -2.0893e+00
22618 +3.367144028e-01 +3.367144028e-01 +1.000336714e+03 +1.000000000e+03 +1.3057e+00 +2.9440e+00 -1.9000e+00 -2.1407e+00 -2.0911e+00
23318 +2.464367034e-01 +2.464367034e-01 +1.000246437e+03 +1.000000000e+03 +1.5042e+00 +2.9992e+00 -1.8935e+00 -2.1608e+00 -2.0960e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.141124522e+04 +2.141124522e+04 +2.161962522e+04 +2.083800000e+02 -5.2712e-02 +5.0142e-01 -1.7268e+00 -8.1869e-01 +4.5043e+00
