% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.367931099e+02 +8.367931099e+02 +2.902931099e+02 -5.465000000e+02 -2.3134e+00 +2.6344e+00
200 +1.306951403e+00 +1.306951403e+00 -5.451930486e+02 -5.465000000e+02 -2.0521e+00 +1.7498e+00
600 +7.244807936e-01 +7.244807936e-01 -5.457755192e+02 -5.465000000e+02 -2.0521e+00 +9.8992e-01
4398 +6.043699853e-01 +6.043699853e-01 -5.458956300e+02 -5.465000000e+02 -2.0859e+00 +9.6917e-01
5998 +6.138487933e-03 +6.138487933e-03 -5.464938615e+02 -5.465000000e+02 -2.1248e+00 +2.1052e+00
7998 +1.777624722e-03 +1.777624722e-03 -5.464982224e+02 -5.465000000e+02 -2.0978e+00 +2.1065e+00
8198 +1.237154727e-03 +1.237154727e-03 -5.464987628e+02 -5.465000000e+02 -2.1011e+00 +2.1065e+00
8398 +4.766993410e-04 +4.766993410e-04 -5.464995233e+02 -5.465000000e+02 -2.1019e+00 +2.1065e+00
8898 +1.338947453e-04 +1.338947453e-04 -5.464998661e+02 -5.465000000e+02 -2.1028e+00 +2.1053e+00
9398 +5.017226579e-05 +5.017226579e-05 -5.464999498e+02 -5.465000000e+02 -2.1034e+00 +2.1052e+00
9598 +9.565204891e-06 +9.565204891e-06 -5.464999904e+02 -5.465000000e+02 -2.1056e+00 +2.1046e+00
9698 +2.645559107e-06 +2.645559107e-06 -5.464999974e+02 -5.465000000e+02 -2.1050e+00 +2.1048e+00
9898 +9.297675660e-07 +9.297675660e-07 -5.464999991e+02 -5.465000000e+02 -2.1050e+00 +2.1046e+00
10798 +1.031089596e-07 +1.031089596e-07 -5.464999999e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00
13398 +8.216261449e-08 +8.216261449e-08 -5.464999999e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00
13498 +3.292063866e-08 +3.292063866e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1049e+00
14098 +6.031086741e-10 +6.031086741e-10 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
14398 +1.783746484e-10 +1.783746484e-10 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
14698 +4.217781679e-11 +4.217781679e-11 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
19997 +2.717115422e-11 +2.717115422e-11 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
20297 +3.751665645e-12 +3.751665645e-12 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
22597 +1.023181539e-12 +1.023181539e-12 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
22697 +6.821210263e-13 +6.821210263e-13 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
22797 +3.410605132e-13 +3.410605132e-13 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
23497 +2.273736754e-13 +2.273736754e-13 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
23597 +1.136868377e-13 +1.136868377e-13 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
23897 +0.000000000e+00 +0.000000000e+00 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.730233805e+04 +2.730233805e+04 +2.830233805e+04 +1.000000000e+03 +3.8350e+00 -4.4390e-01
98 +7.851561115e-01 +7.851561115e-01 +1.000785156e+03 +1.000000000e+03 -2.0529e+00 +2.0624e+00
872 +4.195336179e-01 +4.195336179e-01 +1.000419534e+03 +1.000000000e+03 -2.1079e+00 +2.0624e+00
2738 +2.993796649e-01 +2.993796649e-01 +1.000299380e+03 +1.000000000e+03 -2.1935e+00 +2.0624e+00
3520 +1.992207485e-01 +1.992207485e-01 +1.000199221e+03 +1.000000000e+03 -2.1935e+00 +2.0795e+00
7977 +5.767112048e-02 +5.767112048e-02 +1.000057671e+03 +1.000000000e+03 -2.1312e+00 +2.0805e+00
9177 +2.162617672e-02 +2.162617672e-02 +1.000021626e+03 +1.000000000e+03 -2.1788e+00 +2.1209e+00
9377 +4.691543570e-03 +4.691543570e-03 +1.000004692e+03 +1.000000000e+03 -3.1652e+00 +2.2313e+00
9477 +3.435419804e-03 +3.435419804e-03 +1.000003435e+03 +1.000000000e+03 -2.0943e+00 +2.1033e+00
9777 +3.498124751e-04 +3.498124751e-04 +1.000000350e+03 +1.000000000e+03 -2.1038e+00 +2.1070e+00
9877 +8.278903306e-05 +8.278903306e-05 +1.000000083e+03 +1.000000000e+03 -2.1024e+00 +2.1053e+00
10577 +3.351020030e-05 +3.351020030e-05 +1.000000034e+03 +1.000000000e+03 -2.1059e+00 +2.1046e+00
12277 +1.448131434e-05 +1.448131434e-05 +1.000000014e+03 +1.000000000e+03 -2.1043e+00 +2.1045e+00
12377 +8.115902460e-06 +8.115902460e-06 +1.000000008e+03 +1.000000000e+03 -2.1053e+00 +2.1053e+00
12677 +3.558630397e-06 +3.558630397e-06 +1.000000004e+03 +1.000000000e+03 -2.1046e+00 +2.1049e+00
12977 +2.106817760e-06 +2.106817760e-06 +1.000000002e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00
13077 +1.828598215e-07 +1.828598215e-07 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1049e+00
13377 +1.532314400e-07 +1.532314400e-07 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1049e+00
13677 +9.871564544e-08 +9.871564544e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
14077 +5.668994163e-08 +5.668994163e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
14177 +4.596245162e-09 +4.596245162e-09 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
14677 +1.301941666e-09 +1.301941666e-09 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
14877 +3.529976311e-10 +3.529976311e-10 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
14977 +2.441993274e-10 +2.441993274e-10 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
21451 +1.269881977e-10 +1.269881977e-10 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
22051 +2.808064892e-11 +2.808064892e-11 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
23151 +1.591615728e-11 +1.591615728e-11 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
23351 +1.250555215e-12 +1.250555215e-12 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
23851 +1.136868377e-13 +1.136868377e-13 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
24351 +0.000000000e+00 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
