% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.677293961e+02 +4.606693961e+02 +4.606693961e+02 +1.6707e+00 +3.9783e+00 +2.3140e+00 +6.9119e-01 +2.6045e-01 +1.7943e+00 +3.8154e+00 -1.1674e-03 +3.2537e+00 -9.0152e-01
57 0 +3.676362296e+02 +4.605762296e+02 +4.605762296e+02 +4.4775e-01 -1.0259e+00 +4.0202e+00 +1.5483e+00 +4.8098e+00 +9.9190e-01 +2.5621e+00 -2.6239e+00 -1.2965e+00 +3.0389e+00
70 0 +2.970646484e+02 +3.900046484e+02 +3.900046484e+02 -3.7688e+00 -1.7561e+00 +1.1043e+00 +3.2669e+00 +3.4225e+00 +8.7883e-01 -2.4589e+00 -2.5318e-01 +1.4160e-01 +1.1423e+00
108 0 +2.846373255e+02 +3.775773255e+02 +3.775773255e+02 +2.3439e-01 +2.9474e-01 -3.5098e+00 +3.7076e+00 +2.3842e-01 +2.2820e+00 -3.1601e+00 -4.0796e+00 +4.8283e+00 +1.1047e+00
115 0 +1.440048706e+02 +2.369448706e+02 +2.369448706e+02 -6.4265e-01 -5.6876e-01 +1.8105e+00 +7.9817e-01 +4.8929e+00 +1.3611e+00 +1.8614e+00 -5.4927e-01 +3.4956e+00 +2.8985e+00
313 0 +1.187328877e+02 +2.116728877e+02 +2.116728877e+02 +2.9735e+00 -2.2141e+00 -2.3747e+00 +4.6981e+00 +1.7445e+00 +5.4731e-01 -7.1602e-01 -6.1719e-01 -4.4033e+00 -8.8056e-01
540 0 +1.113336943e+02 +2.042736943e+02 +2.042736943e+02 +1.3787e+00 +1.6531e+00 +8.1959e-01 +3.7709e+00 +2.3947e+00 -6.9836e-01 -1.7300e+00 -8.6004e-02 -3.7966e-01 -6.7037e-01
562 0 +9.747938716e+01 +1.904193872e+02 +1.904193872e+02 +8.3266e-01 +1.3102e+00 -2.2670e+00 +3.5600e+00 -7.6362e-01 +2.4241e+00 -1.7249e+00 -2.7646e+00 +2.1496e+00 -3.6866e-01
593 0 +7.364341191e+01 +1.665834119e+02 +1.665834119e+02 +2.1424e+00 +1.9935e-01 -1.2360e+00 +4.4040e+00 +2.2976e+00 +9.0928e-02 -7.2973e-01 -4.9265e-01 -1.2012e+00 -7.5942e-01
615 0 +6.410228831e+01 +1.570422883e+02 +1.570422883e+02 +2.5276e+00 -9.7883e-01 -1.8793e+00 +4.5393e+00 +1.8072e+00 +2.2164e-01 -7.2361e-01 -5.1029e-01 -1.2559e+00 -7.6490e-01
617 0 +5.557210013e+01 +1.485121001e+02 +1.485121001e+02 +1.5069e+00 +1.4647e+00 -1.9267e+00 +3.0595e+00 +1.1338e+00 +1.2672e+00 +2.3936e-01 -1.1988e+00 +2.5110e+00 -5.6763e-01
637 0 +2.823973266e+01 +1.211797327e+02 +1.211797327e+02 +2.2275e+00 +1.1901e+00 -1.9145e+00 +4.2044e+00 +1.5622e+00 +1.1281e+00 -1.3322e-01 -1.0481e+00 +1.9768e+00 -7.1907e-01
759 0 +2.802089594e+01 +1.209608959e+02 +1.209608959e+02 +2.2152e+00 +1.1901e+00 -1.9192e+00 +4.2004e+00 +1.5468e+00 +1.1285e+00 -1.2877e-01 -1.0481e+00 +2.0350e+00 -7.1907e-01
773 0 +2.732658427e+01 +1.202665843e+02 +1.202665843e+02 +2.2275e+00 +1.1901e+00 -1.9145e+00 +4.2044e+00 +1.5622e+00 +1.2672e+00 -1.3322e-01 -1.0481e+00 +2.5110e+00 -7.1907e-01
1398 0 +2.670959487e+01 +1.196495949e+02 +1.196495949e+02 +2.2275e+00 +1.1101e+00 -1.9145e+00 +4.2035e+00 +1.5525e+00 +1.1311e+00 -1.3322e-01 -1.0481e+00 +2.0573e+00 -6.9645e-01
1516 0 +2.301438499e+01 +1.159543850e+02 +1.159543850e+02 +2.2275e+00 -1.3322e-01 -1.9145e+00 +4.2044e+00 +1.5622e+00 +2.4157e+00 +1.1901e+00 -1.7017e+00 +1.9768e+00 -7.1907e-01
1544 0 +2.096699806e+01 +1.139069981e+02 +1.139069981e+02 +2.2275e+00 +5.3099e-01 -1.9145e+00 +4.2033e+00 +1.5561e+00 +1.9714e+00 +6.7451e-01 -1.1591e+00 +2.0581e+00 -7.1056e-01
1580 0 +1.688730631e+01 +1.098273063e+02 +1.098273063e+02 +2.2275e+00 +5.3099e-01 -1.1591e+00 +4.2033e+00 +1.5561e+00 +1.9714e+00 +6.7451e-01 -1.9145e+00 +2.0581e+00 -7.1056e-01
1583 0 +1.375327125e+01 +1.066932712e+02 +1.066932712e+02 +2.2275e+00 +5.5605e-01 -1.4794e+00 +4.2033e+00 +1.5560e+00 +1.9699e+00 +6.5502e-01 -1.8489e+00 +2.0582e+00 -7.1056e-01
5677 0 +1.339830721e+01 +1.063383072e+02 +1.063383072e+02 +2.2269e+00 +5.5394e-01 -1.4509e+00 +4.0335e+00 +2.0582e+00 +1.9699e+00 +6.5643e-01 -1.8539e+00 +1.5562e+00 -5.5731e-01
5953 0 +1.295457454e+01 +1.058945745e+02 +1.058945745e+02 +2.0960e+00 +5.5393e-01 -1.4352e+00 +4.0284e+00 +1.8753e+00 +1.9699e+00 +6.5645e-01 -1.8558e+00 +1.6991e+00 -6.6721e-01
6488 0 +1.284787534e+01 +1.057878753e+02 +1.057878753e+02 +2.1443e+00 +5.5392e-01 -1.4363e+00 +4.0315e+00 +1.8005e+00 +1.9699e+00 +6.5653e-01 -1.8553e+00 +1.7105e+00 -6.8536e-01
7422 0 +1.092197276e+01 +1.038619728e+02 +1.038619728e+02 +1.7103e+00 +5.5399e-01 -5.5053e-01 +4.0314e+00 +1.8103e+00 +1.9699e+00 +6.5647e-01 -1.8551e+00 +1.7117e+00 -6.7292e-01
7429 0 +1.050578599e+01 +1.034457860e+02 +1.034457860e+02 +2.0007e+00 +5.5398e-01 -6.6970e-01 +4.0335e+00 +1.7993e+00 +1.9699e+00 +6.5647e-01 -1.8550e+00 +1.7322e+00 -6.7398e-01
7582 0 +1.046945067e+01 +1.034094507e+02 +1.034094507e+02 +1.8926e+00 +5.5398e-01 -6.6970e-01 +4.0335e+00 +1.7993e+00 +1.9699e+00 +6.5647e-01 -1.8550e+00 +1.7322e+00 -6.7398e-01
