% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.993068086e+02 -1.627831914e+02 -1.627831914e+02 +7.5767e-01 -2.2664e+00 -2.5664e+00
2 0 +8.967507118e+01 -3.724149288e+02 -3.724149288e+02 -1.8230e+00 +3.7460e+00 +2.9248e-01
8 0 +4.299676272e+01 -4.190932373e+02 -4.190932373e+02 -4.2978e+00 +4.6245e+00 +1.4498e+00
64 0 +1.883639061e+01 -4.432536094e+02 -4.432536094e+02 -3.2447e+00 +1.6839e+00 +1.9941e+00
312 0 +1.561450580e+01 -4.464754942e+02 -4.464754942e+02 -2.1599e+00 +1.5750e+00 +2.6230e+00
327 0 +1.072305185e+01 -4.513669481e+02 -4.513669481e+02 -3.3861e+00 +1.6025e+00 +2.8461e+00
592 0 +1.040077519e+01 -4.516892248e+02 -4.516892248e+02 -1.3788e+00 +1.6180e+00 +2.8751e+00
594 0 +8.730387532e+00 -4.533596125e+02 -4.533596125e+02 -2.2392e+00 +1.7284e+00 +2.8829e+00
619 0 +6.562915100e+00 -4.555270849e+02 -4.555270849e+02 -2.3006e+00 +2.2478e+00 +2.8165e+00
689 0 +5.977190671e+00 -4.561128093e+02 -4.561128093e+02 -2.3006e+00 +2.2604e+00 +2.8165e+00
748 0 +5.656605464e+00 -4.564333945e+02 -4.564333945e+02 -2.3006e+00 +2.2661e+00 +2.8165e+00
836 0 +5.381881406e+00 -4.567081186e+02 -4.567081186e+02 -2.3006e+00 +2.2716e+00 +2.8165e+00
904 0 +5.360419040e+00 -4.567295810e+02 -4.567295810e+02 -2.3006e+00 +2.2721e+00 +2.8165e+00
963 0 +5.063480784e+00 -4.570265192e+02 -4.570265192e+02 -2.3006e+00 +2.2824e+00 +2.8165e+00
1347 0 +4.930499555e+00 -4.571595004e+02 -4.571595004e+02 -2.3143e+00 +2.2772e+00 +2.2649e+00
1360 0 +1.649674045e+00 -4.604403260e+02 -4.604403260e+02 -2.3143e+00 +2.2772e+00 +2.5925e+00
